Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
11.043,8.587,15.547,6.8,13.237,164,11
11.043,8.587,15.547,6.8,13.237,164,11
11.503,9.26,15.887,7.657,13.21,164,11
11.503,9.26,15.887,7.657,13.21,164,11
10.81,11.57,16.333,3.733,11.603,164,11
12.02,11.193,17.48,6.11,13.297,152,11
12.02,11.193,17.48,6.11,13.297,152,11
15.373,8.837,16.887,20.147,15.623,152,11
15.373,8.837,16.887,20.147,15.623,152,11
17.589,15.933,19.66,17.467,17.293,164,11
17.589,15.933,19.66,17.467,17.293,164,11
17.434,16.16,19.427,17.213,16.937,164,11
17.434,16.16,19.427,17.213,16.937,164,11
17.034,15.34,19.363,16.783,16.65,164,11
17.034,15.34,19.363,16.783,16.65,164,11
16.767,14.777,19.137,16.47,16.687,164,11
16.767,14.777,19.137,16.47,16.687,164,11
16.448,12.523,19.293,17.443,16.53,164,11
16.448,12.523,19.293,17.443,16.53,164,11
15.311,10.77,18.55,15.787,16.137,164,11
15.311,10.77,18.55,15.787,16.137,164,11
13.737,9.38,17.387,12.64,15.54,164,11
13.737,9.38,17.387,12.64,15.54,164,11
11.038,9.63,15.233,5.62,13.67,164,11
11.038,9.63,15.233,5.62,13.67,164,11
9.307,9.547,13.847,2.293,11.543,164,11
9.307,9.547,13.847,2.293,11.543,164,11
8.941,8.033,13.897,2.587,11.247,164,11
8.941,8.033,13.897,2.587,11.247,164,11
8.725,7.67,13.793,2.327,11.11,164,11
8.725,7.67,13.793,2.327,11.11,164,11
8.653,7.877,13.507,2.127,11.103,164,11
8.653,7.877,13.507,2.127,11.103,164,11
8.92,8.21,13.683,2.373,11.413,164,11
8.92,8.21,13.683,2.373,11.413,164,11
9.356,8.72,14.013,2.907,11.787,164,11
9.356,8.72,14.013,2.907,11.787,164,11
9.524,9.853,13.897,2.897,11.45,164,11
9.524,9.853,13.897,2.897,11.45,164,11
10.363,10.753,14.6,4.167,11.937,164,11
10.363,10.753,14.6,4.167,11.937,164,11
11.507,11.033,15.697,6.32,12.977,164,11
11.507,11.033,15.697,6.32,12.977,164,11
11.092,12.093,15.58,4.467,12.23,164,11
11.092,12.093,15.58,4.467,12.23,164,11
11.023,13.207,15.64,3.36,11.887,164,11
11.023,13.207,15.64,3.36,11.887,164,11
10.944,12.967,15.497,3.47,11.84,152,11
16.289,12.053,19.063,17.467,16.577,152,11
16.289,12.053,19.063,17.467,16.577,152,11
16.213,10.703,17.86,20.267,16.02,152,11
16.213,10.703,17.86,20.267,16.02,152,11
17.589,15.933,19.66,17.467,17.293,164,11
17.589,15.933,19.66,17.467,17.293,164,11
17.434,16.16,19.427,17.213,16.937,164,11
17.434,16.16,19.427,17.213,16.937,164,11
17.034,15.34,19.363,16.783,16.65,164,11
17.034,15.34,19.363,16.783,16.65,164,11
16.767,14.777,19.137,16.47,16.687,164,11
16.767,14.777,19.137,16.47,16.687,164,11
16.448,12.523,19.293,17.443,16.53,164,11
16.448,12.523,19.293,17.443,16.53,164,11
15.311,10.77,18.55,15.787,16.137,164,11
15.311,10.77,18.55,15.787,16.137,164,11
13.737,9.38,17.387,12.64,15.54,164,11
11.038,9.63,15.233,5.62,13.67,164,11
11.038,9.63,15.233,5.62,13.67,164,11
9.307,9.547,13.847,2.293,11.543,164,11
9.307,9.547,13.847,2.293,11.543,164,11
8.941,8.033,13.897,2.587,11.247,164,11
8.941,8.033,13.897,2.587,11.247,164,11
8.725,7.67,13.793,2.327,11.11,164,11
8.725,7.67,13.793,2.327,11.11,164,11
8.653,7.877,13.507,2.127,11.103,164,11
8.653,7.877,13.507,2.127,11.103,164,11
8.92,8.21,13.683,2.373,11.413,164,11
8.92,8.21,13.683,2.373,11.413,164,11
9.356,8.72,14.013,2.907,11.787,164,11
9.356,8.72,14.013,2.907,11.787,164,11
9.524,9.853,13.897,2.897,11.45,164,11
9.524,9.853,13.897,2.897,11.45,164,11
10.363,10.753,14.6,4.167,11.937,164,11
10.363,10.753,14.6,4.167,11.937,164,11
11.507,11.033,15.697,6.32,12.977,164,11
11.507,11.033,15.697,6.32,12.977,164,11
11.092,12.093,15.58,4.467,12.23,164,11
11.092,12.093,15.58,4.467,12.23,164,11
11.023,13.207,15.64,3.36,11.887,164,11
10.944,12.967,15.497,3.47,11.84,152,11
16.289,12.053,19.063,17.467,16.577,152,11
16.289,12.053,19.063,17.467,16.577,152,11
16.213,10.703,17.86,20.267,16.02,152,11
17.721,17.267,19.337,17.057,17.223,164,11
17.004,17.617,18.393,15.467,16.54,164,11
17.004,17.617,18.393,15.467,16.54,164,11
16.638,17.007,18.173,14.983,16.39,164,11
16.638,17.007,18.173,14.983,16.39,164,11
15.668,16.057,17.36,13.42,15.833,164,11
15.668,16.057,17.36,13.42,15.833,164,11
12.465,15.213,14.413,6.807,13.427,164,11
12.465,15.213,14.413,6.807,13.427,164,11
9.493,14.003,11.737,1.503,10.73,164,11
10.11,10.457,13.98,3.427,12.577,164,11
8.975,10.763,12.917,1.367,10.853,164,11
8.975,10.763,12.917,1.367,10.853,164,11
9.022,9.97,13.36,1.783,10.977,164,11
9.022,9.97,13.36,1.783,10.977,164,11
9.147,9.333,13.57,2.417,11.263,164,11
9.147,9.333,13.57,2.417,11.263,164,11
9.391,9.863,13.647,2.487,11.567,164,11
9.391,9.863,13.647,2.487,11.567,164,11
10.318,10.35,14.443,4.003,12.473,164,11
10.318,10.35,14.443,4.003,12.473,164,11
10.022,10.847,14.253,3.103,11.89,164,11
10.022,10.847,14.253,3.103,11.89,164,11
9.656,11.94,13.64,2.1,10.943,164,11
9.656,11.94,13.64,2.1,10.943,164,11
10.404,12.637,14.233,3.33,11.417,164,11
10.404,12.637,14.233,3.33,11.417,164,11
10.674,14.403,14.04,3.08,11.177,164,11
10.674,14.403,14.04,3.08,11.177,164,11
10.628,14.323,13.787,3.057,11.347,164,11
15.113,14.677,18.03,12.163,15.577,152,11
15.113,14.677,18.03,12.163,15.577,152,11
14.143,13.387,17.593,10.74,14.853,152,11
17.721,17.267,19.337,17.057,17.223,164,11
17.004,17.617,18.393,15.467,16.54,164,11
17.004,17.617,18.393,15.467,16.54,164,11
16.638,17.007,18.173,14.983,16.39,164,11
10.11,10.457,13.98,3.427,12.577,164,11
8.975,10.763,12.917,1.367,10.853,164,11
8.975,10.763,12.917,1.367,10.853,164,11
9.022,9.97,13.36,1.783,10.977,164,11
9.022,9.97,13.36,1.783,10.977,164,11
9.147,9.333,13.57,2.417,11.263,164,11
9.147,9.333,13.57,2.417,11.263,164,11
9.391,9.863,13.647,2.487,11.567,164,11
9.391,9.863,13.647,2.487,11.567,164,11
10.318,10.35,14.443,4.003,12.473,164,11
10.318,10.35,14.443,4.003,12.473,164,11
10.022,10.847,14.253,3.103,11.89,164,11
10.022,10.847,14.253,3.103,11.89,164,11
9.656,11.94,13.64,2.1,10.943,164,11
9.656,11.94,13.64,2.1,10.943,164,11
10.404,12.637,14.233,3.33,11.417,164,11
10.404,12.637,14.233,3.33,11.417,164,11
15.113,14.677,18.03,12.163,15.577,152,11
15.113,14.677,18.03,12.163,15.577,152,11
15.879,18.027,16.223,13.49,15.777,164,11
15.879,18.027,16.223,13.49,15.777,164,11
15.481,17.547,15.83,13.097,15.447,164,11
15.481,17.547,15.83,13.097,15.447,164,11
9.994,12.03,13.163,3.013,11.77,164,11
9.994,12.03,13.163,3.013,11.77,164,11
9.348,12.447,12.353,2.057,10.533,164,11
9.348,12.447,12.353,2.057,10.533,164,11
9.189,12.613,12.207,1.397,10.54,164,11
9.189,12.613,12.207,1.397,10.54,164,11
9.546,12.773,12.747,1.82,10.843,164,11
9.546,12.773,12.747,1.82,10.843,164,11
10.233,13.65,13.273,2.667,11.34,164,11
10.233,13.65,13.273,2.667,11.34,164,11
10.023,14.513,12.84,1.95,10.79,164,11
10.023,14.513,12.84,1.95,10.79,164,11
13.373,15.073,15.84,8.24,14.34,152,11
9.189,12.613,12.207,1.397,10.54,164,11
9.189,12.613,12.207,1.397,10.54,164,11
9.546,12.773,12.747,1.82,10.843,164,11
9.546,12.773,12.747,1.82,10.843,164,11
10.233,13.65,13.273,2.667,11.34,164,11
9.632,14.943,10.853,1.663,11.063,164,11
10.059,14.723,11.63,2.25,11.637,164,11
9.632,14.943,10.853,1.663,11.063,164,11
10.059,14.723,11.63,2.25,11.637,164,11
10.059,14.723,11.63,2.25,11.637,164,11
11.703,15.323,11.987,5.687,13.81,164,11
11.703,15.323,11.987,5.687,13.81,164,11
11.519,14.533,12.343,5.683,13.513,164,11
11.519,14.533,12.343,5.683,13.513,164,11
11.132,15.797,12.83,3.84,12.06,164,11
11.703,15.323,11.987,5.687,13.81,164,11
11.703,15.323,11.987,5.687,13.81,164,11
11.519,14.533,12.343,5.683,13.513,164,11
11.519,14.533,12.343,5.683,13.513,164,11
10.3,16.407,9.373,4.123,11.297,164,11
13.348,16.46,12.457,9.84,14.637,164,11
13.348,16.46,12.457,9.84,14.637,164,11
14.131,16.013,15.593,10.227,14.69,164,11
13.348,16.46,12.457,9.84,14.637,164,11
13.348,16.46,12.457,9.84,14.637,164,11
