Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
16.103,20.89,17.13,5.173,21.22,405,6
16.959,21.56,17.14,8.01,21.127,405,6
16.959,21.56,17.14,8.01,21.127,405,6
17.78,21.877,16.943,10.683,21.617,405,6
17.78,21.877,16.943,10.683,21.617,405,6
16.348,20.757,15.91,8.033,20.69,405,6
16.348,20.757,15.91,8.033,20.69,405,6
16.36,21.5,15.48,7.563,20.893,405,6
16.36,21.5,15.48,7.563,20.893,405,6
16.235,21.757,15.28,6.893,21.01,405,6
16.235,21.757,15.28,6.893,21.01,405,6
16.125,22.83,14.79,6.153,20.72,405,6
16.125,22.83,14.79,6.153,20.72,405,6
16.231,23.323,14.717,5.89,20.997,405,6
16.231,23.323,14.717,5.89,20.997,405,6
16.421,23.337,14.847,6.327,21.173,405,6
16.421,23.337,14.847,6.327,21.173,405,6
16.444,23.17,14.887,6.707,21.017,405,6
16.444,23.17,14.887,6.707,21.017,405,6
16.719,22.953,15.273,7.363,21.283,405,6
16.719,22.953,15.273,7.363,21.283,405,6
16.804,22.917,15.433,7.687,21.177,405,6
16.804,22.917,15.433,7.687,21.177,405,6
16.815,23.1,15.517,7.62,21.02,405,6
16.815,23.1,15.517,7.62,21.02,405,6
16.831,23.17,15.593,7.673,20.887,405,6
16.831,23.17,15.593,7.673,20.887,405,6
16.864,23.437,15.617,7.637,20.767,405,6
16.864,23.437,15.617,7.637,20.767,405,6
16.822,23.527,15.59,7.677,20.497,405,6
16.822,23.527,15.59,7.677,20.497,405,6
16.853,23.513,15.777,7.62,20.503,405,6
16.853,23.513,15.777,7.62,20.503,405,6
17.111,23.613,16.137,7.86,20.837,405,6
17.111,23.613,16.137,7.86,20.837,405,6
17.158,23.877,16.273,7.7,20.783,405,6
17.158,23.877,16.273,7.7,20.783,405,6
16.737,23.873,15.88,6.99,20.203,405,6
16.737,23.873,15.88,6.99,20.203,405,6
16.676,24.093,15.937,6.533,20.14,405,6
16.82,24.18,16.177,6.587,20.337,405,6
16.82,24.18,16.177,6.587,20.337,405,6
16.82,24.18,16.177,6.587,20.337,405,6
16.942,23.827,16.383,7.12,20.44,405,6
16.942,23.827,16.383,7.12,20.44,405,6
16.726,23.47,16.12,7.193,20.12,405,6
16.726,23.47,16.12,7.193,20.12,405,6
17.215,23.437,16.763,7.773,20.887,405,6
17.215,23.437,16.763,7.773,20.887,405,6
16.4,23.533,15.84,5.967,20.26,405,6
16.4,23.533,15.84,5.967,20.26,405,6
16.994,22.433,16.59,7.847,21.107,405,6
16.994,22.433,16.59,7.847,21.107,405,6
17.027,21.803,16.737,8.257,21.307,405,6
17.027,21.803,16.737,8.257,21.307,405,6
17.125,22.733,16.627,7.873,21.267,405,6
17.125,22.733,16.627,7.873,21.267,405,6
17.16,23.11,16.563,7.74,21.223,405,6
17.16,23.11,16.563,7.74,21.223,405,6
17.168,22.12,16.867,8.287,21.4,405,6
17.168,22.12,16.867,8.287,21.4,405,6
17.181,21.49,17.08,8.553,21.6,405,6
17.181,21.49,17.08,8.553,21.6,405,6
16.892,19.917,17.233,8.47,21.947,405,6
16.892,19.917,17.233,8.47,21.947,405,6
16.462,18.133,17.177,8.587,21.953,405,6
16.462,18.133,17.177,8.587,21.953,405,6
16.183,16.707,17.123,9.123,21.78,405,6
16.183,16.707,17.123,9.123,21.78,405,6
15.706,15.77,17.033,8.36,21.66,405,6
15.706,15.77,17.033,8.36,21.66,405,6
15.485,17.567,16.87,6.233,21.267,405,6
15.485,17.567,16.87,6.233,21.267,405,6
15.558,16.277,17.143,7.35,21.463,405,6
15.558,16.277,17.143,7.35,21.463,405,6
15.713,21.797,16.237,4.327,20.493,405,6
15.713,21.797,16.237,4.327,20.493,405,6
16.989,21.373,16.833,8.803,20.943,405,6
16.989,21.373,16.833,8.803,20.943,405,6
17.78,21.877,16.943,10.683,21.617,405,6
16.348,20.757,15.91,8.033,20.69,405,6
16.348,20.757,15.91,8.033,20.69,405,6
16.36,21.5,15.48,7.563,20.893,405,6
16.36,21.5,15.48,7.563,20.893,405,6
16.235,21.757,15.28,6.893,21.01,405,6
16.235,21.757,15.28,6.893,21.01,405,6
16.125,22.83,14.79,6.153,20.72,405,6
16.125,22.83,14.79,6.153,20.72,405,6
16.231,23.323,14.717,5.89,20.997,405,6
16.231,23.323,14.717,5.89,20.997,405,6
16.421,23.337,14.847,6.327,21.173,405,6
16.421,23.337,14.847,6.327,21.173,405,6
16.444,23.17,14.887,6.707,21.017,405,6
16.444,23.17,14.887,6.707,21.017,405,6
16.719,22.953,15.273,7.363,21.283,405,6
16.719,22.953,15.273,7.363,21.283,405,6
16.804,22.917,15.433,7.687,21.177,405,6
16.804,22.917,15.433,7.687,21.177,405,6
16.815,23.1,15.517,7.62,21.02,405,6
16.815,23.1,15.517,7.62,21.02,405,6
16.831,23.17,15.593,7.673,20.887,405,6
16.831,23.17,15.593,7.673,20.887,405,6
16.864,23.437,15.617,7.637,20.767,405,6
16.864,23.437,15.617,7.637,20.767,405,6
16.822,23.527,15.59,7.677,20.497,405,6
16.822,23.527,15.59,7.677,20.497,405,6
16.853,23.513,15.777,7.62,20.503,405,6
16.853,23.513,15.777,7.62,20.503,405,6
17.111,23.613,16.137,7.86,20.837,405,6
17.111,23.613,16.137,7.86,20.837,405,6
17.158,23.877,16.273,7.7,20.783,405,6
16.737,23.873,15.88,6.99,20.203,405,6
16.737,23.873,15.88,6.99,20.203,405,6
16.676,24.093,15.937,6.533,20.14,405,6
16.676,24.093,15.937,6.533,20.14,405,6
16.82,24.18,16.177,6.587,20.337,405,6
16.82,24.18,16.177,6.587,20.337,405,6
16.942,23.827,16.383,7.12,20.44,405,6
16.942,23.827,16.383,7.12,20.44,405,6
16.726,23.47,16.12,7.193,20.12,405,6
16.726,23.47,16.12,7.193,20.12,405,6
17.215,23.437,16.763,7.773,20.887,405,6
17.215,23.437,16.763,7.773,20.887,405,6
16.4,23.533,15.84,5.967,20.26,405,6
16.4,23.533,15.84,5.967,20.26,405,6
16.994,22.433,16.59,7.847,21.107,405,6
16.994,22.433,16.59,7.847,21.107,405,6
17.027,21.803,16.737,8.257,21.307,405,6
17.027,21.803,16.737,8.257,21.307,405,6
17.125,22.733,16.627,7.873,21.267,405,6
17.125,22.733,16.627,7.873,21.267,405,6
17.16,23.11,16.563,7.74,21.223,405,6
17.16,23.11,16.563,7.74,21.223,405,6
17.168,22.12,16.867,8.287,21.4,405,6
17.168,22.12,16.867,8.287,21.4,405,6
17.181,21.49,17.08,8.553,21.6,405,6
17.181,21.49,17.08,8.553,21.6,405,6
16.892,19.917,17.233,8.47,21.947,405,6
16.892,19.917,17.233,8.47,21.947,405,6
16.462,18.133,17.177,8.587,21.953,405,6
16.462,18.133,17.177,8.587,21.953,405,6
16.183,16.707,17.123,9.123,21.78,405,6
16.183,16.707,17.123,9.123,21.78,405,6
15.706,15.77,17.033,8.36,21.66,405,6
15.706,15.77,17.033,8.36,21.66,405,6
15.485,17.567,16.87,6.233,21.267,405,6
15.485,17.567,16.87,6.233,21.267,405,6
15.558,16.277,17.143,7.35,21.463,405,6
15.558,16.277,17.143,7.35,21.463,405,6
15.713,21.797,16.237,4.327,20.493,405,6
15.713,21.797,16.237,4.327,20.493,405,6
16.989,21.373,16.833,8.803,20.943,405,6
16.989,21.373,16.833,8.803,20.943,405,6
17.648,23.007,16.607,9.573,21.403,405,6
15.691,22.163,14.967,5.907,19.727,405,6
15.691,22.163,14.967,5.907,19.727,405,6
15.78,22.62,14.717,5.93,19.85,405,6
15.78,22.62,14.717,5.93,19.85,405,6
15.979,22.6,14.773,6.223,20.32,405,6
15.979,22.6,14.773,6.223,20.32,405,6
15.789,23.157,14.31,5.66,20.03,405,6
15.789,23.157,14.31,5.66,20.03,405,6
15.966,23.63,14.28,5.75,20.203,405,6
15.966,23.63,14.28,5.75,20.203,405,6
15.983,23.713,14.24,5.753,20.22,405,6
15.983,23.713,14.24,5.753,20.22,405,6
16.088,23.637,14.43,6.007,20.28,405,6
16.088,23.637,14.43,6.007,20.28,405,6
16.435,23.41,14.857,6.85,20.623,405,6
16.435,23.41,14.857,6.85,20.623,405,6
16.412,23.23,14.967,7.12,20.333,405,6
16.412,23.23,14.967,7.12,20.333,405,6
16.273,23.107,14.93,7.11,19.943,405,6
16.273,23.107,14.93,7.11,19.943,405,6
16.151,23.867,14.8,5.937,20,405,6
16.151,23.867,14.8,5.937,20,405,6
15.565,23.943,14.203,4.867,19.25,405,6
15.565,23.943,14.203,4.867,19.25,405,6
17.438,24.433,16.433,7.96,20.923,405,6
17.438,24.433,16.433,7.96,20.923,405,6
16.573,24.253,15.663,6.55,19.83,405,6
16.573,24.253,15.663,6.55,19.83,405,6
16.44,24.063,15.587,6.307,19.807,405,6
16.44,24.063,15.587,6.307,19.807,405,6
16.713,24.23,15.92,6.53,20.17,405,6
16.713,24.23,15.92,6.53,20.17,405,6
17.016,23.987,16.347,7.107,20.62,405,6
17.016,23.987,16.347,7.107,20.62,405,6
15.781,23.957,15.103,4.43,19.633,405,6
15.781,23.957,15.103,4.43,19.633,405,6
16.078,23.81,15.297,4.897,20.31,405,6
16.078,23.81,15.297,4.897,20.31,405,6
16.429,23.297,15.68,6.047,20.697,405,6
16.429,23.297,15.68,6.047,20.697,405,6
16.879,22.99,16.227,7.237,21.063,405,6
16.879,22.99,16.227,7.237,21.063,405,6
16.966,23.103,16.28,7.44,21.04,405,6
16.966,23.103,16.28,7.44,21.04,405,6
16.901,22.537,16.413,7.503,21.153,405,6
16.901,22.537,16.413,7.503,21.153,405,6
16.883,22.177,16.613,7.427,21.317,405,6
16.883,22.177,16.613,7.427,21.317,405,6
16.489,21.157,16.577,6.8,21.423,405,6
16.489,21.157,16.577,6.8,21.423,405,6
16.048,19.847,16.55,6.4,21.397,405,6
16.048,19.847,16.55,6.4,21.397,405,6
15.861,18.13,16.737,7.153,21.42,405,6
15.861,18.13,16.737,7.153,21.42,405,6
15.53,18.31,16.607,6.187,21.013,405,6
15.53,18.31,16.607,6.187,21.013,405,6
15.303,19.35,16.4,4.813,20.65,405,6
15.303,19.35,16.4,4.813,20.65,405,6
15.985,19.777,16.607,6.517,21.037,405,6
15.985,19.777,16.607,6.517,21.037,405,6
16.776,21.383,16.663,8.03,21.027,405,6
16.776,21.383,16.663,8.03,21.027,405,6
17.06,21.68,16.83,8.78,20.947,405,6
17.06,21.68,16.83,8.78,20.947,405,6
17.648,23.007,16.607,9.573,21.403,405,6
15.691,22.163,14.967,5.907,19.727,405,6
15.691,22.163,14.967,5.907,19.727,405,6
15.78,22.62,14.717,5.93,19.85,405,6
15.78,22.62,14.717,5.93,19.85,405,6
15.979,22.6,14.773,6.223,20.32,405,6
15.979,22.6,14.773,6.223,20.32,405,6
15.789,23.157,14.31,5.66,20.03,405,6
15.789,23.157,14.31,5.66,20.03,405,6
15.966,23.63,14.28,5.75,20.203,405,6
15.966,23.63,14.28,5.75,20.203,405,6
15.983,23.713,14.24,5.753,20.22,405,6
15.983,23.713,14.24,5.753,20.22,405,6
16.088,23.637,14.43,6.007,20.28,405,6
16.088,23.637,14.43,6.007,20.28,405,6
16.435,23.41,14.857,6.85,20.623,405,6
16.435,23.41,14.857,6.85,20.623,405,6
16.412,23.23,14.967,7.12,20.333,405,6
16.412,23.23,14.967,7.12,20.333,405,6
16.273,23.107,14.93,7.11,19.943,405,6
17.438,24.433,16.433,7.96,20.923,405,6
16.573,24.253,15.663,6.55,19.83,405,6
16.573,24.253,15.663,6.55,19.83,405,6
16.44,24.063,15.587,6.307,19.807,405,6
16.44,24.063,15.587,6.307,19.807,405,6
16.713,24.23,15.92,6.53,20.17,405,6
16.713,24.23,15.92,6.53,20.17,405,6
17.016,23.987,16.347,7.107,20.62,405,6
17.016,23.987,16.347,7.107,20.62,405,6
15.781,23.957,15.103,4.43,19.633,405,6
15.781,23.957,15.103,4.43,19.633,405,6
16.078,23.81,15.297,4.897,20.31,405,6
16.078,23.81,15.297,4.897,20.31,405,6
16.429,23.297,15.68,6.047,20.697,405,6
16.429,23.297,15.68,6.047,20.697,405,6
16.879,22.99,16.227,7.237,21.063,405,6
16.879,22.99,16.227,7.237,21.063,405,6
16.966,23.103,16.28,7.44,21.04,405,6
16.966,23.103,16.28,7.44,21.04,405,6
16.901,22.537,16.413,7.503,21.153,405,6
16.901,22.537,16.413,7.503,21.153,405,6
16.883,22.177,16.613,7.427,21.317,405,6
16.883,22.177,16.613,7.427,21.317,405,6
16.489,21.157,16.577,6.8,21.423,405,6
16.489,21.157,16.577,6.8,21.423,405,6
16.048,19.847,16.55,6.4,21.397,405,6
16.048,19.847,16.55,6.4,21.397,405,6
15.861,18.13,16.737,7.153,21.42,405,6
15.861,18.13,16.737,7.153,21.42,405,6
15.53,18.31,16.607,6.187,21.013,405,6
15.53,18.31,16.607,6.187,21.013,405,6
15.303,19.35,16.4,4.813,20.65,405,6
15.303,19.35,16.4,4.813,20.65,405,6
15.985,19.777,16.607,6.517,21.037,405,6
15.985,19.777,16.607,6.517,21.037,405,6
16.776,21.383,16.663,8.03,21.027,405,6
16.776,21.383,16.663,8.03,21.027,405,6
17.06,21.68,16.83,8.78,20.947,405,6
16.738,23.467,15.597,7.543,20.343,405,6
15.413,22.473,14.547,5.633,19.007,405,6
15.413,22.473,14.547,5.633,19.007,405,6
15.393,22.933,14.287,5.357,18.993,405,6
15.393,22.933,14.287,5.357,18.993,405,6
15.594,23.013,14.257,5.773,19.333,405,6
15.594,23.013,14.257,5.773,19.333,405,6
15.531,23.163,13.92,5.813,19.227,405,6
15.531,23.163,13.92,5.813,19.227,405,6
15.852,23.247,14.147,6.483,19.53,405,6
15.852,23.247,14.147,6.483,19.53,405,6
15.795,23.21,14.173,6.483,19.317,405,6
15.795,23.21,14.173,6.483,19.317,405,6
15.594,23.253,14.03,5.977,19.117,405,6
15.594,23.253,14.03,5.977,19.117,405,6
15.972,23.257,14.427,6.653,19.55,405,6
15.972,23.257,14.427,6.653,19.55,405,6
15.623,23.443,14.13,5.613,19.3,405,6
16.853,24.893,15.603,6.763,20.153,405,6
16.853,24.893,15.603,6.763,20.153,405,6
16.319,24.333,15.257,6.307,19.38,405,6
16.319,24.333,15.257,6.307,19.38,405,6
15.993,23.84,15.04,6.15,18.943,405,6
15.993,23.84,15.04,6.15,18.943,405,6
16.566,23.773,15.58,7.053,19.857,405,6
16.566,23.773,15.58,7.053,19.857,405,6
15.4,23.797,14.59,4.4,18.813,405,6
15.4,23.797,14.59,4.4,18.813,405,6
15.762,23.813,14.837,4.693,19.703,405,6
15.762,23.813,14.837,4.693,19.703,405,6
16.477,23.113,15.71,6.4,20.683,405,6
16.477,23.113,15.71,6.4,20.683,405,6
16.59,23.143,15.84,6.623,20.753,405,6
16.59,23.143,15.84,6.623,20.753,405,6
16.609,23.407,15.773,6.48,20.777,405,6
16.609,23.407,15.773,6.48,20.777,405,6
16.547,23.21,15.8,6.43,20.75,405,6
16.547,23.21,15.8,6.43,20.75,405,6
16.487,22.973,15.877,6.407,20.69,405,6
16.487,22.973,15.877,6.407,20.69,405,6
16.227,21.837,16.033,6.223,20.817,405,6
16.227,21.837,16.033,6.223,20.817,405,6
15.782,20.523,16.117,5.68,20.807,405,6
15.782,20.523,16.117,5.68,20.807,405,6
15.469,19.153,16.253,5.657,20.817,405,6
15.469,19.153,16.253,5.657,20.817,405,6
15.038,20.463,15.783,3.937,19.97,405,6
15.038,20.463,15.783,3.937,19.97,405,6
14.44,22.633,14.59,1.837,18.7,405,6
14.44,22.633,14.59,1.837,18.7,405,6
15.5,22.123,15.25,4.72,19.903,405,6
15.5,22.123,15.25,4.72,19.903,405,6
16.734,21.793,16.297,8.233,20.613,405,6
16.734,21.793,16.297,8.233,20.613,405,6
16.738,23.467,15.597,7.543,20.343,405,6
16.738,23.467,15.597,7.543,20.343,405,6
15.413,22.473,14.547,5.633,19.007,405,6
15.413,22.473,14.547,5.633,19.007,405,6
15.393,22.933,14.287,5.357,18.993,405,6
15.594,23.013,14.257,5.773,19.333,405,6
15.594,23.013,14.257,5.773,19.333,405,6
15.594,23.013,14.257,5.773,19.333,405,6
15.531,23.163,13.92,5.813,19.227,405,6
15.531,23.163,13.92,5.813,19.227,405,6
15.852,23.247,14.147,6.483,19.53,405,6
15.852,23.247,14.147,6.483,19.53,405,6
15.795,23.21,14.173,6.483,19.317,405,6
15.795,23.21,14.173,6.483,19.317,405,6
15.594,23.253,14.03,5.977,19.117,405,6
15.594,23.253,14.03,5.977,19.117,405,6
15.972,23.257,14.427,6.653,19.55,405,6
15.972,23.257,14.427,6.653,19.55,405,6
15.623,23.443,14.13,5.613,19.3,405,6
16.853,24.893,15.603,6.763,20.153,405,6
16.319,24.333,15.257,6.307,19.38,405,6
16.319,24.333,15.257,6.307,19.38,405,6
15.993,23.84,15.04,6.15,18.943,405,6
15.993,23.84,15.04,6.15,18.943,405,6
16.566,23.773,15.58,7.053,19.857,405,6
16.566,23.773,15.58,7.053,19.857,405,6
15.4,23.797,14.59,4.4,18.813,405,6
15.4,23.797,14.59,4.4,18.813,405,6
15.762,23.813,14.837,4.693,19.703,405,6
15.762,23.813,14.837,4.693,19.703,405,6
16.477,23.113,15.71,6.4,20.683,405,6
16.477,23.113,15.71,6.4,20.683,405,6
16.59,23.143,15.84,6.623,20.753,405,6
16.59,23.143,15.84,6.623,20.753,405,6
16.609,23.407,15.773,6.48,20.777,405,6
16.609,23.407,15.773,6.48,20.777,405,6
16.547,23.21,15.8,6.43,20.75,405,6
16.547,23.21,15.8,6.43,20.75,405,6
16.487,22.973,15.877,6.407,20.69,405,6
16.487,22.973,15.877,6.407,20.69,405,6
16.227,21.837,16.033,6.223,20.817,405,6
16.227,21.837,16.033,6.223,20.817,405,6
15.782,20.523,16.117,5.68,20.807,405,6
15.782,20.523,16.117,5.68,20.807,405,6
15.469,19.153,16.253,5.657,20.817,405,6
15.469,19.153,16.253,5.657,20.817,405,6
15.038,20.463,15.783,3.937,19.97,405,6
15.038,20.463,15.783,3.937,19.97,405,6
14.44,22.633,14.59,1.837,18.7,405,6
14.44,22.633,14.59,1.837,18.7,405,6
15.5,22.123,15.25,4.72,19.903,405,6
15.5,22.123,15.25,4.72,19.903,405,6
16.734,21.793,16.297,8.233,20.613,405,6
15.238,23.327,13.877,5.783,17.967,405,6
15.238,23.327,13.877,5.783,17.967,405,6
14.922,23.177,13.743,5.303,17.467,405,6
14.922,23.177,13.743,5.303,17.467,405,6
14.798,22.963,13.557,5.373,17.3,405,6
14.798,22.963,13.557,5.373,17.3,405,6
15.027,22.833,13.663,5.817,17.79,405,6
15.027,22.833,13.663,5.817,17.79,405,6
15.141,23.22,13.513,5.517,18.317,405,6
15.141,23.22,13.513,5.517,18.317,405,6
14.338,23.82,12.537,3.323,17.673,405,6
14.328,23.677,12.583,3.347,17.71,405,6
14.328,23.677,12.583,3.347,17.71,405,6
16.801,24.883,15.377,7.183,19.76,405,6
16.801,24.883,15.377,7.183,19.76,405,6
16.227,24.247,14.933,6.853,18.877,405,6
16.927,24.747,15.563,7.307,20.093,405,6
15.698,23.833,14.55,5.51,18.897,405,6
15.698,23.833,14.55,5.51,18.897,405,6
15.664,24.047,14.547,4.82,19.243,405,6
15.664,24.047,14.547,4.82,19.243,405,6
16.056,23.78,14.92,5.627,19.897,405,6
16.056,23.78,14.92,5.627,19.897,405,6
16.098,23.667,15.013,5.637,20.073,405,6
16.098,23.667,15.013,5.637,20.073,405,6
16.154,23.677,15.123,5.57,20.243,405,6
16.154,23.677,15.123,5.57,20.243,405,6
16.212,23.347,15.35,5.76,20.39,405,6
16.212,23.347,15.35,5.76,20.39,405,6
16.16,23.123,15.45,5.647,20.42,405,6
16.16,23.123,15.45,5.647,20.42,405,6
15.955,22.317,15.563,5.41,20.533,405,6
15.955,22.317,15.563,5.41,20.533,405,6
15.481,21.037,15.647,4.837,20.403,405,6
15.481,21.037,15.647,4.837,20.403,405,6
14.831,20.607,15.407,3.637,19.673,405,6
14.831,20.607,15.407,3.637,19.673,405,6
14.318,21.303,14.86,2.28,18.827,405,6
14.318,21.303,14.86,2.28,18.827,405,6
14.268,22.937,14.067,1.59,18.48,405,6
14.268,22.937,14.067,1.59,18.48,405,6
15.796,22.347,15.277,5.65,19.913,405,6
15.796,22.347,15.277,5.65,19.913,405,6
16.426,22.463,15.823,7.247,20.173,405,6
15.238,23.327,13.877,5.783,17.967,405,6
14.922,23.177,13.743,5.303,17.467,405,6
14.922,23.177,13.743,5.303,17.467,405,6
14.798,22.963,13.557,5.373,17.3,405,6
14.798,22.963,13.557,5.373,17.3,405,6
15.027,22.833,13.663,5.817,17.79,405,6
15.027,22.833,13.663,5.817,17.79,405,6
16.801,24.883,15.377,7.183,19.76,405,6
16.801,24.883,15.377,7.183,19.76,405,6
16.227,24.247,14.933,6.853,18.877,405,6
16.927,24.747,15.563,7.307,20.093,405,6
16.927,24.747,15.563,7.307,20.093,405,6
15.698,23.833,14.55,5.51,18.897,405,6
15.698,23.833,14.55,5.51,18.897,405,6
15.664,24.047,14.547,4.82,19.243,405,6
15.664,24.047,14.547,4.82,19.243,405,6
16.056,23.78,14.92,5.627,19.897,405,6
16.056,23.78,14.92,5.627,19.897,405,6
16.098,23.667,15.013,5.637,20.073,405,6
16.098,23.667,15.013,5.637,20.073,405,6
16.154,23.677,15.123,5.57,20.243,405,6
16.154,23.677,15.123,5.57,20.243,405,6
16.212,23.347,15.35,5.76,20.39,405,6
16.212,23.347,15.35,5.76,20.39,405,6
16.16,23.123,15.45,5.647,20.42,405,6
16.16,23.123,15.45,5.647,20.42,405,6
15.955,22.317,15.563,5.41,20.533,405,6
15.955,22.317,15.563,5.41,20.533,405,6
15.481,21.037,15.647,4.837,20.403,405,6
15.481,21.037,15.647,4.837,20.403,405,6
14.831,20.607,15.407,3.637,19.673,405,6
14.831,20.607,15.407,3.637,19.673,405,6
14.318,21.303,14.86,2.28,18.827,405,6
14.318,21.303,14.86,2.28,18.827,405,6
14.268,22.937,14.067,1.59,18.48,405,6
14.268,22.937,14.067,1.59,18.48,405,6
15.796,22.347,15.277,5.65,19.913,405,6
15.796,22.347,15.277,5.65,19.913,405,6
14.134,23.253,12.5,4.21,16.577,405,6
16.12,24.983,14.51,6.303,18.683,405,6
16.12,24.983,14.51,6.303,18.683,405,6
15.948,24.293,14.42,6.597,18.48,405,6
15.948,24.293,14.42,6.597,18.48,405,6
16.247,24.64,14.633,6.283,19.43,405,6
16.247,24.64,14.633,6.283,19.43,405,6
15.553,24.06,13.993,5.327,18.83,405,6
15.553,24.06,13.993,5.327,18.83,405,6
15.385,23.943,14.087,4.73,18.78,405,6
15.385,23.943,14.087,4.73,18.78,405,6
15.467,23.817,14.257,4.567,19.227,405,6
15.467,23.817,14.257,4.567,19.227,405,6
15.523,23.703,14.34,4.563,19.487,405,6
15.523,23.703,14.34,4.563,19.487,405,6
15.676,23.407,14.75,4.677,19.873,405,6
15.676,23.407,14.75,4.677,19.873,405,6
15.668,23.103,15.023,4.613,19.933,405,6
15.668,23.103,15.023,4.613,19.933,405,6
15.441,22.43,15.103,4.333,19.897,405,6
15.441,22.43,15.103,4.333,19.897,405,6
14.967,21.293,15.06,3.8,19.71,405,6
14.967,21.293,15.06,3.8,19.71,405,6
14.101,22.087,14.153,1.797,18.363,405,6
14.101,22.087,14.153,1.797,18.363,405,6
12.995,23.47,12.163,0.337,16.013,405,6
12.995,23.47,12.163,0.337,16.013,405,6
13.547,23.123,12.65,0.983,17.43,405,6
13.547,23.123,12.65,0.983,17.43,405,6
15.652,22.033,15.007,6.077,19.493,405,6
15.652,22.033,15.007,6.077,19.493,405,6
16.12,24.983,14.51,6.303,18.683,405,6
15.948,24.293,14.42,6.597,18.48,405,6
15.948,24.293,14.42,6.597,18.48,405,6
16.247,24.64,14.633,6.283,19.43,405,6
15.553,24.06,13.993,5.327,18.83,405,6
15.553,24.06,13.993,5.327,18.83,405,6
15.385,23.943,14.087,4.73,18.78,405,6
15.385,23.943,14.087,4.73,18.78,405,6
15.467,23.817,14.257,4.567,19.227,405,6
15.467,23.817,14.257,4.567,19.227,405,6
15.523,23.703,14.34,4.563,19.487,405,6
15.523,23.703,14.34,4.563,19.487,405,6
15.676,23.407,14.75,4.677,19.873,405,6
15.676,23.407,14.75,4.677,19.873,405,6
15.668,23.103,15.023,4.613,19.933,405,6
15.668,23.103,15.023,4.613,19.933,405,6
15.441,22.43,15.103,4.333,19.897,405,6
15.441,22.43,15.103,4.333,19.897,405,6
14.967,21.293,15.06,3.8,19.71,405,6
14.967,21.293,15.06,3.8,19.71,405,6
14.101,22.087,14.153,1.797,18.363,405,6
14.101,22.087,14.153,1.797,18.363,405,6
12.995,23.47,12.163,0.337,16.013,405,6
12.995,23.47,12.163,0.337,16.013,405,6
13.547,23.123,12.65,0.983,17.43,405,6
13.547,23.123,12.65,0.983,17.43,405,6
15.652,22.033,15.007,6.077,19.493,405,6
15.202,25.06,13.247,4.193,18.303,405,6
14.811,24.017,13.373,4.187,17.663,405,6
14.811,24.017,13.373,4.187,17.663,405,6
14.542,23.893,13.303,3.353,17.613,405,6
14.542,23.893,13.303,3.353,17.613,405,6
14.538,23.833,13.403,2.94,17.977,405,6
14.538,23.833,13.403,2.94,17.977,405,6
14.582,23.767,13.57,2.683,18.307,405,6
14.582,23.767,13.57,2.683,18.307,405,6
14.706,23.433,13.88,2.95,18.557,405,6
14.706,23.433,13.88,2.95,18.557,405,6
14.528,23.163,13.91,2.613,18.427,405,6
14.528,23.163,13.91,2.613,18.427,405,6
13.713,23.11,13.083,1.33,17.33,405,6
13.713,23.11,13.083,1.33,17.33,405,6
12.637,23.557,11.37,0.247,15.373,405,6
12.637,23.557,11.37,0.247,15.373,405,6
12.019,23.597,10.36,0.1,14.02,405,6
12.019,23.597,10.36,0.1,14.02,405,6
12.997,22.79,11.817,1.067,16.313,405,6
12.997,22.79,11.817,1.067,16.313,405,6
15.429,22.53,14.753,5.507,18.927,405,6
15.202,25.06,13.247,4.193,18.303,405,6
14.811,24.017,13.373,4.187,17.663,405,6
14.811,24.017,13.373,4.187,17.663,405,6
14.542,23.893,13.303,3.353,17.613,405,6
14.542,23.893,13.303,3.353,17.613,405,6
14.538,23.833,13.403,2.94,17.977,405,6
14.538,23.833,13.403,2.94,17.977,405,6
14.582,23.767,13.57,2.683,18.307,405,6
14.582,23.767,13.57,2.683,18.307,405,6
14.706,23.433,13.88,2.95,18.557,405,6
14.706,23.433,13.88,2.95,18.557,405,6
14.528,23.163,13.91,2.613,18.427,405,6
14.528,23.163,13.91,2.613,18.427,405,6
13.713,23.11,13.083,1.33,17.33,405,6
13.713,23.11,13.083,1.33,17.33,405,6
12.637,23.557,11.37,0.247,15.373,405,6
12.637,23.557,11.37,0.247,15.373,405,6
12.019,23.597,10.36,0.1,14.02,405,6
12.019,23.597,10.36,0.1,14.02,405,6
12.997,22.79,11.817,1.067,16.313,405,6
12.997,22.79,11.817,1.067,16.313,405,6
15.403,24.63,13.503,5.443,18.037,405,6
14.323,23.883,12.53,4.02,16.857,405,6
14.323,23.883,12.53,4.02,16.857,405,6
13.533,23.59,12.047,2.843,15.65,405,6
13.533,23.59,12.047,2.843,15.65,405,6
12.676,23.5,11.147,1.417,14.643,405,6
12.676,23.5,11.147,1.417,14.643,405,6
12.645,23.507,11.14,1.157,14.773,405,6
12.645,23.507,11.14,1.157,14.773,405,6
12.747,23.133,11.357,1.39,15.107,405,6
12.747,23.133,11.357,1.39,15.107,405,6
12.401,23.1,10.987,0.94,14.577,405,6
