Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
16.075,11.207,14.413,18.033,20.643,392,4
15.214,9.257,13.533,17.74,20.323,392,4
15.214,9.257,13.533,17.74,20.323,392,4
13.161,5.33,11.32,17.4,18.593,392,4
13.161,5.33,11.32,17.4,18.593,392,4
11.128,2.58,8.857,16.897,16.18,392,4
11.128,2.58,8.857,16.897,16.18,392,4
10.909,2.437,8.58,16.553,16.07,392,4
10.909,2.437,8.58,16.553,16.07,392,4
13.079,5.747,11.287,16.443,18.84,392,4
13.079,5.747,11.287,16.443,18.84,392,4
14.083,7.867,12.66,16.167,19.637,392,4
14.083,7.867,12.66,16.167,19.637,392,4
12.723,5.53,10.873,16.227,18.26,392,4
12.723,5.53,10.873,16.227,18.26,392,4
11.824,4.36,10.347,16.467,16.123,392,4
11.824,4.36,10.347,16.467,16.123,392,4
10.955,3.657,9.793,16.847,13.527,392,4
10.955,3.657,9.793,16.847,13.527,392,4
18.024,21.357,19.63,12.957,18.153,392,4
17.325,20.927,18.62,11.567,18.19,392,4
17.325,20.927,18.62,11.567,18.19,392,4
19.749,20.92,20.08,17.353,20.647,392,4
19.749,20.92,20.08,17.353,20.647,392,4
19.923,20.033,20.02,18.847,20.793,392,4
19.923,20.033,20.02,18.847,20.793,392,4
18.341,15.72,18.7,19.013,19.93,392,4
18.341,15.72,18.7,19.013,19.93,392,4
16.775,11.803,17.02,19.477,18.8,392,4
16.775,11.803,17.02,19.477,18.8,392,4
15.531,9.26,14.663,19.83,18.37,392,4
15.531,9.26,14.663,19.83,18.37,392,4
15.839,9.6,15.097,19.76,18.903,392,4
15.839,9.6,15.097,19.76,18.903,392,4
16.538,10.983,16.11,19.627,19.43,392,4
16.538,10.983,16.11,19.627,19.43,392,4
16.527,11.05,16.057,19.453,19.547,392,4
16.527,11.05,16.057,19.453,19.547,392,4
16.353,10.473,15.48,19.4,20.06,392,4
16.353,10.473,15.48,19.4,20.06,392,4
16.119,9.97,15.1,19.303,20.103,392,4
16.119,9.97,15.1,19.303,20.103,392,4
15.841,9.477,14.617,19.137,20.133,392,4
15.841,9.477,14.617,19.137,20.133,392,4
15.559,8.937,14.057,19.09,20.15,392,4
15.559,8.937,14.057,19.09,20.15,392,4
15.749,9.653,14.093,19.027,20.223,392,4
15.749,9.653,14.093,19.027,20.223,392,4
16.943,12.51,15.62,18.673,20.97,392,4
16.943,12.51,15.62,18.673,20.97,392,4
14.877,8.293,13.147,18.57,19.497,392,4
14.877,8.293,13.147,18.57,19.497,392,4
15.03,8.637,13.54,18.357,19.587,392,4
15.03,8.637,13.54,18.357,19.587,392,4
16.378,11.483,14.91,18.183,20.933,392,4
16.378,11.483,14.91,18.183,20.933,392,4
18.354,16.8,17.117,17.503,22,392,4
18.354,16.8,17.117,17.503,22,392,4
18.038,15.847,16.843,17.42,22.047,392,4
18.038,15.847,16.843,17.42,22.047,392,4
16.782,12.51,15.647,17.387,21.583,392,4
16.782,12.51,15.647,17.387,21.583,392,4
14.399,7.977,12.92,16.677,20.023,392,4
14.399,7.977,12.92,16.677,20.023,392,4
11.887,3.66,9.94,16.213,17.73,392,4
11.887,3.66,9.94,16.213,17.73,392,4
11.7,3.367,9.643,16.163,17.627,392,4
11.7,3.367,9.643,16.163,17.627,392,4
12.095,4.137,10.197,15.95,18.1,392,4
12.095,4.137,10.197,15.95,18.1,392,4
12.1,4.58,10.233,16.003,17.58,392,4
12.1,4.58,10.233,16.003,17.58,392,4
14.297,8.003,13.703,16.82,18.66,392,4
14.297,8.003,13.703,16.82,18.66,392,4
18.024,21.357,19.63,12.957,18.153,392,4
17.325,20.927,18.62,11.567,18.19,392,4
17.325,20.927,18.62,11.567,18.19,392,4
19.749,20.92,20.08,17.353,20.647,392,4
19.749,20.92,20.08,17.353,20.647,392,4
19.923,20.033,20.02,18.847,20.793,392,4
19.923,20.033,20.02,18.847,20.793,392,4
18.341,15.72,18.7,19.013,19.93,392,4
18.341,15.72,18.7,19.013,19.93,392,4
16.775,11.803,17.02,19.477,18.8,392,4
16.775,11.803,17.02,19.477,18.8,392,4
15.531,9.26,14.663,19.83,18.37,392,4
15.531,9.26,14.663,19.83,18.37,392,4
15.839,9.6,15.097,19.76,18.903,392,4
15.839,9.6,15.097,19.76,18.903,392,4
16.538,10.983,16.11,19.627,19.43,392,4
16.538,10.983,16.11,19.627,19.43,392,4
16.527,11.05,16.057,19.453,19.547,392,4
16.527,11.05,16.057,19.453,19.547,392,4
16.353,10.473,15.48,19.4,20.06,392,4
16.353,10.473,15.48,19.4,20.06,392,4
16.119,9.97,15.1,19.303,20.103,392,4
16.119,9.97,15.1,19.303,20.103,392,4
15.841,9.477,14.617,19.137,20.133,392,4
15.841,9.477,14.617,19.137,20.133,392,4
15.559,8.937,14.057,19.09,20.15,392,4
15.559,8.937,14.057,19.09,20.15,392,4
15.749,9.653,14.093,19.027,20.223,392,4
15.749,9.653,14.093,19.027,20.223,392,4
16.943,12.51,15.62,18.673,20.97,392,4
16.943,12.51,15.62,18.673,20.97,392,4
14.877,8.293,13.147,18.57,19.497,392,4
14.877,8.293,13.147,18.57,19.497,392,4
15.03,8.637,13.54,18.357,19.587,392,4
15.03,8.637,13.54,18.357,19.587,392,4
16.378,11.483,14.91,18.183,20.933,392,4
16.378,11.483,14.91,18.183,20.933,392,4
18.354,16.8,17.117,17.503,22,392,4
18.354,16.8,17.117,17.503,22,392,4
18.038,15.847,16.843,17.42,22.047,392,4
18.038,15.847,16.843,17.42,22.047,392,4
16.782,12.51,15.647,17.387,21.583,392,4
16.782,12.51,15.647,17.387,21.583,392,4
14.399,7.977,12.92,16.677,20.023,392,4
14.399,7.977,12.92,16.677,20.023,392,4
11.887,3.66,9.94,16.213,17.73,392,4
11.887,3.66,9.94,16.213,17.73,392,4
11.7,3.367,9.643,16.163,17.627,392,4
11.7,3.367,9.643,16.163,17.627,392,4
12.095,4.137,10.197,15.95,18.1,392,4
12.095,4.137,10.197,15.95,18.1,392,4
12.1,4.58,10.233,16.003,17.58,392,4
19.473,20.473,19.59,17.94,19.89,392,4
17.601,20.927,18.657,12.93,17.887,392,4
17.601,20.927,18.657,12.93,17.887,392,4
19.198,21.183,19.9,15.58,20.133,392,4
19.198,21.183,19.9,15.58,20.133,392,4
19.824,20.697,19.96,17.81,20.83,392,4
19.824,20.697,19.96,17.81,20.83,392,4
18.656,16.663,19.153,18.393,20.413,392,4
18.656,16.663,19.153,18.393,20.413,392,4
16.66,11.75,17.477,18.243,19.17,392,4
16.66,11.75,17.477,18.243,19.17,392,4
16.196,10.29,16.24,19.273,18.98,392,4
16.196,10.29,16.24,19.273,18.98,392,4
16.407,10.54,16.17,19.633,19.283,392,4
16.407,10.54,16.17,19.633,19.283,392,4
16.352,10.42,16.11,19.49,19.39,392,4
16.352,10.42,16.11,19.49,19.39,392,4
16.119,9.957,15.777,19.337,19.407,392,4
16.119,9.957,15.777,19.337,19.407,392,4
16.172,9.887,15.51,19.233,20.06,392,4
16.172,9.887,15.51,19.233,20.06,392,4
16.185,10.133,15.46,19,20.147,392,4
16.185,10.133,15.46,19,20.147,392,4
15.758,9.323,14.817,18.85,20.043,392,4
15.758,9.323,14.817,18.85,20.043,392,4
15.56,8.897,14.4,18.76,20.187,392,4
15.56,8.897,14.4,18.76,20.187,392,4
15.837,9.693,14.683,18.647,20.323,392,4
15.837,9.693,14.683,18.647,20.323,392,4
15.797,9.66,14.613,18.607,20.307,392,4
15.797,9.66,14.613,18.607,20.307,392,4
16.478,11.267,15.453,18.353,20.84,392,4
16.478,11.267,15.453,18.353,20.84,392,4
17.066,12.967,16.04,18.017,21.24,392,4
17.066,12.967,16.04,18.017,21.24,392,4
17.063,13.123,15.953,17.827,21.347,392,4
17.063,13.123,15.953,17.827,21.347,392,4
17.928,15.46,16.877,17.377,21.997,392,4
17.928,15.46,16.877,17.377,21.997,392,4
18.595,17.933,17.733,16.627,22.087,392,4
18.595,17.933,17.733,16.627,22.087,392,4
18.91,18.933,18.193,16.387,22.13,392,4
18.91,18.933,18.193,16.387,22.13,392,4
15.202,9.947,14.247,16.2,20.417,392,4
15.202,9.947,14.247,16.2,20.417,392,4
12.44,4.347,10.95,15.997,18.467,392,4
12.44,4.347,10.95,15.997,18.467,392,4
12.197,4.18,10.753,15.77,18.083,392,4
12.197,4.18,10.753,15.77,18.083,392,4
12.694,5.203,11.553,15.7,18.32,392,4
12.694,5.203,11.553,15.7,18.32,392,4
17.601,20.927,18.657,12.93,17.887,392,4
17.601,20.927,18.657,12.93,17.887,392,4
19.198,21.183,19.9,15.58,20.133,392,4
19.198,21.183,19.9,15.58,20.133,392,4
19.824,20.697,19.96,17.81,20.83,392,4
19.824,20.697,19.96,17.81,20.83,392,4
18.656,16.663,19.153,18.393,20.413,392,4
18.656,16.663,19.153,18.393,20.413,392,4
16.66,11.75,17.477,18.243,19.17,392,4
16.66,11.75,17.477,18.243,19.17,392,4
16.196,10.29,16.24,19.273,18.98,392,4
16.196,10.29,16.24,19.273,18.98,392,4
16.407,10.54,16.17,19.633,19.283,392,4
16.407,10.54,16.17,19.633,19.283,392,4
16.352,10.42,16.11,19.49,19.39,392,4
16.352,10.42,16.11,19.49,19.39,392,4
16.119,9.957,15.777,19.337,19.407,392,4
16.119,9.957,15.777,19.337,19.407,392,4
16.172,9.887,15.51,19.233,20.06,392,4
16.172,9.887,15.51,19.233,20.06,392,4
16.185,10.133,15.46,19,20.147,392,4
16.185,10.133,15.46,19,20.147,392,4
15.758,9.323,14.817,18.85,20.043,392,4
15.758,9.323,14.817,18.85,20.043,392,4
15.56,8.897,14.4,18.76,20.187,392,4
15.56,8.897,14.4,18.76,20.187,392,4
15.837,9.693,14.683,18.647,20.323,392,4
15.837,9.693,14.683,18.647,20.323,392,4
15.797,9.66,14.613,18.607,20.307,392,4
15.797,9.66,14.613,18.607,20.307,392,4
16.478,11.267,15.453,18.353,20.84,392,4
16.478,11.267,15.453,18.353,20.84,392,4
17.066,12.967,16.04,18.017,21.24,392,4
17.066,12.967,16.04,18.017,21.24,392,4
17.063,13.123,15.953,17.827,21.347,392,4
17.063,13.123,15.953,17.827,21.347,392,4
17.928,15.46,16.877,17.377,21.997,392,4
17.928,15.46,16.877,17.377,21.997,392,4
18.595,17.933,17.733,16.627,22.087,392,4
18.595,17.933,17.733,16.627,22.087,392,4
18.91,18.933,18.193,16.387,22.13,392,4
18.91,18.933,18.193,16.387,22.13,392,4
15.202,9.947,14.247,16.2,20.417,392,4
15.202,9.947,14.247,16.2,20.417,392,4
12.44,4.347,10.95,15.997,18.467,392,4
12.44,4.347,10.95,15.997,18.467,392,4
12.197,4.18,10.753,15.77,18.083,392,4
12.197,4.18,10.753,15.77,18.083,392,4
12.694,5.203,11.553,15.7,18.32,392,4
16.847,20.767,18.267,12.18,16.17,392,4
18.53,21.203,19.24,14.34,19.337,392,4
18.53,21.203,19.24,14.34,19.337,392,4
19.755,21.207,19.963,16.94,20.907,392,4
19.755,21.207,19.963,16.94,20.907,392,4
19.486,19.25,19.737,18.07,20.887,392,4
19.486,19.25,19.737,18.07,20.887,392,4
18.105,14.967,18.617,18.74,20.097,392,4
18.105,14.967,18.617,18.74,20.097,392,4
18.29,15.26,18.617,19,20.287,392,4
18.29,15.26,18.617,19,20.287,392,4
17.716,13.587,17.987,19.22,20.073,392,4
17.716,13.587,17.987,19.22,20.073,392,4
16.495,10.597,16.72,19.107,19.557,392,4
16.495,10.597,16.72,19.107,19.557,392,4
16.318,10.21,16.357,18.847,19.857,392,4
16.318,10.21,16.357,18.847,19.857,392,4
16.329,10.233,15.99,18.903,20.187,392,4
16.329,10.233,15.99,18.903,20.187,392,4
16.081,9.79,15.693,18.8,20.037,392,4
16.081,9.79,15.693,18.8,20.037,392,4
15.789,9.42,15.163,18.633,19.937,392,4
15.789,9.42,15.163,18.633,19.937,392,4
15.985,9.863,15.283,18.48,20.313,392,4
15.985,9.863,15.283,18.48,20.313,392,4
16.003,9.777,15.3,18.417,20.517,392,4
16.003,9.777,15.3,18.417,20.517,392,4
16.486,10.993,15.883,18.157,20.913,392,4
16.486,10.993,15.883,18.157,20.913,392,4
16.993,12.327,16.297,18,21.347,392,4
16.993,12.327,16.297,18,21.347,392,4
18.031,15.483,17.287,17.46,21.89,392,4
18.031,15.483,17.287,17.46,21.89,392,4
18.301,17.043,17.613,16.55,21.997,392,4
18.301,17.043,17.613,16.55,21.997,392,4
18.211,17.32,17.483,16.077,21.963,392,4
18.211,17.32,17.483,16.077,21.963,392,4
17.669,15.783,17.023,16.167,21.7,392,4
17.669,15.783,17.023,16.167,21.7,392,4
17.379,14.62,16.78,16.463,21.653,392,4
17.379,14.62,16.78,16.463,21.653,392,4
14.912,9.2,14.113,16.12,20.21,392,4
14.912,9.2,14.113,16.12,20.21,392,4
12.403,4.337,11.063,15.833,18.377,392,4
12.403,4.337,11.063,15.833,18.377,392,4
13.072,6.207,12.023,15.413,18.643,392,4
13.072,6.207,12.023,15.413,18.643,392,4
16.847,20.767,18.267,12.18,16.17,392,4
18.53,21.203,19.24,14.34,19.337,392,4
18.53,21.203,19.24,14.34,19.337,392,4
19.755,21.207,19.963,16.94,20.907,392,4
19.755,21.207,19.963,16.94,20.907,392,4
19.486,19.25,19.737,18.07,20.887,392,4
19.486,19.25,19.737,18.07,20.887,392,4
18.105,14.967,18.617,18.74,20.097,392,4
18.105,14.967,18.617,18.74,20.097,392,4
18.29,15.26,18.617,19,20.287,392,4
18.29,15.26,18.617,19,20.287,392,4
17.716,13.587,17.987,19.22,20.073,392,4
17.716,13.587,17.987,19.22,20.073,392,4
16.495,10.597,16.72,19.107,19.557,392,4
16.495,10.597,16.72,19.107,19.557,392,4
16.318,10.21,16.357,18.847,19.857,392,4
16.318,10.21,16.357,18.847,19.857,392,4
16.329,10.233,15.99,18.903,20.187,392,4
16.329,10.233,15.99,18.903,20.187,392,4
16.081,9.79,15.693,18.8,20.037,392,4
16.081,9.79,15.693,18.8,20.037,392,4
15.789,9.42,15.163,18.633,19.937,392,4
15.789,9.42,15.163,18.633,19.937,392,4
15.985,9.863,15.283,18.48,20.313,392,4
15.985,9.863,15.283,18.48,20.313,392,4
16.003,9.777,15.3,18.417,20.517,392,4
16.003,9.777,15.3,18.417,20.517,392,4
16.486,10.993,15.883,18.157,20.913,392,4
16.486,10.993,15.883,18.157,20.913,392,4
16.993,12.327,16.297,18,21.347,392,4
16.993,12.327,16.297,18,21.347,392,4
18.031,15.483,17.287,17.46,21.89,392,4
18.031,15.483,17.287,17.46,21.89,392,4
18.301,17.043,17.613,16.55,21.997,392,4
18.301,17.043,17.613,16.55,21.997,392,4
18.211,17.32,17.483,16.077,21.963,392,4
18.211,17.32,17.483,16.077,21.963,392,4
17.669,15.783,17.023,16.167,21.7,392,4
17.669,15.783,17.023,16.167,21.7,392,4
17.379,14.62,16.78,16.463,21.653,392,4
17.379,14.62,16.78,16.463,21.653,392,4
14.912,9.2,14.113,16.12,20.21,392,4
14.912,9.2,14.113,16.12,20.21,392,4
12.403,4.337,11.063,15.833,18.377,392,4
12.403,4.337,11.063,15.833,18.377,392,4
13.072,6.207,12.023,15.413,18.643,392,4
18.515,20.753,19.017,15.33,18.957,392,4
18.515,20.753,19.017,15.33,18.957,392,4
20.157,21.61,20.17,17.57,21.277,392,4
20.157,21.61,20.17,17.57,21.277,392,4
19.701,20.223,19.773,17.76,21.047,392,4
19.701,20.223,19.773,17.76,21.047,392,4
19.076,17.92,19.38,18.267,20.737,392,4
19.076,17.92,19.38,18.267,20.737,392,4
18.549,16.353,18.95,18.35,20.543,392,4
18.549,16.353,18.95,18.35,20.543,392,4
17.75,14.023,18.41,18.31,20.253,392,4
17.75,14.023,18.41,18.31,20.253,392,4
17,12.243,17.66,18.15,19.947,392,4
17,12.243,17.66,18.15,19.947,392,4
16.644,11.227,16.973,18.127,20.25,392,4
16.644,11.227,16.973,18.127,20.25,392,4
16.191,10.11,16.357,18.153,20.143,392,4
16.191,10.11,16.357,18.153,20.143,392,4
16.153,10.08,16.167,18.227,20.14,392,4
16.153,10.08,16.167,18.227,20.14,392,4
16.005,9.923,15.813,18.237,20.047,392,4
16.005,9.923,15.813,18.237,20.047,392,4
15.799,9.43,15.547,18.027,20.193,392,4
15.799,9.43,15.547,18.027,20.193,392,4
15.626,9.367,15.507,17.277,20.35,392,4
15.626,9.367,15.507,17.277,20.35,392,4
16.184,10.783,16.12,16.98,20.853,392,4
16.184,10.783,16.12,16.98,20.853,392,4
17.67,14.4,17.26,17.297,21.723,392,4
17.67,14.4,17.26,17.297,21.723,392,4
18.087,16.35,17.61,16.54,21.85,392,4
18.087,16.35,17.61,16.54,21.85,392,4
17.51,15.513,17.137,15.763,21.627,392,4
17.51,15.513,17.137,15.763,21.627,392,4
16.794,13.883,16.44,15.587,21.267,392,4
16.794,13.883,16.44,15.587,21.267,392,4
16.23,12.193,15.85,15.913,20.963,392,4
16.23,12.193,15.85,15.913,20.963,392,4
15.323,9.823,14.827,16.16,20.483,392,4
15.323,9.823,14.827,16.16,20.483,392,4
13.32,6.007,12.467,15.913,18.893,392,4
13.32,6.007,12.467,15.913,18.893,392,4
12.803,5.227,11.757,15.763,18.463,392,4
12.803,5.227,11.757,15.763,18.463,392,4
18.515,20.753,19.017,15.33,18.957,392,4
18.515,20.753,19.017,15.33,18.957,392,4
20.157,21.61,20.17,17.57,21.277,392,4
20.157,21.61,20.17,17.57,21.277,392,4
19.701,20.223,19.773,17.76,21.047,392,4
19.701,20.223,19.773,17.76,21.047,392,4
19.076,17.92,19.38,18.267,20.737,392,4
19.076,17.92,19.38,18.267,20.737,392,4
18.549,16.353,18.95,18.35,20.543,392,4
18.549,16.353,18.95,18.35,20.543,392,4
17.75,14.023,18.41,18.31,20.253,392,4
17.75,14.023,18.41,18.31,20.253,392,4
17,12.243,17.66,18.15,19.947,392,4
17,12.243,17.66,18.15,19.947,392,4
16.644,11.227,16.973,18.127,20.25,392,4
16.644,11.227,16.973,18.127,20.25,392,4
16.191,10.11,16.357,18.153,20.143,392,4
16.191,10.11,16.357,18.153,20.143,392,4
16.153,10.08,16.167,18.227,20.14,392,4
16.153,10.08,16.167,18.227,20.14,392,4
16.005,9.923,15.813,18.237,20.047,392,4
16.005,9.923,15.813,18.237,20.047,392,4
15.799,9.43,15.547,18.027,20.193,392,4
15.799,9.43,15.547,18.027,20.193,392,4
15.626,9.367,15.507,17.277,20.35,392,4
15.626,9.367,15.507,17.277,20.35,392,4
16.184,10.783,16.12,16.98,20.853,392,4
16.184,10.783,16.12,16.98,20.853,392,4
17.67,14.4,17.26,17.297,21.723,392,4
17.67,14.4,17.26,17.297,21.723,392,4
18.087,16.35,17.61,16.54,21.85,392,4
18.087,16.35,17.61,16.54,21.85,392,4
17.51,15.513,17.137,15.763,21.627,392,4
17.51,15.513,17.137,15.763,21.627,392,4
16.794,13.883,16.44,15.587,21.267,392,4
16.794,13.883,16.44,15.587,21.267,392,4
16.23,12.193,15.85,15.913,20.963,392,4
16.23,12.193,15.85,15.913,20.963,392,4
15.323,9.823,14.827,16.16,20.483,392,4
15.323,9.823,14.827,16.16,20.483,392,4
13.32,6.007,12.467,15.913,18.893,392,4
13.32,6.007,12.467,15.913,18.893,392,4
12.803,5.227,11.757,15.763,18.463,392,4
12.803,5.227,11.757,15.763,18.463,392,4
17.988,20.437,18.773,14.577,18.16,392,4
18.916,20.917,19.29,15.59,19.867,392,4
18.916,20.917,19.29,15.59,19.867,392,4
19.185,20.793,19.253,15.513,21.18,392,4
19.185,20.793,19.253,15.513,21.18,392,4
19.016,18.677,19.31,17.217,20.857,392,4
19.016,18.677,19.31,17.217,20.857,392,4
18.722,17.733,19.193,17.127,20.837,392,4
18.722,17.733,19.193,17.127,20.837,392,4
18.346,16.147,18.877,17.7,20.663,392,4
18.346,16.147,18.877,17.7,20.663,392,4
17.559,13.823,18.077,18.023,20.317,392,4
17.559,13.823,18.077,18.023,20.317,392,4
16.968,12.33,17.273,17.64,20.627,392,4
16.968,12.33,17.273,17.64,20.627,392,4
16.974,12.38,17.123,17.63,20.767,392,4
16.974,12.38,17.123,17.63,20.767,392,4
16.8,11.853,16.887,17.73,20.733,392,4
16.8,11.853,16.887,17.73,20.733,392,4
16.188,10.657,16.28,17.38,20.43,392,4
16.188,10.657,16.28,17.38,20.43,392,4
15.987,10.03,15.967,17.447,20.503,392,4
15.987,10.03,15.967,17.447,20.503,392,4
16.03,10.157,16.04,17.197,20.727,392,4
16.03,10.157,16.04,17.197,20.727,392,4
16.523,11.333,16.5,17.113,21.147,392,4
16.523,11.333,16.5,17.113,21.147,392,4
16.64,11.72,16.463,17.13,21.243,392,4
16.64,11.72,16.463,17.13,21.243,392,4
16.183,11,15.963,16.667,21.103,392,4
16.183,11,15.963,16.667,21.103,392,4
15.525,9.66,15.317,16.23,20.893,392,4
15.525,9.66,15.317,16.23,20.893,392,4
15.246,9.523,14.873,15.91,20.673,392,4
15.246,9.523,14.873,15.91,20.673,392,4
14.897,8.933,14.43,15.85,20.373,392,4
14.897,8.933,14.43,15.85,20.373,392,4
13.357,5.767,12.6,15.977,19.083,392,4
13.357,5.767,12.6,15.977,19.083,392,4
12.777,5.017,11.83,15.893,18.37,392,4
12.777,5.017,11.83,15.893,18.37,392,4
13.467,6.683,12.55,15.687,18.953,392,4
13.467,6.683,12.55,15.687,18.953,392,4
14.527,9.143,13.92,15.573,19.47,392,4
17.988,20.437,18.773,14.577,18.16,392,4
18.916,20.917,19.29,15.59,19.867,392,4
18.916,20.917,19.29,15.59,19.867,392,4
19.185,20.793,19.253,15.513,21.18,392,4
19.185,20.793,19.253,15.513,21.18,392,4
19.016,18.677,19.31,17.217,20.857,392,4
19.016,18.677,19.31,17.217,20.857,392,4
18.722,17.733,19.193,17.127,20.837,392,4
18.722,17.733,19.193,17.127,20.837,392,4
18.346,16.147,18.877,17.7,20.663,392,4
18.346,16.147,18.877,17.7,20.663,392,4
17.559,13.823,18.077,18.023,20.317,392,4
17.559,13.823,18.077,18.023,20.317,392,4
16.968,12.33,17.273,17.64,20.627,392,4
16.968,12.33,17.273,17.64,20.627,392,4
16.974,12.38,17.123,17.63,20.767,392,4
16.974,12.38,17.123,17.63,20.767,392,4
16.8,11.853,16.887,17.73,20.733,392,4
16.8,11.853,16.887,17.73,20.733,392,4
16.188,10.657,16.28,17.38,20.43,392,4
16.188,10.657,16.28,17.38,20.43,392,4
15.987,10.03,15.967,17.447,20.503,392,4
15.987,10.03,15.967,17.447,20.503,392,4
16.03,10.157,16.04,17.197,20.727,392,4
16.03,10.157,16.04,17.197,20.727,392,4
16.523,11.333,16.5,17.113,21.147,392,4
16.523,11.333,16.5,17.113,21.147,392,4
16.64,11.72,16.463,17.13,21.243,392,4
16.64,11.72,16.463,17.13,21.243,392,4
16.183,11,15.963,16.667,21.103,392,4
16.183,11,15.963,16.667,21.103,392,4
15.525,9.66,15.317,16.23,20.893,392,4
15.525,9.66,15.317,16.23,20.893,392,4
15.246,9.523,14.873,15.91,20.673,392,4
15.246,9.523,14.873,15.91,20.673,392,4
14.897,8.933,14.43,15.85,20.373,392,4
14.897,8.933,14.43,15.85,20.373,392,4
13.357,5.767,12.6,15.977,19.083,392,4
13.357,5.767,12.6,15.977,19.083,392,4
12.777,5.017,11.83,15.893,18.37,392,4
12.777,5.017,11.83,15.893,18.37,392,4
13.467,6.683,12.55,15.687,18.953,392,4
13.467,6.683,12.55,15.687,18.953,392,4
14.527,9.143,13.92,15.573,19.47,392,4
18.062,19.853,18.333,15.577,18.48,392,4
18.062,19.853,18.333,15.577,18.48,392,4
19.185,21.333,19.173,15.177,21.057,392,4
19.185,21.333,19.173,15.177,21.057,392,4
18.978,19.903,19.197,15.76,21.057,392,4
18.978,19.903,19.197,15.76,21.057,392,4
18.793,20.01,19.193,14.927,21.043,392,4
18.793,20.01,19.193,14.927,21.043,392,4
18.401,17.667,18.967,16.147,20.823,392,4
18.401,17.667,18.967,16.147,20.823,392,4
17.86,15.333,18.42,16.817,20.867,392,4
17.86,15.333,18.42,16.817,20.867,392,4
17.112,13.423,17.597,16.543,20.883,392,4
17.112,13.423,17.597,16.543,20.883,392,4
16.658,12.163,17.1,16.577,20.793,392,4
16.658,12.163,17.1,16.577,20.793,392,4
16.593,11.863,16.917,16.793,20.797,392,4
16.593,11.863,16.917,16.793,20.797,392,4
16.184,10.773,16.513,16.827,20.623,392,4
16.184,10.773,16.513,16.827,20.623,392,4
16.149,10.667,16.367,16.847,20.717,392,4
16.149,10.667,16.367,16.847,20.717,392,4
16.37,11.127,16.643,16.75,20.963,392,4
16.37,11.127,16.643,16.75,20.963,392,4
16.856,12.763,17,16.327,21.333,392,4
16.856,12.763,17,16.327,21.333,392,4
15.947,10.223,15.953,16.77,20.843,392,4
15.947,10.223,15.953,16.77,20.843,392,4
15.333,9.02,14.967,16.703,20.637,392,4
15.333,9.02,14.967,16.703,20.637,392,4
14.893,8.687,14.157,16.18,20.547,392,4
14.893,8.687,14.157,16.18,20.547,392,4
13.845,7.057,12.917,15.857,19.553,392,4
13.845,7.057,12.917,15.857,19.553,392,4
13.179,5.827,12.12,15.787,18.983,392,4
13.179,5.827,12.12,15.787,18.983,392,4
12.843,5.42,11.74,15.763,18.45,392,4
12.843,5.42,11.74,15.763,18.45,392,4
14.14,8.423,13.257,15.54,19.337,392,4
14.14,8.423,13.257,15.54,19.337,392,4
14.948,10.7,14.313,15.213,19.567,392,4
14.948,10.7,14.313,15.213,19.567,392,4
18.062,19.853,18.333,15.577,18.48,392,4
19.185,21.333,19.173,15.177,21.057,392,4
19.185,21.333,19.173,15.177,21.057,392,4
18.978,19.903,19.197,15.76,21.057,392,4
18.978,19.903,19.197,15.76,21.057,392,4
18.793,20.01,19.193,14.927,21.043,392,4
18.793,20.01,19.193,14.927,21.043,392,4
18.401,17.667,18.967,16.147,20.823,392,4
18.401,17.667,18.967,16.147,20.823,392,4
17.86,15.333,18.42,16.817,20.867,392,4
17.86,15.333,18.42,16.817,20.867,392,4
17.112,13.423,17.597,16.543,20.883,392,4
17.112,13.423,17.597,16.543,20.883,392,4
16.658,12.163,17.1,16.577,20.793,392,4
16.658,12.163,17.1,16.577,20.793,392,4
16.593,11.863,16.917,16.793,20.797,392,4
16.593,11.863,16.917,16.793,20.797,392,4
16.184,10.773,16.513,16.827,20.623,392,4
16.184,10.773,16.513,16.827,20.623,392,4
16.149,10.667,16.367,16.847,20.717,392,4
16.149,10.667,16.367,16.847,20.717,392,4
16.37,11.127,16.643,16.75,20.963,392,4
16.37,11.127,16.643,16.75,20.963,392,4
16.856,12.763,17,16.327,21.333,392,4
16.856,12.763,17,16.327,21.333,392,4
15.947,10.223,15.953,16.77,20.843,392,4
15.947,10.223,15.953,16.77,20.843,392,4
13.845,7.057,12.917,15.857,19.553,392,4
13.179,5.827,12.12,15.787,18.983,392,4
13.179,5.827,12.12,15.787,18.983,392,4
12.843,5.42,11.74,15.763,18.45,392,4
12.843,5.42,11.74,15.763,18.45,392,4
14.14,8.423,13.257,15.54,19.337,392,4
14.14,8.423,13.257,15.54,19.337,392,4
14.948,10.7,14.313,15.213,19.567,392,4
18.333,20.39,18.587,15.623,18.727,392,4
18.333,20.39,18.587,15.623,18.727,392,4
19.137,21.22,19.007,15.613,20.707,392,4
19.137,21.22,19.007,15.613,20.707,392,4
18.549,20.683,18.833,13.59,21.087,392,4
18.549,20.683,18.833,13.59,21.087,392,4
18.244,19.593,18.753,13.677,20.95,392,4
18.244,19.593,18.753,13.677,20.95,392,4
