Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
17.926,11.71,21.103,19.753,19.14,160,3
17.912,12.597,20.993,18.973,19.083,160,3
17.912,12.597,20.993,18.973,19.083,160,3
17.712,11.797,20.77,19.533,18.747,160,3
17.712,11.797,20.77,19.533,18.747,160,3
17.778,11.607,20.843,19.763,18.893,160,3
17.778,11.607,20.843,19.763,18.893,160,3
17.924,12.47,20.873,19.37,18.983,160,3
17.924,12.47,20.873,19.37,18.983,160,3
17.852,12.14,20.843,19.533,18.893,160,3
17.852,12.14,20.843,19.533,18.893,160,3
17.906,12.707,20.873,19.197,18.847,160,3
17.906,12.707,20.873,19.197,18.847,160,3
17.917,13.153,20.973,18.757,18.783,160,3
17.917,13.153,20.973,18.757,18.783,160,3
18.073,13.44,21.247,18.933,18.667,160,3
18.073,13.44,21.247,18.933,18.667,160,3
18.205,13.627,21.603,18.93,18.66,160,3
18.205,13.627,21.603,18.93,18.66,160,3
18.303,12.827,21.823,20.097,18.463,160,3
18.303,12.827,21.823,20.097,18.463,160,3
18.438,11.753,21.993,21.613,18.39,160,3
18.438,11.753,21.993,21.613,18.39,160,3
18.328,10.19,21.903,23.11,18.107,160,3
18.328,10.19,21.903,23.11,18.107,160,3
18.672,10.497,22.26,23.427,18.503,160,3
18.672,10.497,22.26,23.427,18.503,160,3
18.732,11.593,22.457,22.343,18.533,160,3
18.732,11.593,22.457,22.343,18.533,160,3
18.603,11.933,22.543,21.377,18.56,160,3
18.603,11.933,22.543,21.377,18.56,160,3
18.303,12.343,22.547,19.877,18.447,160,3
18.303,12.343,22.547,19.877,18.447,160,3
17.655,13.49,22.05,17.253,17.827,160,3
17.655,13.49,22.05,17.253,17.827,160,3
16.951,13.73,21.42,15.363,17.29,160,3
16.951,13.73,21.42,15.363,17.29,160,3
16.647,14.13,21.13,14.25,17.08,160,3
16.647,14.13,21.13,14.25,17.08,160,3
17.419,14.943,21.6,15.717,17.42,160,3
17.419,14.943,21.6,15.717,17.42,160,3
18.256,14.517,22.25,18.1,18.153,160,3
18.256,14.517,22.25,18.1,18.153,160,3
15.868,15.513,20.5,11.357,16.1,160,3
21.003,18.757,24.19,21.743,19.323,160,3
20.536,16.68,23.387,22.933,19.143,160,3
20.536,16.68,23.387,22.933,19.143,160,3
20.686,17.073,23.827,22.32,19.523,160,3
20.686,17.073,23.827,22.32,19.523,160,3
20.088,15.433,23.473,22.22,19.23,160,3
20.088,15.433,23.473,22.22,19.23,160,3
18.741,13.04,22.207,21.097,18.62,160,3
18.5,12.727,22.19,20.537,18.547,160,3
18.5,12.727,22.19,20.537,18.547,160,3
18.408,13.08,22.11,19.743,18.697,160,3
18.408,13.08,22.11,19.743,18.697,160,3
18.276,13.34,21.927,19.263,18.577,160,3
18.276,13.34,21.927,19.263,18.577,160,3
18.255,14.367,21.6,18.417,18.633,160,3
18.255,14.367,21.6,18.417,18.633,160,3
18.245,14.06,21.577,18.707,18.633,160,3
18.245,14.06,21.577,18.707,18.633,160,3
18.346,13.757,21.32,19.627,18.683,160,3
18.346,13.757,21.32,19.627,18.683,160,3
18.387,13.693,21.193,19.987,18.673,160,3
18.387,13.693,21.193,19.987,18.673,160,3
18.337,12.17,21.243,21.28,18.65,160,3
18.337,12.17,21.243,21.28,18.65,160,3
17.539,8.947,20.82,22.547,17.843,160,3
17.539,8.947,20.82,22.547,17.843,160,3
17.723,10.583,20.53,21.817,17.96,160,3
17.723,10.583,20.53,21.817,17.96,160,3
17.77,10.783,20.517,21.507,18.27,160,3
17.77,10.783,20.517,21.507,18.27,160,3
18.019,11.563,20.78,21.17,18.563,160,3
18.019,11.563,20.78,21.17,18.563,160,3
18.076,12.09,21.113,20.04,19.06,160,3
18.076,12.09,21.113,20.04,19.06,160,3
17.969,10.933,21.18,20.697,19.063,160,3
17.969,10.933,21.18,20.697,19.063,160,3
17.694,10.31,20.873,20.923,18.667,160,3
17.694,10.31,20.873,20.923,18.667,160,3
17.84,11.143,20.987,20.2,19.03,160,3
17.84,11.143,20.987,20.2,19.03,160,3
18.038,11.677,21.043,20.217,19.213,160,3
18.038,11.677,21.043,20.217,19.213,160,3
17.92,11.35,20.883,20.3,19.147,160,3
17.92,11.35,20.883,20.3,19.147,160,3
17.958,11.763,20.73,20.487,18.853,160,3
17.958,11.763,20.73,20.487,18.853,160,3
18.219,13.06,20.91,19.71,19.197,160,3
18.219,13.06,20.91,19.71,19.197,160,3
18.262,13.51,20.897,19.507,19.137,160,3
18.262,13.51,20.897,19.507,19.137,160,3
18.172,12.267,20.907,20.423,19.093,160,3
18.172,12.267,20.907,20.423,19.093,160,3
18.209,12.263,20.8,21.093,18.68,160,3
18.209,12.263,20.8,21.093,18.68,160,3
18.067,12.667,20.893,20.16,18.55,160,3
18.067,12.667,20.893,20.16,18.55,160,3
18.237,13.21,21.053,19.933,18.747,160,3
18.237,13.21,21.053,19.933,18.747,160,3
18.316,13.65,21.4,19.583,18.63,160,3
18.316,13.65,21.4,19.583,18.63,160,3
18.644,14.29,21.86,19.693,18.733,160,3
18.644,14.29,21.86,19.693,18.733,160,3
18.8,12.577,22.12,21.72,18.78,160,3
18.8,12.577,22.12,21.72,18.78,160,3
18.413,9.757,21.957,23.547,18.393,160,3
18.413,9.757,21.957,23.547,18.393,160,3
18.511,9.793,22.09,23.843,18.317,160,3
18.511,9.793,22.09,23.843,18.317,160,3
18.989,12.59,22.54,22.113,18.713,160,3
18.989,12.59,22.54,22.113,18.713,160,3
18.885,14.177,22.54,20.05,18.773,160,3
18.885,14.177,22.54,20.05,18.773,160,3
18.389,14.157,22.36,18.447,18.593,160,3
18.389,14.157,22.36,18.447,18.593,160,3
17.567,14.493,21.69,16.273,17.813,160,3
17.567,14.493,21.69,16.273,17.813,160,3
16.775,14.53,20.943,14.44,17.187,160,3
16.775,14.53,20.943,14.44,17.187,160,3
16.975,14.747,21,14.803,17.35,160,3
16.975,14.747,21,14.803,17.35,160,3
17.589,14.95,21.483,16.287,17.637,160,3
17.589,14.95,21.483,16.287,17.637,160,3
17.863,14.613,21.97,16.853,18.017,160,3
17.863,14.613,21.97,16.853,18.017,160,3
16.618,15.807,20.88,13.14,16.647,160,3
16.618,15.807,20.88,13.14,16.647,160,3
21.273,18.277,23.89,23.117,19.81,160,3
21.273,18.277,23.89,23.117,19.81,160,3
20.927,17.22,23.847,22.977,19.663,160,3
20.927,17.22,23.847,22.977,19.663,160,3
20.476,16.367,23.67,22.437,19.43,160,3
20.476,16.367,23.67,22.437,19.43,160,3
20.254,15.71,23.583,22.263,19.46,160,3
20.254,15.71,23.583,22.263,19.46,160,3
18.587,13.47,22.21,19.823,18.84,160,3
18.587,13.47,22.21,19.823,18.84,160,3
18.396,14.07,21.967,18.77,18.777,160,3
18.396,14.07,21.967,18.77,18.777,160,3
18.341,14.307,21.853,18.507,18.697,160,3
18.341,14.307,21.853,18.507,18.697,160,3
18.255,14.367,21.6,18.417,18.633,160,3
18.255,14.367,21.6,18.417,18.633,160,3
18.245,14.06,21.577,18.707,18.633,160,3
18.245,14.06,21.577,18.707,18.633,160,3
18.346,13.757,21.32,19.627,18.683,160,3
18.346,13.757,21.32,19.627,18.683,160,3
18.387,13.693,21.193,19.987,18.673,160,3
18.387,13.693,21.193,19.987,18.673,160,3
18.337,12.17,21.243,21.28,18.65,160,3
18.337,12.17,21.243,21.28,18.65,160,3
17.539,8.947,20.82,22.547,17.843,160,3
17.539,8.947,20.82,22.547,17.843,160,3
17.723,10.583,20.53,21.817,17.96,160,3
17.723,10.583,20.53,21.817,17.96,160,3
17.77,10.783,20.517,21.507,18.27,160,3
17.77,10.783,20.517,21.507,18.27,160,3
18.019,11.563,20.78,21.17,18.563,160,3
18.019,11.563,20.78,21.17,18.563,160,3
18.076,12.09,21.113,20.04,19.06,160,3
18.076,12.09,21.113,20.04,19.06,160,3
17.969,10.933,21.18,20.697,19.063,160,3
17.969,10.933,21.18,20.697,19.063,160,3
17.694,10.31,20.873,20.923,18.667,160,3
18.038,11.677,21.043,20.217,19.213,160,3
18.038,11.677,21.043,20.217,19.213,160,3
17.92,11.35,20.883,20.3,19.147,160,3
17.92,11.35,20.883,20.3,19.147,160,3
17.958,11.763,20.73,20.487,18.853,160,3
18.219,13.06,20.91,19.71,19.197,160,3
18.262,13.51,20.897,19.507,19.137,160,3
18.262,13.51,20.897,19.507,19.137,160,3
18.172,12.267,20.907,20.423,19.093,160,3
18.172,12.267,20.907,20.423,19.093,160,3
18.209,12.263,20.8,21.093,18.68,160,3
18.209,12.263,20.8,21.093,18.68,160,3
18.067,12.667,20.893,20.16,18.55,160,3
18.067,12.667,20.893,20.16,18.55,160,3
18.237,13.21,21.053,19.933,18.747,160,3
18.237,13.21,21.053,19.933,18.747,160,3
18.316,13.65,21.4,19.583,18.63,160,3
18.316,13.65,21.4,19.583,18.63,160,3
18.644,14.29,21.86,19.693,18.733,160,3
18.644,14.29,21.86,19.693,18.733,160,3
18.8,12.577,22.12,21.72,18.78,160,3
18.8,12.577,22.12,21.72,18.78,160,3
18.413,9.757,21.957,23.547,18.393,160,3
18.413,9.757,21.957,23.547,18.393,160,3
18.511,9.793,22.09,23.843,18.317,160,3
18.511,9.793,22.09,23.843,18.317,160,3
18.989,12.59,22.54,22.113,18.713,160,3
18.989,12.59,22.54,22.113,18.713,160,3
18.885,14.177,22.54,20.05,18.773,160,3
18.885,14.177,22.54,20.05,18.773,160,3
18.389,14.157,22.36,18.447,18.593,160,3
18.389,14.157,22.36,18.447,18.593,160,3
17.567,14.493,21.69,16.273,17.813,160,3
17.567,14.493,21.69,16.273,17.813,160,3
16.775,14.53,20.943,14.44,17.187,160,3
16.775,14.53,20.943,14.44,17.187,160,3
16.975,14.747,21,14.803,17.35,160,3
16.975,14.747,21,14.803,17.35,160,3
17.589,14.95,21.483,16.287,17.637,160,3
17.589,14.95,21.483,16.287,17.637,160,3
17.863,14.613,21.97,16.853,18.017,160,3
17.863,14.613,21.97,16.853,18.017,160,3
16.618,15.807,20.88,13.14,16.647,160,3
16.618,15.807,20.88,13.14,16.647,160,3
22.236,18.91,24.567,24.463,21.003,160,3
21.273,18.277,23.89,23.117,19.81,160,3
21.273,18.277,23.89,23.117,19.81,160,3
20.927,17.22,23.847,22.977,19.663,160,3
20.927,17.22,23.847,22.977,19.663,160,3
20.476,16.367,23.67,22.437,19.43,160,3
20.476,16.367,23.67,22.437,19.43,160,3
20.254,15.71,23.583,22.263,19.46,160,3
18.396,14.07,21.967,18.77,18.777,160,3
18.396,14.07,21.967,18.77,18.777,160,3
18.341,14.307,21.853,18.507,18.697,160,3
18.341,14.307,21.853,18.507,18.697,160,3
18.285,14.973,21.543,17.883,18.74,160,3
18.285,14.973,21.543,17.883,18.74,160,3
18.161,14.963,21.437,17.617,18.627,160,3
18.161,14.963,21.437,17.617,18.627,160,3
18.235,14.653,21.263,18.39,18.633,160,3
18.235,14.653,21.263,18.39,18.633,160,3
18.295,14.693,21.147,18.63,18.71,160,3
18.295,14.693,21.147,18.63,18.71,160,3
18.489,13.48,21.33,20.183,18.963,160,3
18.489,13.48,21.33,20.183,18.963,160,3
18.41,12.56,20.857,21.54,18.687,160,3
18.41,12.56,20.857,21.54,18.687,160,3
18.469,12.923,20.9,21.23,18.82,160,3
18.469,12.923,20.9,21.23,18.82,160,3
18.219,12.127,20.987,20.847,18.917,160,3
18.219,12.127,20.987,20.847,18.917,160,3
18.057,11.473,21.04,20.7,19.013,160,3
18.057,11.473,21.04,20.7,19.013,160,3
18.298,13.18,21.127,19.63,19.263,160,3
18.298,13.18,21.127,19.63,19.263,160,3
18.307,13.43,21.063,19.47,19.263,160,3
18.071,11.86,20.88,20.3,19.24,160,3
18.452,13.063,20.96,20.44,19.343,160,3
18.391,12.52,20.923,21.187,18.933,160,3
18.391,12.52,20.923,21.187,18.933,160,3
18.3,12.223,20.743,21.533,18.703,160,3
18.3,12.223,20.743,21.533,18.703,160,3
18.585,14.213,21.05,19.893,19.183,160,3
18.585,14.213,21.05,19.893,19.183,160,3
18.418,14.39,21.007,19.383,18.893,160,3
18.418,14.39,21.007,19.383,18.893,160,3
18.578,15.077,21.41,18.99,18.833,160,3
18.578,15.077,21.41,18.99,18.833,160,3
18.813,14.81,21.877,19.68,18.89,160,3
18.813,14.81,21.877,19.68,18.89,160,3
18.949,12.913,22.09,21.783,19.007,160,3
18.949,12.913,22.09,21.783,19.007,160,3
18.728,11.073,22.05,23.037,18.753,160,3
18.728,11.073,22.05,23.037,18.753,160,3
19.218,12.927,22.443,22.533,18.97,160,3
19.218,12.927,22.443,22.533,18.97,160,3
19.336,14.44,22.64,21.243,19.02,160,3
19.336,14.44,22.64,21.243,19.02,160,3
18.949,15.34,22.417,19.127,18.91,160,3
18.949,15.34,22.417,19.127,18.91,160,3
18.385,15.507,22.043,17.313,18.677,160,3
18.385,15.507,22.043,17.313,18.677,160,3
17.999,14.743,21.677,17.297,18.28,160,3
17.999,14.743,21.677,17.297,18.28,160,3
17.351,15.133,20.89,15.737,17.643,160,3
17.351,15.133,20.89,15.737,17.643,160,3
18.042,14.84,21.413,17.873,18.043,160,3
18.042,14.84,21.413,17.873,18.043,160,3
17.66,15.367,21.287,16.307,17.68,160,3
17.66,15.367,21.287,16.307,17.68,160,3
18.205,15.61,21.927,17.287,17.997,160,3
18.205,15.61,21.927,17.287,17.997,160,3
18.535,15.623,22.36,17.99,18.17,160,3
18.535,15.623,22.36,17.99,18.17,160,3
21.814,19.137,24.387,23.427,20.307,160,3
21.216,17.193,23.893,23.757,20.02,160,3
21.216,17.193,23.893,23.757,20.02,160,3
20.905,16.647,23.84,23.323,19.813,160,3
20.905,16.647,23.84,23.323,19.813,160,3
20.578,16.393,23.767,22.653,19.5,160,3
20.578,16.393,23.767,22.653,19.5,160,3
18.292,14.673,21.83,17.973,18.69,160,3
18.273,14.717,21.727,17.903,18.743,160,3
18.273,14.717,21.727,17.903,18.743,160,3
18.285,14.973,21.543,17.883,18.74,160,3
18.285,14.973,21.543,17.883,18.74,160,3
18.161,14.963,21.437,17.617,18.627,160,3
18.161,14.963,21.437,17.617,18.627,160,3
18.235,14.653,21.263,18.39,18.633,160,3
18.235,14.653,21.263,18.39,18.633,160,3
18.295,14.693,21.147,18.63,18.71,160,3
18.295,14.693,21.147,18.63,18.71,160,3
18.489,13.48,21.33,20.183,18.963,160,3
18.489,13.48,21.33,20.183,18.963,160,3
18.41,12.56,20.857,21.54,18.687,160,3
18.41,12.56,20.857,21.54,18.687,160,3
18.469,12.923,20.9,21.23,18.82,160,3
18.469,12.923,20.9,21.23,18.82,160,3
18.219,12.127,20.987,20.847,18.917,160,3
18.219,12.127,20.987,20.847,18.917,160,3
18.057,11.473,21.04,20.7,19.013,160,3
18.057,11.473,21.04,20.7,19.013,160,3
18.298,13.18,21.127,19.63,19.263,160,3
18.298,13.18,21.127,19.63,19.263,160,3
18.391,12.52,20.923,21.187,18.933,160,3
18.3,12.223,20.743,21.533,18.703,160,3
18.3,12.223,20.743,21.533,18.703,160,3
18.585,14.213,21.05,19.893,19.183,160,3
18.585,14.213,21.05,19.893,19.183,160,3
18.418,14.39,21.007,19.383,18.893,160,3
18.418,14.39,21.007,19.383,18.893,160,3
18.578,15.077,21.41,18.99,18.833,160,3
18.578,15.077,21.41,18.99,18.833,160,3
18.813,14.81,21.877,19.68,18.89,160,3
18.813,14.81,21.877,19.68,18.89,160,3
18.949,12.913,22.09,21.783,19.007,160,3
18.949,12.913,22.09,21.783,19.007,160,3
18.728,11.073,22.05,23.037,18.753,160,3
18.728,11.073,22.05,23.037,18.753,160,3
19.218,12.927,22.443,22.533,18.97,160,3
19.218,12.927,22.443,22.533,18.97,160,3
19.336,14.44,22.64,21.243,19.02,160,3
19.336,14.44,22.64,21.243,19.02,160,3
18.949,15.34,22.417,19.127,18.91,160,3
18.949,15.34,22.417,19.127,18.91,160,3
18.385,15.507,22.043,17.313,18.677,160,3
18.385,15.507,22.043,17.313,18.677,160,3
17.999,14.743,21.677,17.297,18.28,160,3
17.999,14.743,21.677,17.297,18.28,160,3
17.351,15.133,20.89,15.737,17.643,160,3
17.351,15.133,20.89,15.737,17.643,160,3
18.042,14.84,21.413,17.873,18.043,160,3
18.042,14.84,21.413,17.873,18.043,160,3
17.66,15.367,21.287,16.307,17.68,160,3
17.66,15.367,21.287,16.307,17.68,160,3
18.205,15.61,21.927,17.287,17.997,160,3
18.205,15.61,21.927,17.287,17.997,160,3
18.535,15.623,22.36,17.99,18.17,160,3
18.535,15.623,22.36,17.99,18.17,160,3
14.736,15.42,19.297,9.453,14.77,160,3
21.814,19.137,24.387,23.427,20.307,160,3
21.814,19.137,24.387,23.427,20.307,160,3
21.216,17.193,23.893,23.757,20.02,160,3
21.216,17.193,23.893,23.757,20.02,160,3
20.905,16.647,23.84,23.323,19.813,160,3
20.905,16.647,23.84,23.323,19.813,160,3
20.578,16.393,23.767,22.653,19.5,160,3
20.578,16.393,23.767,22.653,19.5,160,3
18.273,14.717,21.727,17.903,18.743,160,3
18.238,14.743,21.653,17.737,18.823,160,3
18.238,14.743,21.653,17.737,18.823,160,3
18.153,14.75,21.467,17.677,18.717,160,3
18.153,14.75,21.467,17.677,18.717,160,3
18.232,15.067,21.237,17.923,18.697,160,3
18.232,15.067,21.237,17.923,18.697,160,3
18.147,14.71,21.087,18.04,18.747,160,3
18.147,14.71,21.087,18.04,18.747,160,3
18.305,14.62,21.167,18.423,19.01,160,3
18.305,14.62,21.167,18.423,19.01,160,3
18.398,14.65,21.237,18.627,19.077,160,3
18.398,14.65,21.237,18.627,19.077,160,3
18.368,14.437,21.173,18.713,19.147,160,3
18.368,14.437,21.173,18.713,19.147,160,3
18.361,14.103,21.16,18.967,19.217,160,3
18.361,14.103,21.16,18.967,19.217,160,3
18.43,13.68,21.197,19.417,19.427,160,3
18.43,13.68,21.197,19.417,19.427,160,3
18.655,13.773,21.093,20.75,19.003,160,3
18.67,14.913,20.997,19.503,19.267,160,3
18.67,14.913,20.997,19.503,19.267,160,3
18.528,15.44,21,18.583,19.093,160,3
18.528,15.44,21,18.583,19.093,160,3
18.739,15.673,21.33,18.96,18.993,160,3
18.739,15.673,21.33,18.96,18.993,160,3
19.032,15.307,21.847,19.913,19.063,160,3
19.032,15.307,21.847,19.913,19.063,160,3
19.085,13.503,22.027,21.707,19.107,160,3
19.085,13.503,22.027,21.707,19.107,160,3
21.121,17.967,23.627,23.187,19.7,160,3
21.121,17.967,23.627,23.187,19.7,160,3
21.441,18.39,24.217,23.023,20.133,160,3
21.441,18.39,24.217,23.023,20.133,160,3
20.701,18.137,23.843,21.19,19.633,160,3
20.701,18.137,23.843,21.19,19.633,160,3
19.924,17.097,23.43,19.88,19.29,160,3
19.924,17.097,23.43,19.88,19.29,160,3
18.153,14.75,21.467,17.677,18.717,160,3
18.153,14.75,21.467,17.677,18.717,160,3
18.232,15.067,21.237,17.923,18.697,160,3
18.232,15.067,21.237,17.923,18.697,160,3
18.147,14.71,21.087,18.04,18.747,160,3
18.147,14.71,21.087,18.04,18.747,160,3
18.305,14.62,21.167,18.423,19.01,160,3
18.305,14.62,21.167,18.423,19.01,160,3
18.398,14.65,21.237,18.627,19.077,160,3
18.398,14.65,21.237,18.627,19.077,160,3
18.368,14.437,21.173,18.713,19.147,160,3
18.368,14.437,21.173,18.713,19.147,160,3
18.361,14.103,21.16,18.967,19.217,160,3
18.361,14.103,21.16,18.967,19.217,160,3
18.67,14.913,20.997,19.503,19.267,160,3
18.528,15.44,21,18.583,19.093,160,3
18.528,15.44,21,18.583,19.093,160,3
18.739,15.673,21.33,18.96,18.993,160,3
18.739,15.673,21.33,18.96,18.993,160,3
19.032,15.307,21.847,19.913,19.063,160,3
19.032,15.307,21.847,19.913,19.063,160,3
19.085,13.503,22.027,21.707,19.107,160,3
19.085,13.503,22.027,21.707,19.107,160,3
22.503,19.72,24.637,24.267,21.393,154,3
18.342,15.663,21.6,17.197,18.91,160,3
18.379,15.263,21.413,17.807,19.033,160,3
18.379,15.263,21.413,17.807,19.033,160,3
18.574,15.94,21.31,17.803,19.243,160,3
18.574,15.94,21.31,17.803,19.243,160,3
18.01,15.78,20.763,16.747,18.75,160,3
18.01,15.78,20.763,16.747,18.75,160,3
18.015,16.157,20.627,16.537,18.74,160,3
18.015,16.157,20.627,16.537,18.74,160,3
17.793,16.187,20.31,16.097,18.583,160,3
17.793,16.187,20.31,16.097,18.583,160,3
18.141,15.287,20.65,17.63,18.997,160,3
18.695,16.783,20.87,17.95,19.177,160,3
18.97,16.483,21.197,19.027,19.17,160,3
18.97,16.483,21.197,19.027,19.17,160,3
19.186,15.383,21.74,20.413,19.207,160,3
19.186,15.383,21.74,20.413,19.207,160,3
19.411,14.503,22.113,21.707,19.32,160,3
19.411,14.503,22.113,21.707,19.32,160,3
18.379,15.263,21.413,17.807,19.033,160,3
18.379,15.263,21.413,17.807,19.033,160,3
18.574,15.94,21.31,17.803,19.243,160,3
18.574,15.94,21.31,17.803,19.243,160,3
18.01,15.78,20.763,16.747,18.75,160,3
18.01,15.78,20.763,16.747,18.75,160,3
18.015,16.157,20.627,16.537,18.74,160,3
18.015,16.157,20.627,16.537,18.74,160,3
17.793,16.187,20.31,16.097,18.583,160,3
17.793,16.187,20.31,16.097,18.583,160,3
18.97,16.483,21.197,19.027,19.17,160,3
19.186,15.383,21.74,20.413,19.207,160,3
19.186,15.383,21.74,20.413,19.207,160,3
19.411,14.503,22.113,21.707,19.32,160,3
19.411,14.503,22.113,21.707,19.32,160,3
17.682,16.02,20.583,15.91,18.217,160,3
17.682,16.02,20.583,15.91,18.217,160,3
17.462,16.553,20.25,15.013,18.027,160,3
17.462,16.553,20.25,15.013,18.027,160,3
17.123,17.06,19.847,13.913,17.677,160,3
17.123,17.06,19.847,13.913,17.677,160,3
19.324,16.22,21.707,20.087,19.283,160,3
17.683,16.02,20.583,15.91,18.217,160,3
17.682,16.02,20.583,15.91,18.217,160,3
17.462,16.553,20.25,15.013,18.027,160,3
17.462,16.553,20.25,15.013,18.027,160,3
0,0,0,0,0,160,3
14.837,9.747,21.607,12.48,15.513,160,3
15.497,7.477,21.66,16.51,16.343,160,3
16.207,8.263,22.047,17.853,16.66,160,3
16.207,8.263,22.047,17.853,16.66,160,3
