Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.627,19.203,18.05,19.697,17.56,271,2
18.627,19.203,18.05,19.697,17.56,271,2
18.717,20.09,17.717,19.673,17.387,271,2
18.717,20.09,17.717,19.673,17.387,271,2
19.83,20.637,19.483,20.02,19.18,271,2
19.83,20.637,19.483,20.02,19.18,271,2
20.563,21.03,20.873,20.42,19.927,271,2
20.563,21.03,20.873,20.42,19.927,271,2
20.229,20.763,21.1,19.69,19.363,271,2
20.229,20.763,21.1,19.69,19.363,271,2
19.788,20.63,20.037,19.333,19.15,271,2
19.788,20.63,20.037,19.333,19.15,271,2
16.723,19.27,13.537,18.28,15.807,271,2
16.723,19.27,13.537,18.28,15.807,271,2
13.533,17.203,9.067,16.32,11.54,271,2
13.533,17.203,9.067,16.32,11.54,271,2
15.737,17.95,12.003,18.597,14.397,271,2
15.737,17.95,12.003,18.597,14.397,271,2
16.847,18.617,13.96,18.857,15.953,271,2
16.847,18.617,13.96,18.857,15.953,271,2
16.952,18.9,13.87,19.217,15.82,271,2
16.952,18.9,13.87,19.217,15.82,271,2
15.425,18.13,11.47,18.547,13.553,271,2
15.425,18.13,11.47,18.547,13.553,271,2
15.139,17.683,10.82,18.813,13.243,271,2
15.139,17.683,10.82,18.813,13.243,271,2
14.209,16.84,9.093,18.51,12.39,271,2
14.209,16.84,9.093,18.51,12.39,271,2
10.561,12.953,5.377,15.117,8.793,271,2
8.296,12.383,4.813,9.77,6.22,271,2
6.668,11.28,3.683,7.25,4.457,271,2
6.668,11.28,3.683,7.25,4.457,271,2
5.808,10.41,3.237,5.967,3.62,271,2
5.808,10.41,3.237,5.967,3.62,271,2
5.136,9.49,3.067,5.23,2.76,271,2
5.136,9.49,3.067,5.23,2.76,271,2
5.082,8.857,3.39,5.41,2.67,271,2
5.082,8.857,3.39,5.41,2.67,271,2
4.996,8.333,3.607,5.477,2.57,271,2
4.996,8.333,3.607,5.477,2.57,271,2
4.959,8.243,4.09,5.113,2.39,271,2
4.959,8.243,4.09,5.113,2.39,271,2
6.043,9.143,4.84,6.753,3.433,271,2
6.043,9.143,4.84,6.753,3.433,271,2
8.886,12.263,7.053,9.797,6.433,271,2
8.886,12.263,7.053,9.797,6.433,271,2
18.627,19.203,18.05,19.697,17.56,271,2
18.627,19.203,18.05,19.697,17.56,271,2
18.717,20.09,17.717,19.673,17.387,271,2
18.717,20.09,17.717,19.673,17.387,271,2
19.83,20.637,19.483,20.02,19.18,271,2
19.83,20.637,19.483,20.02,19.18,271,2
20.563,21.03,20.873,20.42,19.927,271,2
20.563,21.03,20.873,20.42,19.927,271,2
20.229,20.763,21.1,19.69,19.363,271,2
20.229,20.763,21.1,19.69,19.363,271,2
19.788,20.63,20.037,19.333,19.15,271,2
19.788,20.63,20.037,19.333,19.15,271,2
16.723,19.27,13.537,18.28,15.807,271,2
16.723,19.27,13.537,18.28,15.807,271,2
13.533,17.203,9.067,16.32,11.54,271,2
13.533,17.203,9.067,16.32,11.54,271,2
15.737,17.95,12.003,18.597,14.397,271,2
15.737,17.95,12.003,18.597,14.397,271,2
16.847,18.617,13.96,18.857,15.953,271,2
16.847,18.617,13.96,18.857,15.953,271,2
16.952,18.9,13.87,19.217,15.82,271,2
16.952,18.9,13.87,19.217,15.82,271,2
15.425,18.13,11.47,18.547,13.553,271,2
15.425,18.13,11.47,18.547,13.553,271,2
15.139,17.683,10.82,18.813,13.243,271,2
15.139,17.683,10.82,18.813,13.243,271,2
14.209,16.84,9.093,18.51,12.39,271,2
14.209,16.84,9.093,18.51,12.39,271,2
10.561,12.953,5.377,15.117,8.793,271,2
8.235,9.867,5.4,10.603,7.073,271,2
8.235,9.867,5.4,10.603,7.073,271,2
7.309,9.463,4.753,9.137,5.883,271,2
7.309,9.463,4.753,9.137,5.883,271,2
7.303,9.303,5.097,9.257,5.557,271,2
7.303,9.303,5.097,9.257,5.557,271,2
6.618,8.533,4.863,8.627,4.447,271,2
6.618,8.533,4.863,8.627,4.447,271,2
4.76,7.403,3.537,5.667,2.43,271,2
4.76,7.403,3.537,5.667,2.43,271,2
4.58,7.73,4.083,4.667,1.84,271,2
4.58,7.73,4.083,4.667,1.84,271,2
5.563,9.067,5.177,5.5,2.507,271,2
5.563,9.067,5.177,5.5,2.507,271,2
7.044,11.317,6.363,6.557,3.94,271,2
7.044,11.317,6.363,6.557,3.94,271,2
9.807,14.88,8.72,9.13,6.497,271,2
9.807,14.88,8.72,9.13,6.497,271,2
14.143,17.767,12.867,14.617,11.323,271,2
14.143,17.767,12.867,14.617,11.323,271,2
19.728,20.72,19.457,20.167,18.57,271,2
19.728,20.72,19.457,20.167,18.57,271,2
20.38,21.097,20.907,19.967,19.55,271,2
20.38,21.097,20.907,19.967,19.55,271,2
19.61,20.863,19.757,18.77,19.05,271,2
19.61,20.863,19.757,18.77,19.05,271,2
17.78,19.51,15.587,18.76,17.263,271,2
17.78,19.51,15.587,18.76,17.263,271,2
13.883,16.247,9.517,17.17,12.597,271,2
13.883,16.247,9.517,17.17,12.597,271,2
12.983,15.04,8.22,17.293,11.377,271,2
12.983,15.04,8.22,17.293,11.377,271,2
12.066,14.307,7.117,17.01,9.833,271,2
12.066,14.307,7.117,17.01,9.833,271,2
13.55,16.157,8.763,17.83,11.45,271,2
13.55,16.157,8.763,17.83,11.45,271,2
14.667,17.167,10.25,18.3,12.95,271,2
14.667,17.167,10.25,18.3,12.95,271,2
12.864,16.16,7.937,16.873,10.49,271,2
12.864,16.16,7.937,16.873,10.49,271,2
13.912,16.68,9.003,18.027,11.933,271,2
13.912,16.68,9.003,18.027,11.933,271,2
12.859,15.523,7.58,17.343,10.99,271,2
12.859,15.523,7.58,17.343,10.99,271,2
8.235,9.867,5.4,10.603,7.073,271,2
7.309,9.463,4.753,9.137,5.883,271,2
7.309,9.463,4.753,9.137,5.883,271,2
7.303,9.303,5.097,9.257,5.557,271,2
7.303,9.303,5.097,9.257,5.557,271,2
6.618,8.533,4.863,8.627,4.447,271,2
6.618,8.533,4.863,8.627,4.447,271,2
4.76,7.403,3.537,5.667,2.43,271,2
4.76,7.403,3.537,5.667,2.43,271,2
4.58,7.73,4.083,4.667,1.84,271,2
4.58,7.73,4.083,4.667,1.84,271,2
5.563,9.067,5.177,5.5,2.507,271,2
5.563,9.067,5.177,5.5,2.507,271,2
7.044,11.317,6.363,6.557,3.94,271,2
7.044,11.317,6.363,6.557,3.94,271,2
9.807,14.88,8.72,9.13,6.497,271,2
9.807,14.88,8.72,9.13,6.497,271,2
14.143,17.767,12.867,14.617,11.323,271,2
14.143,17.767,12.867,14.617,11.323,271,2
19.728,20.72,19.457,20.167,18.57,271,2
19.728,20.72,19.457,20.167,18.57,271,2
20.38,21.097,20.907,19.967,19.55,271,2
20.38,21.097,20.907,19.967,19.55,271,2
19.61,20.863,19.757,18.77,19.05,271,2
19.61,20.863,19.757,18.77,19.05,271,2
17.78,19.51,15.587,18.76,17.263,271,2
17.78,19.51,15.587,18.76,17.263,271,2
13.883,16.247,9.517,17.17,12.597,271,2
13.883,16.247,9.517,17.17,12.597,271,2
12.983,15.04,8.22,17.293,11.377,271,2
12.983,15.04,8.22,17.293,11.377,271,2
12.066,14.307,7.117,17.01,9.833,271,2
12.066,14.307,7.117,17.01,9.833,271,2
13.55,16.157,8.763,17.83,11.45,271,2
13.55,16.157,8.763,17.83,11.45,271,2
14.667,17.167,10.25,18.3,12.95,271,2
14.667,17.167,10.25,18.3,12.95,271,2
12.864,16.16,7.937,16.873,10.49,271,2
12.864,16.16,7.937,16.873,10.49,271,2
13.912,16.68,9.003,18.027,11.933,271,2
13.912,16.68,9.003,18.027,11.933,271,2
12.859,15.523,7.58,17.343,10.99,271,2
8.941,8.713,6.153,12.167,8.727,271,2
8.74,8.653,6.473,11.653,8.183,271,2
8.74,8.653,6.473,11.653,8.183,271,2
9.852,9.363,7.74,12.873,9.437,271,2
9.852,9.363,7.74,12.873,9.437,271,2
10.839,10.183,8.95,14.687,9.537,271,2
10.839,10.183,8.95,14.687,9.537,271,2
7.684,8.84,5.96,10.747,5.187,271,2
7.684,8.84,5.96,10.747,5.187,271,2
10.783,12.303,10.057,13.287,7.48,271,2
10.783,12.303,10.057,13.287,7.48,271,2
12.416,14.413,12.307,13.99,8.953,271,2
12.416,14.413,12.307,13.99,8.953,271,2
5.478,10.273,4.97,4.4,2.267,271,2
5.478,10.273,4.97,4.4,2.267,271,2
5.718,11.79,4.963,3.757,2.36,271,2
5.718,11.79,4.963,3.757,2.36,271,2
7.374,13.493,6.173,5.727,4.103,271,2
7.374,13.493,6.173,5.727,4.103,271,2
17.327,19.553,16.263,18.107,15.383,271,2
17.327,19.553,16.263,18.107,15.383,271,2
20.582,21.19,20.897,20.553,19.683,271,2
20.582,21.19,20.897,20.553,19.683,271,2
19.014,20.113,18.263,19.15,18.533,271,2
19.014,20.113,18.263,19.15,18.533,271,2
17.185,18.307,15.04,18.55,16.843,271,2
17.185,18.307,15.04,18.55,16.843,271,2
14.429,15.917,10.363,17.92,13.517,271,2
14.429,15.917,10.363,17.92,13.517,271,2
10.123,12.05,5,15.483,7.96,271,2
10.123,12.05,5,15.483,7.96,271,2
12.579,14.3,7.313,17.587,11.117,271,2
12.579,14.3,7.313,17.587,11.117,271,2
13.54,15.53,8.543,17.963,12.123,271,2
13.54,15.53,8.543,17.963,12.123,271,2
11.827,14.27,6.823,16.61,9.603,271,2
11.827,14.27,6.823,16.61,9.603,271,2
11.568,14.523,6.51,15.843,9.4,271,2
11.568,14.523,6.51,15.843,9.4,271,2
11.903,14.56,6.867,16.213,9.973,271,2
11.903,14.56,6.867,16.213,9.973,271,2
16.738,18.417,13.097,19.423,16.017,271,2
10.839,10.183,8.95,14.687,9.537,271,2
10.839,10.183,8.95,14.687,9.537,271,2
7.684,8.84,5.96,10.747,5.187,271,2
7.684,8.84,5.96,10.747,5.187,271,2
10.783,12.303,10.057,13.287,7.48,271,2
10.783,12.303,10.057,13.287,7.48,271,2
12.416,14.413,12.307,13.99,8.953,271,2
12.416,14.413,12.307,13.99,8.953,271,2
5.478,10.273,4.97,4.4,2.267,271,2
5.478,10.273,4.97,4.4,2.267,271,2
5.718,11.79,4.963,3.757,2.36,271,2
5.718,11.79,4.963,3.757,2.36,271,2
7.374,13.493,6.173,5.727,4.103,271,2
7.374,13.493,6.173,5.727,4.103,271,2
17.327,19.553,16.263,18.107,15.383,271,2
17.327,19.553,16.263,18.107,15.383,271,2
20.582,21.19,20.897,20.553,19.683,271,2
20.582,21.19,20.897,20.553,19.683,271,2
19.014,20.113,18.263,19.15,18.533,271,2
19.014,20.113,18.263,19.15,18.533,271,2
17.185,18.307,15.04,18.55,16.843,271,2
17.185,18.307,15.04,18.55,16.843,271,2
14.429,15.917,10.363,17.92,13.517,271,2
14.429,15.917,10.363,17.92,13.517,271,2
10.123,12.05,5,15.483,7.96,271,2
10.123,12.05,5,15.483,7.96,271,2
12.579,14.3,7.313,17.587,11.117,271,2
12.579,14.3,7.313,17.587,11.117,271,2
13.54,15.53,8.543,17.963,12.123,271,2
13.54,15.53,8.543,17.963,12.123,271,2
11.827,14.27,6.823,16.61,9.603,271,2
11.827,14.27,6.823,16.61,9.603,271,2
11.568,14.523,6.51,15.843,9.4,271,2
11.568,14.523,6.51,15.843,9.4,271,2
11.903,14.56,6.867,16.213,9.973,271,2
11.903,14.56,6.867,16.213,9.973,271,2
13.382,11.337,11.587,16.893,13.71,271,2
9.014,8.98,6.78,13.067,7.233,271,2
9.014,8.98,6.78,13.067,7.233,271,2
11.493,12.657,10.517,14.463,8.333,271,2
11.493,12.657,10.517,14.463,8.333,271,2
14.477,16.073,14.113,16.267,11.46,271,2
14.477,16.073,14.113,16.267,11.46,271,2
13.153,16.93,12.52,14.077,9.087,271,2
13.153,16.93,12.52,14.077,9.087,271,2
5.006,11.713,3.843,2.86,1.607,271,2
5.006,11.713,3.843,2.86,1.607,271,2
6.818,13.19,5.33,5.427,3.323,271,2
6.818,13.19,5.33,5.427,3.323,271,2
11.432,16.107,9.457,11.667,8.5,271,2
11.432,16.107,9.457,11.667,8.5,271,2
17.076,18.123,15.34,19.047,15.793,271,2
17.076,18.123,15.34,19.047,15.793,271,2
18.292,18.697,17.33,19.033,18.11,271,2
18.292,18.697,17.33,19.033,18.11,271,2
16.517,16.67,14.337,18.507,16.557,271,2
16.517,16.67,14.337,18.507,16.557,271,2
12.747,13.177,8.587,17.083,12.14,271,2
12.747,13.177,8.587,17.083,12.14,271,2
9.794,10.263,4.953,15.637,8.323,271,2
9.794,10.263,4.953,15.637,8.323,271,2
13.116,13.6,8.397,17.77,12.697,271,2
13.116,13.6,8.397,17.77,12.697,271,2
13.791,14.73,8.977,17.98,13.473,271,2
13.791,14.73,8.977,17.98,13.473,271,2
11.474,12.927,6.523,16.477,9.973,271,2
11.474,12.927,6.523,16.477,9.973,271,2
11.691,13.797,6.95,15.893,10.123,271,2
11.691,13.797,6.95,15.893,10.123,271,2
16.375,17.973,12.73,19.037,15.757,271,2
9.014,8.98,6.78,13.067,7.233,271,2
9.014,8.98,6.78,13.067,7.233,271,2
11.493,12.657,10.517,14.463,8.333,271,2
11.493,12.657,10.517,14.463,8.333,271,2
14.477,16.073,14.113,16.267,11.46,271,2
14.477,16.073,14.113,16.267,11.46,271,2
13.153,16.93,12.52,14.077,9.087,271,2
13.153,16.93,12.52,14.077,9.087,271,2
5.006,11.713,3.843,2.86,1.607,271,2
5.006,11.713,3.843,2.86,1.607,271,2
6.818,13.19,5.33,5.427,3.323,271,2
6.818,13.19,5.33,5.427,3.323,271,2
11.432,16.107,9.457,11.667,8.5,271,2
11.432,16.107,9.457,11.667,8.5,271,2
17.076,18.123,15.34,19.047,15.793,271,2
17.076,18.123,15.34,19.047,15.793,271,2
18.292,18.697,17.33,19.033,18.11,271,2
18.292,18.697,17.33,19.033,18.11,271,2
16.517,16.67,14.337,18.507,16.557,271,2
16.517,16.67,14.337,18.507,16.557,271,2
12.747,13.177,8.587,17.083,12.14,271,2
12.747,13.177,8.587,17.083,12.14,271,2
9.794,10.263,4.953,15.637,8.323,271,2
9.794,10.263,4.953,15.637,8.323,271,2
13.116,13.6,8.397,17.77,12.697,271,2
13.116,13.6,8.397,17.77,12.697,271,2
13.791,14.73,8.977,17.98,13.473,271,2
13.791,14.73,8.977,17.98,13.473,271,2
11.474,12.927,6.523,16.477,9.973,271,2
11.474,12.927,6.523,16.477,9.973,271,2
11.691,13.797,6.95,15.893,10.123,271,2
11.691,13.797,6.95,15.893,10.123,271,2
10.058,9.6,7.457,13.84,9.337,271,2
10.058,9.6,7.457,13.84,9.337,271,2
12.158,12.903,10.937,15.26,9.533,271,2
12.158,12.903,10.937,15.26,9.533,271,2
12.35,14.41,11.337,14.823,8.833,271,2
12.35,14.41,11.337,14.823,8.833,271,2
14.324,17.797,13.603,15.507,10.387,271,2
14.324,17.797,13.603,15.507,10.387,271,2
8.781,14.897,7.327,8.477,4.42,271,2
8.781,14.897,7.327,8.477,4.42,271,2
9.114,15.143,7.203,9.04,5.073,271,2
9.114,15.143,7.203,9.04,5.073,271,2
14.57,18.48,12.327,15.59,11.88,271,2
14.57,18.48,12.327,15.59,11.88,271,2
16.243,18.303,14.117,17.837,14.71,271,2
16.243,18.303,14.117,17.837,14.71,271,2
16.962,17.143,15.103,19.09,16.513,271,2
16.962,17.143,15.103,19.09,16.513,271,2
14.746,14.33,11.937,17.957,14.76,271,2
14.746,14.33,11.937,17.957,14.76,271,2
13.467,12.88,9.693,17.617,13.68,271,2
13.467,12.88,9.693,17.617,13.68,271,2
12.165,12.127,7.587,17.033,11.913,271,2
12.165,12.127,7.587,17.033,11.913,271,2
13.185,13.327,8.763,17.45,13.197,271,2
13.185,13.327,8.763,17.45,13.197,271,2
13.374,14.297,8.893,17.263,13.043,271,2
13.374,14.297,8.893,17.263,13.043,271,2
12.601,14.207,8.117,16.323,11.757,271,2
12.601,14.207,8.117,16.323,11.757,271,2
10.803,12.063,6.84,15.03,9.28,271,2
10.058,9.6,7.457,13.84,9.337,271,2
10.058,9.6,7.457,13.84,9.337,271,2
12.158,12.903,10.937,15.26,9.533,271,2
12.158,12.903,10.937,15.26,9.533,271,2
12.35,14.41,11.337,14.823,8.833,271,2
12.35,14.41,11.337,14.823,8.833,271,2
14.324,17.797,13.603,15.507,10.387,271,2
14.324,17.797,13.603,15.507,10.387,271,2
8.781,14.897,7.327,8.477,4.42,271,2
8.781,14.897,7.327,8.477,4.42,271,2
9.114,15.143,7.203,9.04,5.073,271,2
9.114,15.143,7.203,9.04,5.073,271,2
14.57,18.48,12.327,15.59,11.88,271,2
14.57,18.48,12.327,15.59,11.88,271,2
16.243,18.303,14.117,17.837,14.71,271,2
16.243,18.303,14.117,17.837,14.71,271,2
16.962,17.143,15.103,19.09,16.513,271,2
16.962,17.143,15.103,19.09,16.513,271,2
14.746,14.33,11.937,17.957,14.76,271,2
14.746,14.33,11.937,17.957,14.76,271,2
13.467,12.88,9.693,17.617,13.68,271,2
13.467,12.88,9.693,17.617,13.68,271,2
12.165,12.127,7.587,17.033,11.913,271,2
12.165,12.127,7.587,17.033,11.913,271,2
13.185,13.327,8.763,17.45,13.197,271,2
13.185,13.327,8.763,17.45,13.197,271,2
13.374,14.297,8.893,17.263,13.043,271,2
13.374,14.297,8.893,17.263,13.043,271,2
12.601,14.207,8.117,16.323,11.757,271,2
12.601,14.207,8.117,16.323,11.757,271,2
13.998,12.807,11.943,16.867,14.38,271,2
13.998,12.807,11.943,16.867,14.38,271,2
13.3,12.727,11.78,16.873,11.82,271,2
13.3,12.727,11.78,16.873,11.82,271,2
11.258,11.94,9.51,14.92,8.663,271,2
11.258,11.94,9.51,14.92,8.663,271,2
18.04,19.363,16.977,19.563,16.257,271,2
18.04,19.363,16.977,19.563,16.257,271,2
19.128,20.687,18.007,20.193,17.63,271,2
19.128,20.687,18.007,20.193,17.63,271,2
14.858,18.48,12.35,16.37,12.237,271,2
14.858,18.48,12.35,16.37,12.237,271,2
16.734,19.48,13.927,18.473,15.057,271,2
16.734,19.48,13.927,18.473,15.057,271,2
10.372,13.94,6.69,12.347,8.513,271,2
10.372,13.94,6.69,12.347,8.513,271,2
11.349,13.197,7.487,14.19,10.523,271,2
11.349,13.197,7.487,14.19,10.523,271,2
10.573,10.86,6.467,14.833,10.13,271,2
10.573,10.86,6.467,14.833,10.13,271,2
10.561,9.867,6.217,15.84,10.323,271,2
10.561,9.867,6.217,15.84,10.323,271,2
11.674,11.79,7.193,16.527,11.187,271,2
11.674,11.79,7.193,16.527,11.187,271,2
12.943,13.833,8.657,16.823,12.457,271,2
12.943,13.833,8.657,16.823,12.457,271,2
14.047,15.69,10.143,17.137,13.223,271,2
14.047,15.69,10.143,17.137,13.223,271,2
15.192,16.77,11.307,18.857,13.833,271,2
15.599,14.18,14.037,17.033,17.147,271,2
13.998,12.807,11.943,16.867,14.38,271,2
13.998,12.807,11.943,16.867,14.38,271,2
13.3,12.727,11.78,16.873,11.82,271,2
13.3,12.727,11.78,16.873,11.82,271,2
11.258,11.94,9.51,14.92,8.663,271,2
11.258,11.94,9.51,14.92,8.663,271,2
18.04,19.363,16.977,19.563,16.257,271,2
18.04,19.363,16.977,19.563,16.257,271,2
19.128,20.687,18.007,20.193,17.63,271,2
19.128,20.687,18.007,20.193,17.63,271,2
14.858,18.48,12.35,16.37,12.237,271,2
14.858,18.48,12.35,16.37,12.237,271,2
16.734,19.48,13.927,18.473,15.057,271,2
16.734,19.48,13.927,18.473,15.057,271,2
10.372,13.94,6.69,12.347,8.513,271,2
10.372,13.94,6.69,12.347,8.513,271,2
11.349,13.197,7.487,14.19,10.523,271,2
11.349,13.197,7.487,14.19,10.523,271,2
10.573,10.86,6.467,14.833,10.13,271,2
10.573,10.86,6.467,14.833,10.13,271,2
10.561,9.867,6.217,15.84,10.323,271,2
10.561,9.867,6.217,15.84,10.323,271,2
11.674,11.79,7.193,16.527,11.187,271,2
11.674,11.79,7.193,16.527,11.187,271,2
12.943,13.833,8.657,16.823,12.457,271,2
12.943,13.833,8.657,16.823,12.457,271,2
14.047,15.69,10.143,17.137,13.223,271,2
16.258,15.133,15.293,17.14,17.463,271,2
16.258,15.133,15.293,17.14,17.463,271,2
16.405,15.083,15.513,18.013,17.01,271,2
16.405,15.083,15.513,18.013,17.01,271,2
17.009,16.24,16.233,19.13,16.43,271,2
17.009,16.24,16.233,19.13,16.43,271,2
15.853,15.887,14.463,18.513,14.55,271,2
15.853,15.887,14.463,18.513,14.55,271,2
18.304,18.563,16.997,20.243,17.417,271,2
18.304,18.563,16.997,20.243,17.417,271,2
20.818,21.46,20.49,20.74,20.583,271,2
20.818,21.46,20.49,20.74,20.583,271,2
21.198,21.81,20.83,21.507,20.647,271,2
21.198,21.81,20.83,21.507,20.647,271,2
20.547,21.477,19.397,21.337,19.973,271,2
20.547,21.477,19.397,21.337,19.973,271,2
13.373,16.25,8.613,16.28,12.35,271,2
13.373,16.25,8.613,16.28,12.35,271,2
11.457,13.73,6.647,14.967,10.48,271,2
11.457,13.73,6.647,14.967,10.48,271,2
9.013,9.883,4.51,13.49,8.173,271,2
9.013,9.883,4.51,13.49,8.173,271,2
9.783,9.707,5.233,15.133,9.063,271,2
9.783,9.707,5.233,15.133,9.063,271,2
11.111,11.847,6.627,15.763,10.207,271,2
11.111,11.847,6.627,15.763,10.207,271,2
11.248,12.213,7.04,15.573,10.16,271,2
11.248,12.213,7.04,15.573,10.16,271,2
16.258,15.133,15.293,17.14,17.463,271,2
16.258,15.133,15.293,17.14,17.463,271,2
16.405,15.083,15.513,18.013,17.01,271,2
16.405,15.083,15.513,18.013,17.01,271,2
17.009,16.24,16.233,19.13,16.43,271,2
17.009,16.24,16.233,19.13,16.43,271,2
15.853,15.887,14.463,18.513,14.55,271,2
15.853,15.887,14.463,18.513,14.55,271,2
18.304,18.563,16.997,20.243,17.417,271,2
18.304,18.563,16.997,20.243,17.417,271,2
20.818,21.46,20.49,20.74,20.583,271,2
20.818,21.46,20.49,20.74,20.583,271,2
21.198,21.81,20.83,21.507,20.647,271,2
21.198,21.81,20.83,21.507,20.647,271,2
20.547,21.477,19.397,21.337,19.973,271,2
20.547,21.477,19.397,21.337,19.973,271,2
13.373,16.25,8.613,16.28,12.35,271,2
13.373,16.25,8.613,16.28,12.35,271,2
11.457,13.73,6.647,14.967,10.48,271,2
11.457,13.73,6.647,14.967,10.48,271,2
9.013,9.883,4.51,13.49,8.173,271,2
9.013,9.883,4.51,13.49,8.173,271,2
9.783,9.707,5.233,15.133,9.063,271,2
9.783,9.707,5.233,15.133,9.063,271,2
11.111,11.847,6.627,15.763,10.207,271,2
11.111,11.847,6.627,15.763,10.207,271,2
11.248,12.213,7.04,15.573,10.16,271,2
17.761,17.15,17.113,17.687,19.093,271,2
18.794,18.047,18.973,18.533,19.623,271,2
18.794,18.047,18.973,18.533,19.623,271,2
18.766,17.997,18.767,19.103,19.193,271,2
18.766,17.997,18.767,19.103,19.193,271,2
18.383,17.5,17.807,19.977,18.25,271,2
18.383,17.5,17.807,19.977,18.25,271,2
17.044,16.653,15.327,19.7,16.497,271,2
17.044,16.653,15.327,19.7,16.497,271,2
17.293,16.63,15.493,20.133,16.917,271,2
17.293,16.63,15.493,20.133,16.917,271,2
21.205,21.653,21.42,20.967,20.78,271,2
21.205,21.653,21.42,20.967,20.78,271,2
21.028,21.653,21.54,20.56,20.357,271,2
21.028,21.653,21.54,20.56,20.357,271,2
20.22,21.13,20.443,19.617,19.69,271,2
20.22,21.13,20.443,19.617,19.69,271,2
14.335,15.483,9.027,18.477,14.353,271,2
14.335,15.483,9.027,18.477,14.353,271,2
10.963,12.433,5.507,15.613,10.297,271,2
10.963,12.433,5.507,15.613,10.297,271,2
10.533,11.62,5.39,15.45,9.673,271,2
10.533,11.62,5.39,15.45,9.673,271,2
11.113,11.6,6.463,16.06,10.327,271,2
11.113,11.6,6.463,16.06,10.327,271,2
12.283,13.22,8.147,16.54,11.22,271,2
12.283,13.22,8.147,16.54,11.22,271,2
17.761,17.15,17.113,17.687,19.093,271,2
18.794,18.047,18.973,18.533,19.623,271,2
18.794,18.047,18.973,18.533,19.623,271,2
18.766,17.997,18.767,19.103,19.193,271,2
18.766,17.997,18.767,19.103,19.193,271,2
18.383,17.5,17.807,19.977,18.25,271,2
18.383,17.5,17.807,19.977,18.25,271,2
17.044,16.653,15.327,19.7,16.497,271,2
17.044,16.653,15.327,19.7,16.497,271,2
17.293,16.63,15.493,20.133,16.917,271,2
17.293,16.63,15.493,20.133,16.917,271,2
21.205,21.653,21.42,20.967,20.78,271,2
21.205,21.653,21.42,20.967,20.78,271,2
21.028,21.653,21.54,20.56,20.357,271,2
21.028,21.653,21.54,20.56,20.357,271,2
20.22,21.13,20.443,19.617,19.69,271,2
20.22,21.13,20.443,19.617,19.69,271,2
14.335,15.483,9.027,18.477,14.353,271,2
14.335,15.483,9.027,18.477,14.353,271,2
10.963,12.433,5.507,15.613,10.297,271,2
10.963,12.433,5.507,15.613,10.297,271,2
10.533,11.62,5.39,15.45,9.673,271,2
10.533,11.62,5.39,15.45,9.673,271,2
11.113,11.6,6.463,16.06,10.327,271,2
11.113,11.6,6.463,16.06,10.327,271,2
12.283,13.22,8.147,16.54,11.22,271,2
18.615,18.4,18.23,18.17,19.657,271,2
18.944,18.397,19.273,18.483,19.623,271,2
18.385,16.917,16.453,21.237,18.933,271,2
20.962,20.833,20.65,21.24,21.12,271,2
20.962,20.833,20.65,21.24,21.12,271,2
18.825,17.777,16.817,20.597,20.107,271,2
18.825,17.777,16.817,20.597,20.107,271,2
18.765,19.203,17.283,18.797,19.777,271,2
18.765,19.203,17.283,18.797,19.777,271,2
15.025,15,10.137,18.91,16.053,271,2
15.025,15,10.137,18.91,16.053,271,2
9.968,10.323,4.467,15.207,9.873,271,2
9.968,10.323,4.467,15.207,9.873,271,2
10.24,10.6,5.153,15.66,9.543,271,2
10.24,10.6,5.153,15.66,9.543,271,2
11.658,11.847,7.23,16.623,10.93,271,2
11.658,11.847,7.23,16.623,10.93,271,2
18.615,18.4,18.23,18.17,19.657,271,2
18.944,18.397,19.273,18.483,19.623,271,2
18.944,18.397,19.273,18.483,19.623,271,2
20.962,20.833,20.65,21.24,21.12,271,2
18.825,17.777,16.817,20.597,20.107,271,2
18.825,17.777,16.817,20.597,20.107,271,2
18.765,19.203,17.283,18.797,19.777,271,2
18.765,19.203,17.283,18.797,19.777,271,2
15.025,15,10.137,18.91,16.053,271,2
15.025,15,10.137,18.91,16.053,271,2
9.968,10.323,4.467,15.207,9.873,271,2
9.968,10.323,4.467,15.207,9.873,271,2
10.24,10.6,5.153,15.66,9.543,271,2
10.24,10.6,5.153,15.66,9.543,271,2
11.658,11.847,7.23,16.623,10.93,271,2
11.658,11.847,7.23,16.623,10.93,271,2
18.81,18.463,18.227,18.64,19.91,271,2
18.81,18.463,18.227,18.64,19.91,271,2
18.66,17.87,18.55,18.707,19.513,271,2
18.66,17.87,18.55,18.707,19.513,271,2
15.699,11.51,12.037,20.753,18.497,271,2
15.699,11.51,12.037,20.753,18.497,271,2
17.781,16.787,15.383,19.207,19.743,271,2
17.781,16.787,15.383,19.207,19.743,271,2
12.691,10.877,7.1,18.503,14.287,271,2
12.691,10.877,7.1,18.503,14.287,271,2
10.673,10.063,5.153,16.52,10.96,271,2
10.673,10.063,5.153,16.52,10.96,271,2
11.362,11.153,6.683,16.727,10.883,271,2
11.362,11.153,6.683,16.727,10.883,271,2
14.705,12.5,11.753,19.7,14.867,271,2
