Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
13.187,19.097,15.637,7.523,10.49,335,5
13.187,19.097,15.637,7.523,10.49,335,5
12.547,19.697,14.99,5.703,9.797,335,5
12.547,19.697,14.99,5.703,9.797,335,5
13.251,19.493,15.91,6.82,10.777,335,5
13.251,19.493,15.91,6.82,10.777,335,5
13.458,19.69,16.277,6.763,11.103,335,5
13.458,19.69,16.277,6.763,11.103,335,5
14.097,19.493,17.1,7.63,12.163,335,5
14.097,19.493,17.1,7.63,12.163,335,5
14.362,19.57,17.56,7.76,12.557,335,5
14.362,19.57,17.56,7.76,12.557,335,5
14.435,19.633,17.73,7.623,12.753,335,5
14.435,19.633,17.73,7.623,12.753,335,5
14.658,19.63,17.997,7.963,13.043,335,5
14.658,19.63,17.997,7.963,13.043,335,5
15.16,19.46,18.317,8.84,14.02,335,5
15.16,19.46,18.317,8.84,14.02,335,5
15.773,19.063,18.583,10.577,14.867,335,5
15.773,19.063,18.583,10.577,14.867,335,5
15.397,19.253,17.827,10.013,14.493,335,5
15.397,19.253,17.827,10.013,14.493,335,5
14.533,19.587,16.5,8.267,13.777,335,5
14.533,19.587,16.5,8.267,13.777,335,5
14.337,19.547,16.157,8.12,13.52,335,5
14.337,19.547,16.157,8.12,13.52,335,5
13.817,19.543,15.35,7.45,12.923,335,5
13.817,19.543,15.35,7.45,12.923,335,5
14.205,19.433,15.667,8.447,13.277,335,5
14.205,19.433,15.667,8.447,13.277,335,5
15.663,19.327,17.163,11.14,15.023,335,5
15.663,19.327,17.163,11.14,15.023,335,5
16.408,18.857,18.213,12.667,15.893,335,5
16.983,20.733,20.107,12.217,14.873,335,5
16.983,20.733,20.107,12.217,14.873,335,5
14.948,19.887,20.78,7.677,11.447,335,5
14.948,19.887,20.78,7.677,11.447,335,5
12.888,19.697,18.753,4.02,9.083,335,5
12.888,19.697,18.753,4.02,9.083,335,5
12.698,19.71,18.233,3.963,8.887,335,5
12.698,19.71,18.233,3.963,8.887,335,5
12.677,19.773,17.743,4.363,8.827,335,5
12.677,19.773,17.743,4.363,8.827,335,5
12.983,19.557,18.787,4.767,8.82,335,5
12.983,19.557,18.787,4.767,8.82,335,5
12.79,19.47,18.077,4.857,8.753,335,5
12.79,19.47,18.077,4.857,8.753,335,5
13.248,19.477,18.563,5.903,9.047,335,5
13.248,19.477,18.563,5.903,9.047,335,5
13.22,19.36,18.623,5.873,9.023,335,5
13.22,19.36,18.623,5.873,9.023,335,5
12.868,19.26,18.107,5.153,8.953,335,5
12.868,19.26,18.107,5.153,8.953,335,5
12.758,19.14,17.967,4.85,9.073,335,5
12.758,19.14,17.967,4.85,9.073,335,5
12.699,19.077,17.687,4.693,9.343,335,5
12.699,19.077,17.687,4.693,9.343,335,5
12.654,19.037,17.34,4.667,9.57,335,5
12.654,19.037,17.34,4.667,9.57,335,5
12.963,18.903,17.387,5.557,10.007,335,5
12.963,18.903,17.387,5.557,10.007,335,5
13.644,18.95,17.583,7.3,10.74,335,5
13.644,18.95,17.583,7.3,10.74,335,5
13.017,19.153,16.37,6.66,9.883,335,5
13.017,19.153,16.37,6.66,9.883,335,5
12.679,19.28,15.623,6.443,9.373,335,5
12.679,19.28,15.623,6.443,9.373,335,5
12.568,19.467,15.207,6.56,9.04,335,5
12.568,19.467,15.207,6.56,9.04,335,5
12.485,19.467,15.12,6.523,8.833,335,5
12.485,19.467,15.12,6.523,8.833,335,5
12.408,19.593,14.867,6.357,8.813,335,5
12.408,19.593,14.867,6.357,8.813,335,5
12.415,19.69,14.627,6.517,8.83,335,5
12.415,19.69,14.627,6.517,8.83,335,5
12.231,19.77,14.26,6.237,8.66,335,5
12.231,19.77,14.26,6.237,8.66,335,5
12.264,19.857,14.16,6.347,8.693,335,5
12.264,19.857,14.16,6.347,8.693,335,5
12.341,19.647,14.373,6.27,9.073,335,5
12.341,19.647,14.373,6.27,9.073,335,5
13.187,19.097,15.637,7.523,10.49,335,5
13.187,19.097,15.637,7.523,10.49,335,5
12.547,19.697,14.99,5.703,9.797,335,5
12.547,19.697,14.99,5.703,9.797,335,5
13.251,19.493,15.91,6.82,10.777,335,5
13.251,19.493,15.91,6.82,10.777,335,5
13.458,19.69,16.277,6.763,11.103,335,5
13.458,19.69,16.277,6.763,11.103,335,5
14.097,19.493,17.1,7.63,12.163,335,5
14.097,19.493,17.1,7.63,12.163,335,5
14.362,19.57,17.56,7.76,12.557,335,5
14.362,19.57,17.56,7.76,12.557,335,5
14.435,19.633,17.73,7.623,12.753,335,5
14.435,19.633,17.73,7.623,12.753,335,5
14.658,19.63,17.997,7.963,13.043,335,5
14.658,19.63,17.997,7.963,13.043,335,5
15.16,19.46,18.317,8.84,14.02,335,5
15.16,19.46,18.317,8.84,14.02,335,5
15.773,19.063,18.583,10.577,14.867,335,5
15.773,19.063,18.583,10.577,14.867,335,5
15.397,19.253,17.827,10.013,14.493,335,5
15.397,19.253,17.827,10.013,14.493,335,5
14.533,19.587,16.5,8.267,13.777,335,5
14.533,19.587,16.5,8.267,13.777,335,5
14.337,19.547,16.157,8.12,13.52,335,5
14.337,19.547,16.157,8.12,13.52,335,5
13.817,19.543,15.35,7.45,12.923,335,5
13.817,19.543,15.35,7.45,12.923,335,5
14.205,19.433,15.667,8.447,13.277,335,5
14.205,19.433,15.667,8.447,13.277,335,5
15.663,19.327,17.163,11.14,15.023,335,5
15.663,19.327,17.163,11.14,15.023,335,5
16.408,18.857,18.213,12.667,15.893,335,5
14.948,19.887,20.78,7.677,11.447,335,5
14.948,19.887,20.78,7.677,11.447,335,5
12.888,19.697,18.753,4.02,9.083,335,5
12.888,19.697,18.753,4.02,9.083,335,5
12.698,19.71,18.233,3.963,8.887,335,5
12.698,19.71,18.233,3.963,8.887,335,5
12.677,19.773,17.743,4.363,8.827,335,5
12.677,19.773,17.743,4.363,8.827,335,5
12.983,19.557,18.787,4.767,8.82,335,5
12.983,19.557,18.787,4.767,8.82,335,5
12.79,19.47,18.077,4.857,8.753,335,5
12.79,19.47,18.077,4.857,8.753,335,5
13.248,19.477,18.563,5.903,9.047,335,5
13.248,19.477,18.563,5.903,9.047,335,5
13.22,19.36,18.623,5.873,9.023,335,5
13.22,19.36,18.623,5.873,9.023,335,5
12.868,19.26,18.107,5.153,8.953,335,5
12.868,19.26,18.107,5.153,8.953,335,5
12.758,19.14,17.967,4.85,9.073,335,5
12.758,19.14,17.967,4.85,9.073,335,5
12.699,19.077,17.687,4.693,9.343,335,5
12.699,19.077,17.687,4.693,9.343,335,5
12.654,19.037,17.34,4.667,9.57,335,5
12.654,19.037,17.34,4.667,9.57,335,5
12.963,18.903,17.387,5.557,10.007,335,5
12.963,18.903,17.387,5.557,10.007,335,5
13.644,18.95,17.583,7.3,10.74,335,5
13.644,18.95,17.583,7.3,10.74,335,5
13.017,19.153,16.37,6.66,9.883,335,5
13.017,19.153,16.37,6.66,9.883,335,5
12.679,19.28,15.623,6.443,9.373,335,5
12.679,19.28,15.623,6.443,9.373,335,5
12.568,19.467,15.207,6.56,9.04,335,5
12.568,19.467,15.207,6.56,9.04,335,5
11.819,19.32,12.993,7.32,7.643,335,5
11.819,19.32,12.993,7.32,7.643,335,5
11.299,19.263,12.183,6.45,7.3,335,5
11.299,19.263,12.183,6.45,7.3,335,5
11.108,19.407,11.62,6.163,7.243,335,5
11.108,19.407,11.62,6.163,7.243,335,5
10.906,19.523,11.33,5.63,7.143,335,5
10.906,19.523,11.33,5.63,7.143,335,5
11.043,19.473,11.507,5.693,7.5,335,5
11.043,19.473,11.507,5.693,7.5,335,5
11.526,19.433,12.13,6.23,8.31,335,5
11.526,19.433,12.13,6.23,8.31,335,5
12.198,19.473,13.027,6.86,9.43,335,5
12.198,19.473,13.027,6.86,9.43,335,5
11.947,19.397,13.017,6.06,9.31,335,5
11.947,19.397,13.017,6.06,9.31,335,5
12.057,19.533,13.38,6.02,9.293,335,5
12.057,19.533,13.38,6.02,9.293,335,5
12.274,19.497,14.05,6.03,9.52,335,5
12.274,19.497,14.05,6.03,9.52,335,5
12.5,19.383,14.607,5.973,10.04,335,5
12.5,19.383,14.607,5.973,10.04,335,5
12.642,19.577,14.983,5.903,10.107,335,5
12.642,19.577,14.983,5.903,10.107,335,5
13.028,19.587,15.65,6.27,10.6,335,5
13.028,19.587,15.65,6.27,10.6,335,5
13.552,20.107,16.007,7.557,10.537,335,5
13.552,20.107,16.007,7.557,10.537,335,5
14,20.057,16.34,8.28,11.327,335,5
14,20.057,16.34,8.28,11.327,335,5
14.339,18.327,16.683,9.48,12.867,335,5
14.339,18.327,16.683,9.48,12.867,335,5
13.739,19.107,15.3,8.583,11.97,335,5
13.739,19.107,15.3,8.583,11.97,335,5
12.887,19.567,13.673,7.183,11.123,335,5
12.887,19.567,13.673,7.183,11.123,335,5
12.187,19.397,12.553,6.27,10.527,335,5
12.187,19.397,12.553,6.27,10.527,335,5
11.688,19.263,11.593,5.953,9.943,335,5
11.688,19.263,11.593,5.953,9.943,335,5
12.08,19.163,11.893,6.807,10.453,335,5
12.08,19.163,11.893,6.807,10.453,335,5
12.396,19.297,12.513,7.053,10.72,335,5
12.396,19.297,12.513,7.053,10.72,335,5
13.918,20.537,17.917,7.297,9.923,335,5
13.918,20.537,17.917,7.297,9.923,335,5
12.854,20.12,17.323,5.033,8.943,335,5
12.854,20.12,17.323,5.033,8.943,335,5
12.395,20.247,16.553,4.593,8.187,335,5
12.395,20.247,16.553,4.593,8.187,335,5
12.445,20.21,16.147,5.313,8.113,335,5
12.445,20.21,16.147,5.313,8.113,335,5
12.586,20.26,17.137,5.103,7.843,335,5
12.586,20.26,17.137,5.103,7.843,335,5
12.721,20.233,16.503,5.813,8.333,335,5
12.721,20.233,16.503,5.813,8.333,335,5
12.751,20.133,16.247,6.297,8.327,335,5
12.751,20.133,16.247,6.297,8.327,335,5
12.934,20.093,16.333,6.9,8.41,335,5
12.934,20.093,16.333,6.9,8.41,335,5
12.767,19.997,16.227,6.453,8.39,335,5
12.767,19.997,16.227,6.453,8.39,335,5
12.198,19.567,15.78,5.23,8.213,335,5
12.198,19.567,15.78,5.23,8.213,335,5
11.701,19.327,14.983,4.493,8,335,5
11.701,19.327,14.983,4.493,8,335,5
11.668,19.253,14.697,4.547,8.173,335,5
11.668,19.253,14.697,4.547,8.173,335,5
11.913,19.267,14.717,5.277,8.387,335,5
11.913,19.267,14.717,5.277,8.387,335,5
12.077,19.25,14.68,6.19,8.187,335,5
12.077,19.25,14.68,6.19,8.187,335,5
12.446,19.227,14.6,7.543,8.41,335,5
12.446,19.227,14.6,7.543,8.41,335,5
12.271,19.243,14.003,7.7,8.137,335,5
12.271,19.243,14.003,7.7,8.137,335,5
11.939,19.383,13.21,7.427,7.737,335,5
11.939,19.383,13.21,7.427,7.737,335,5
11.819,19.32,12.993,7.32,7.643,335,5
11.819,19.32,12.993,7.32,7.643,335,5
11.299,19.263,12.183,6.45,7.3,335,5
11.299,19.263,12.183,6.45,7.3,335,5
11.108,19.407,11.62,6.163,7.243,335,5
11.108,19.407,11.62,6.163,7.243,335,5
10.906,19.523,11.33,5.63,7.143,335,5
10.906,19.523,11.33,5.63,7.143,335,5
11.043,19.473,11.507,5.693,7.5,335,5
11.043,19.473,11.507,5.693,7.5,335,5
11.526,19.433,12.13,6.23,8.31,335,5
11.526,19.433,12.13,6.23,8.31,335,5
12.198,19.473,13.027,6.86,9.43,335,5
12.198,19.473,13.027,6.86,9.43,335,5
11.947,19.397,13.017,6.06,9.31,335,5
11.947,19.397,13.017,6.06,9.31,335,5
12.057,19.533,13.38,6.02,9.293,335,5
12.057,19.533,13.38,6.02,9.293,335,5
12.274,19.497,14.05,6.03,9.52,335,5
12.274,19.497,14.05,6.03,9.52,335,5
12.5,19.383,14.607,5.973,10.04,335,5
12.5,19.383,14.607,5.973,10.04,335,5
12.642,19.577,14.983,5.903,10.107,335,5
12.642,19.577,14.983,5.903,10.107,335,5
13.028,19.587,15.65,6.27,10.6,335,5
13.028,19.587,15.65,6.27,10.6,335,5
13.552,20.107,16.007,7.557,10.537,335,5
13.552,20.107,16.007,7.557,10.537,335,5
14,20.057,16.34,8.28,11.327,335,5
14,20.057,16.34,8.28,11.327,335,5
14.339,18.327,16.683,9.48,12.867,335,5
14.339,18.327,16.683,9.48,12.867,335,5
13.739,19.107,15.3,8.583,11.97,335,5
13.739,19.107,15.3,8.583,11.97,335,5
12.887,19.567,13.673,7.183,11.123,335,5
12.887,19.567,13.673,7.183,11.123,335,5
12.187,19.397,12.553,6.27,10.527,335,5
12.187,19.397,12.553,6.27,10.527,335,5
11.688,19.263,11.593,5.953,9.943,335,5
11.688,19.263,11.593,5.953,9.943,335,5
12.08,19.163,11.893,6.807,10.453,335,5
12.08,19.163,11.893,6.807,10.453,335,5
12.396,19.297,12.513,7.053,10.72,335,5
12.396,19.297,12.513,7.053,10.72,335,5
13.918,20.537,17.917,7.297,9.923,335,5
13.918,20.537,17.917,7.297,9.923,335,5
12.854,20.12,17.323,5.033,8.943,335,5
12.854,20.12,17.323,5.033,8.943,335,5
12.395,20.247,16.553,4.593,8.187,335,5
12.395,20.247,16.553,4.593,8.187,335,5
12.445,20.21,16.147,5.313,8.113,335,5
12.445,20.21,16.147,5.313,8.113,335,5
12.586,20.26,17.137,5.103,7.843,335,5
12.586,20.26,17.137,5.103,7.843,335,5
12.721,20.233,16.503,5.813,8.333,335,5
12.721,20.233,16.503,5.813,8.333,335,5
12.751,20.133,16.247,6.297,8.327,335,5
12.751,20.133,16.247,6.297,8.327,335,5
12.934,20.093,16.333,6.9,8.41,335,5
12.934,20.093,16.333,6.9,8.41,335,5
12.767,19.997,16.227,6.453,8.39,335,5
12.767,19.997,16.227,6.453,8.39,335,5
12.198,19.567,15.78,5.23,8.213,335,5
12.198,19.567,15.78,5.23,8.213,335,5
11.701,19.327,14.983,4.493,8,335,5
11.701,19.327,14.983,4.493,8,335,5
11.668,19.253,14.697,4.547,8.173,335,5
11.668,19.253,14.697,4.547,8.173,335,5
11.913,19.267,14.717,5.277,8.387,335,5
11.913,19.267,14.717,5.277,8.387,335,5
12.077,19.25,14.68,6.19,8.187,335,5
12.077,19.25,14.68,6.19,8.187,335,5
12.446,19.227,14.6,7.543,8.41,335,5
12.446,19.227,14.6,7.543,8.41,335,5
12.271,19.243,14.003,7.7,8.137,335,5
12.271,19.243,14.003,7.7,8.137,335,5
11.939,19.383,13.21,7.427,7.737,335,5
11.939,19.383,13.21,7.427,7.737,335,5
11.577,19.103,12.26,8.257,6.683,335,5
11.577,19.103,12.26,8.257,6.683,335,5
11.183,18.997,11.66,7.747,6.327,335,5
11.183,18.997,11.66,7.747,6.327,335,5
11.002,18.973,11.3,7.33,6.403,335,5
11.002,18.973,11.3,7.33,6.403,335,5
10.567,18.923,10.713,6.143,6.483,335,5
10.567,18.923,10.713,6.143,6.483,335,5
10.35,18.987,10.227,5.64,6.547,335,5
10.35,18.987,10.227,5.64,6.547,335,5
11.518,19.123,11.717,7.353,7.88,335,5
11.518,19.123,11.717,7.353,7.88,335,5
12.332,19.32,12.567,8.437,9,335,5
12.332,19.32,12.567,8.437,9,335,5
12.733,19.257,13.33,8.56,9.783,335,5
12.733,19.257,13.33,8.56,9.783,335,5
12.057,19.3,12.79,6.96,9.18,335,5
12.057,19.3,12.79,6.96,9.18,335,5
11.605,19.343,12.8,5.633,8.64,335,5
11.605,19.343,12.8,5.633,8.64,335,5
11.84,19.357,13.473,5.607,8.923,335,5
11.84,19.357,13.473,5.607,8.923,335,5
12.213,19.473,14.153,5.87,9.35,335,5
12.213,19.473,14.153,5.87,9.35,335,5
12.278,19.51,14.437,5.697,9.467,335,5
12.278,19.51,14.437,5.697,9.467,335,5
12.444,19.39,14.43,6.16,9.797,335,5
12.444,19.39,14.43,6.16,9.797,335,5
13.353,18.79,15.4,8.6,10.623,335,5
13.353,18.79,15.4,8.6,10.623,335,5
13.067,19.013,14.283,8.33,10.643,335,5
13.067,19.013,14.283,8.33,10.643,335,5
12.187,19.403,12.577,6.96,9.807,335,5
12.187,19.403,12.577,6.96,9.807,335,5
11.856,19.34,11.747,7.023,9.313,335,5
11.856,19.34,11.747,7.023,9.313,335,5
11.543,19.233,10.78,7.233,8.927,335,5
11.543,19.233,10.78,7.233,8.927,335,5
11.022,19.03,9.96,6.73,8.363,335,5
11.022,19.03,9.96,6.73,8.363,335,5
10.685,18.993,9.833,5.927,7.987,335,5
10.685,18.993,9.833,5.927,7.987,335,5
10.717,19.067,10.027,5.517,8.26,335,5
10.717,19.067,10.027,5.517,8.26,335,5
13.88,20.68,17.107,8.45,9.283,335,5
13.88,20.68,17.107,8.45,9.283,335,5
13.33,20.74,17.19,6.76,8.63,335,5
13.33,20.74,17.19,6.76,8.63,335,5
12.727,20.793,16.28,6.193,7.647,335,5
12.727,20.793,16.28,6.193,7.647,335,5
12.594,20.683,16.09,6.15,7.453,335,5
12.594,20.683,16.09,6.15,7.453,335,5
13.524,20.687,18.093,6.9,8.417,335,5
13.524,20.687,18.093,6.9,8.417,335,5
12.967,20.557,16.703,6.523,8.09,335,5
12.967,20.557,16.703,6.523,8.09,335,5
13.447,20.453,16.753,7.957,8.62,335,5
13.447,20.453,16.753,7.957,8.62,335,5
13.633,20.373,16.863,8.553,8.737,335,5
13.633,20.373,16.863,8.553,8.737,335,5
13.118,20.24,16.193,7.687,8.353,335,5
13.118,20.24,16.193,7.687,8.353,335,5
12.047,19.903,15.01,5.88,7.397,335,5
12.047,19.903,15.01,5.88,7.397,335,5
11.736,19.647,14.77,5.593,6.937,335,5
11.736,19.647,14.77,5.593,6.937,335,5
11.658,19.497,14.543,5.617,6.97,335,5
11.658,19.497,14.543,5.617,6.97,335,5
11.801,19.387,14.463,6.383,6.973,335,5
11.801,19.387,14.463,6.383,6.973,335,5
11.656,19.393,14.03,6.74,6.457,335,5
11.656,19.393,14.03,6.74,6.457,335,5
11.838,19.247,13.817,7.663,6.627,335,5
11.838,19.247,13.817,7.663,6.627,335,5
11.546,19.08,12.91,7.747,6.45,335,5
11.546,19.08,12.91,7.747,6.45,335,5
11.613,19.22,12.447,8.1,6.687,335,5
11.613,19.22,12.447,8.1,6.687,335,5
11.577,19.103,12.26,8.257,6.683,335,5
11.577,19.103,12.26,8.257,6.683,335,5
11.183,18.997,11.66,7.747,6.327,335,5
11.183,18.997,11.66,7.747,6.327,335,5
11.002,18.973,11.3,7.33,6.403,335,5
11.002,18.973,11.3,7.33,6.403,335,5
10.567,18.923,10.713,6.143,6.483,335,5
10.567,18.923,10.713,6.143,6.483,335,5
10.35,18.987,10.227,5.64,6.547,335,5
10.35,18.987,10.227,5.64,6.547,335,5
11.518,19.123,11.717,7.353,7.88,335,5
11.518,19.123,11.717,7.353,7.88,335,5
12.332,19.32,12.567,8.437,9,335,5
12.332,19.32,12.567,8.437,9,335,5
12.733,19.257,13.33,8.56,9.783,335,5
12.733,19.257,13.33,8.56,9.783,335,5
12.057,19.3,12.79,6.96,9.18,335,5
12.057,19.3,12.79,6.96,9.18,335,5
11.605,19.343,12.8,5.633,8.64,335,5
11.605,19.343,12.8,5.633,8.64,335,5
11.84,19.357,13.473,5.607,8.923,335,5
11.84,19.357,13.473,5.607,8.923,335,5
12.213,19.473,14.153,5.87,9.35,335,5
12.213,19.473,14.153,5.87,9.35,335,5
12.278,19.51,14.437,5.697,9.467,335,5
12.278,19.51,14.437,5.697,9.467,335,5
12.444,19.39,14.43,6.16,9.797,335,5
12.444,19.39,14.43,6.16,9.797,335,5
13.353,18.79,15.4,8.6,10.623,335,5
13.353,18.79,15.4,8.6,10.623,335,5
13.067,19.013,14.283,8.33,10.643,335,5
13.067,19.013,14.283,8.33,10.643,335,5
12.187,19.403,12.577,6.96,9.807,335,5
12.187,19.403,12.577,6.96,9.807,335,5
11.856,19.34,11.747,7.023,9.313,335,5
11.856,19.34,11.747,7.023,9.313,335,5
11.543,19.233,10.78,7.233,8.927,335,5
11.543,19.233,10.78,7.233,8.927,335,5
11.022,19.03,9.96,6.73,8.363,335,5
11.022,19.03,9.96,6.73,8.363,335,5
10.685,18.993,9.833,5.927,7.987,335,5
10.685,18.993,9.833,5.927,7.987,335,5
10.717,19.067,10.027,5.517,8.26,335,5
10.717,19.067,10.027,5.517,8.26,335,5
11.295,19.127,11.04,5.977,9.037,335,5
14.596,20.723,18.163,9.397,10.1,335,5
13.88,20.68,17.107,8.45,9.283,335,5
13.33,20.74,17.19,6.76,8.63,335,5
13.33,20.74,17.19,6.76,8.63,335,5
12.727,20.793,16.28,6.193,7.647,335,5
12.727,20.793,16.28,6.193,7.647,335,5
12.594,20.683,16.09,6.15,7.453,335,5
12.594,20.683,16.09,6.15,7.453,335,5
13.524,20.687,18.093,6.9,8.417,335,5
13.524,20.687,18.093,6.9,8.417,335,5
12.967,20.557,16.703,6.523,8.09,335,5
12.967,20.557,16.703,6.523,8.09,335,5
13.447,20.453,16.753,7.957,8.62,335,5
13.447,20.453,16.753,7.957,8.62,335,5
13.633,20.373,16.863,8.553,8.737,335,5
13.633,20.373,16.863,8.553,8.737,335,5
13.118,20.24,16.193,7.687,8.353,335,5
13.118,20.24,16.193,7.687,8.353,335,5
12.047,19.903,15.01,5.88,7.397,335,5
12.047,19.903,15.01,5.88,7.397,335,5
11.736,19.647,14.77,5.593,6.937,335,5
11.736,19.647,14.77,5.593,6.937,335,5
11.658,19.497,14.543,5.617,6.97,335,5
11.658,19.497,14.543,5.617,6.97,335,5
11.801,19.387,14.463,6.383,6.973,335,5
11.801,19.387,14.463,6.383,6.973,335,5
11.656,19.393,14.03,6.74,6.457,335,5
11.656,19.393,14.03,6.74,6.457,335,5
11.838,19.247,13.817,7.663,6.627,335,5
11.838,19.247,13.817,7.663,6.627,335,5
11.546,19.08,12.91,7.747,6.45,335,5
11.546,19.08,12.91,7.747,6.45,335,5
11.613,19.22,12.447,8.1,6.687,335,5
11.613,19.22,12.447,8.1,6.687,335,5
10.943,18.347,9.79,9.577,6.06,335,5
10.943,18.347,9.79,9.577,6.06,335,5
10.779,18.217,9.3,9.583,6.013,335,5
10.779,18.217,9.3,9.583,6.013,335,5
10.488,18.313,8.887,8.703,6.053,335,5
10.488,18.313,8.887,8.703,6.053,335,5
9.992,18.213,8.313,7.447,5.99,335,5
9.992,18.213,8.313,7.447,5.99,335,5
9.828,18.163,8.23,6.663,6.257,335,5
9.828,18.163,8.23,6.663,6.257,335,5
11.28,18.557,9.893,8.91,7.757,335,5
11.28,18.557,9.893,8.91,7.757,335,5
13.034,18.957,11.893,11.427,9.86,335,5
13.034,18.957,11.893,11.427,9.86,335,5
13.356,19.123,12.26,11.35,10.69,335,5
13.356,19.123,12.26,11.35,10.69,335,5
12.768,19.233,11.923,9.84,10.07,335,5
12.768,19.233,11.923,9.84,10.07,335,5
12.587,19.243,12.38,9.047,9.677,335,5
12.587,19.243,12.38,9.047,9.677,335,5
11.507,19.28,11.273,6.83,8.643,335,5
11.507,19.28,11.273,6.83,8.643,335,5
11.756,19.417,11.873,6.903,8.83,335,5
11.756,19.417,11.873,6.903,8.83,335,5
11.918,19.51,12.293,6.947,8.92,335,5
11.918,19.51,12.293,6.947,8.92,335,5
11.264,19.51,11.34,6.137,8.07,335,5
11.264,19.51,11.34,6.137,8.07,335,5
11.754,19.497,11.313,7.747,8.457,335,5
11.754,19.497,11.313,7.747,8.457,335,5
12.103,19.637,11.31,8.9,8.563,335,5
12.103,19.637,11.31,8.9,8.563,335,5
11.843,19.56,10.63,8.543,8.64,335,5
11.843,19.56,10.63,8.543,8.64,335,5
11.697,19.433,10.043,8.84,8.47,335,5
11.697,19.433,10.043,8.84,8.47,335,5
11.568,19.153,9.217,9.423,8.48,335,5
11.568,19.153,9.217,9.423,8.48,335,5
10.64,18.733,8.01,8.187,7.633,335,5
10.64,18.733,8.01,8.187,7.633,335,5
9.652,18.467,7.097,6.363,6.677,335,5
9.652,18.467,7.097,6.363,6.677,335,5
9.271,18.427,6.863,5.467,6.327,335,5
9.271,18.427,6.863,5.467,6.327,335,5
9.769,18.72,7.44,5.683,7.233,335,5
20.743,21.347,21.743,20.61,19.27,335,5
13.345,20.407,15.147,9.633,8.193,335,5
13.345,20.407,15.147,9.633,8.193,335,5
14.267,20.577,16.427,10.983,9.08,335,5
14.267,20.577,16.427,10.983,9.08,335,5
14.669,20.633,16.313,11.423,10.307,335,5
14.669,20.633,16.313,11.423,10.307,335,5
17.705,20.963,19.847,15.343,14.667,335,5
17.705,20.963,19.847,15.343,14.667,335,5
15.848,20.78,17.567,12.66,12.383,335,5
15.848,20.78,17.567,12.66,12.383,335,5
13.387,20.47,14.613,9.393,9.07,335,5
13.387,20.47,14.613,9.393,9.07,335,5
12.873,20.317,13.783,8.847,8.543,335,5
12.873,20.317,13.783,8.847,8.543,335,5
12.242,20.037,12.947,8.053,7.93,335,5
12.242,20.037,12.947,8.053,7.93,335,5
11.886,19.837,12.523,7.517,7.667,335,5
11.886,19.837,12.523,7.517,7.667,335,5
11.368,19.683,12.25,6.793,6.747,335,5
11.368,19.683,12.25,6.793,6.747,335,5
12.245,19.68,13.533,8.327,7.44,335,5
12.245,19.68,13.533,8.327,7.44,335,5
11.939,19.357,13.06,8.693,6.647,335,5
11.939,19.357,13.06,8.693,6.647,335,5
11.304,18.95,12.01,8.227,6.027,335,5
11.304,18.95,12.01,8.227,6.027,335,5
11.018,18.72,11.29,8.177,5.883,335,5
11.018,18.72,11.29,8.177,5.883,335,5
10.893,18.497,10.647,8.54,5.89,335,5
10.893,18.497,10.647,8.54,5.89,335,5
10.635,18.393,9.557,8.617,5.973,335,5
10.635,18.393,9.557,8.617,5.973,335,5
10.943,18.347,9.79,9.577,6.06,335,5
10.943,18.347,9.79,9.577,6.06,335,5
10.779,18.217,9.3,9.583,6.013,335,5
10.779,18.217,9.3,9.583,6.013,335,5
10.488,18.313,8.887,8.703,6.053,335,5
10.488,18.313,8.887,8.703,6.053,335,5
9.992,18.213,8.313,7.447,5.99,335,5
9.992,18.213,8.313,7.447,5.99,335,5
9.828,18.163,8.23,6.663,6.257,335,5
9.828,18.163,8.23,6.663,6.257,335,5
11.28,18.557,9.893,8.91,7.757,335,5
11.28,18.557,9.893,8.91,7.757,335,5
13.034,18.957,11.893,11.427,9.86,335,5
13.034,18.957,11.893,11.427,9.86,335,5
13.356,19.123,12.26,11.35,10.69,335,5
13.356,19.123,12.26,11.35,10.69,335,5
12.768,19.233,11.923,9.84,10.07,335,5
12.768,19.233,11.923,9.84,10.07,335,5
12.587,19.243,12.38,9.047,9.677,335,5
12.587,19.243,12.38,9.047,9.677,335,5
11.507,19.28,11.273,6.83,8.643,335,5
11.507,19.28,11.273,6.83,8.643,335,5
11.756,19.417,11.873,6.903,8.83,335,5
11.756,19.417,11.873,6.903,8.83,335,5
11.918,19.51,12.293,6.947,8.92,335,5
11.918,19.51,12.293,6.947,8.92,335,5
11.264,19.51,11.34,6.137,8.07,335,5
11.264,19.51,11.34,6.137,8.07,335,5
11.754,19.497,11.313,7.747,8.457,335,5
11.754,19.497,11.313,7.747,8.457,335,5
12.103,19.637,11.31,8.9,8.563,335,5
12.103,19.637,11.31,8.9,8.563,335,5
11.843,19.56,10.63,8.543,8.64,335,5
11.843,19.56,10.63,8.543,8.64,335,5
11.697,19.433,10.043,8.84,8.47,335,5
11.697,19.433,10.043,8.84,8.47,335,5
11.568,19.153,9.217,9.423,8.48,335,5
11.568,19.153,9.217,9.423,8.48,335,5
10.64,18.733,8.01,8.187,7.633,335,5
10.64,18.733,8.01,8.187,7.633,335,5
