Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
10.717,19.067,10.027,5.517,8.26,405,151
11.295,19.127,11.04,5.977,9.037,405,151
11.295,19.127,11.04,5.977,9.037,405,151
12.508,19.203,12.62,7.57,10.643,405,151
13.356,19.123,12.26,11.35,10.69,405,151
12.768,19.233,11.923,9.84,10.07,405,151
12.768,19.233,11.923,9.84,10.07,405,151
12.587,19.243,12.38,9.047,9.677,405,151
12.587,19.243,12.38,9.047,9.677,405,151
11.507,19.28,11.273,6.83,8.643,405,151
11.507,19.28,11.273,6.83,8.643,405,151
11.756,19.417,11.873,6.903,8.83,405,151
11.918,19.51,12.293,6.947,8.92,405,151
11.918,19.51,12.293,6.947,8.92,405,151
11.264,19.51,11.34,6.137,8.07,405,151
11.264,19.51,11.34,6.137,8.07,405,151
11.754,19.497,11.313,7.747,8.457,405,151
11.754,19.497,11.313,7.747,8.457,405,151
12.103,19.637,11.31,8.9,8.563,405,151
12.103,19.637,11.31,8.9,8.563,405,151
11.843,19.56,10.63,8.543,8.64,405,151
11.843,19.56,10.63,8.543,8.64,405,151
11.697,19.433,10.043,8.84,8.47,405,151
11.697,19.433,10.043,8.84,8.47,405,151
11.568,19.153,9.217,9.423,8.48,405,151
11.568,19.153,9.217,9.423,8.48,405,151
10.64,18.733,8.01,8.187,7.633,405,151
10.64,18.733,8.01,8.187,7.633,405,151
9.652,18.467,7.097,6.363,6.677,405,151
9.652,18.467,7.097,6.363,6.677,405,151
9.271,18.427,6.863,5.467,6.327,405,151
9.271,18.427,6.863,5.467,6.327,405,151
9.769,18.72,7.44,5.683,7.233,405,151
9.769,18.72,7.44,5.683,7.233,405,151
10.329,18.86,8.603,5.877,7.98,405,151
10.329,18.86,8.603,5.877,7.98,405,151
12.768,19.233,11.923,9.84,10.07,405,151
12.587,19.243,12.38,9.047,9.677,405,151
12.587,19.243,12.38,9.047,9.677,405,151
11.507,19.28,11.273,6.83,8.643,405,151
11.918,19.51,12.293,6.947,8.92,405,151
11.264,19.51,11.34,6.137,8.07,405,151
11.264,19.51,11.34,6.137,8.07,405,151
11.754,19.497,11.313,7.747,8.457,405,151
11.754,19.497,11.313,7.747,8.457,405,151
12.103,19.637,11.31,8.9,8.563,405,151
12.103,19.637,11.31,8.9,8.563,405,151
11.843,19.56,10.63,8.543,8.64,405,151
11.843,19.56,10.63,8.543,8.64,405,151
11.697,19.433,10.043,8.84,8.47,405,151
11.697,19.433,10.043,8.84,8.47,405,151
11.568,19.153,9.217,9.423,8.48,405,151
11.568,19.153,9.217,9.423,8.48,405,151
10.64,18.733,8.01,8.187,7.633,405,151
10.64,18.733,8.01,8.187,7.633,405,151
9.652,18.467,7.097,6.363,6.677,405,151
9.652,18.467,7.097,6.363,6.677,405,151
9.271,18.427,6.863,5.467,6.327,405,151
9.271,18.427,6.863,5.467,6.327,405,151
9.769,18.72,7.44,5.683,7.233,405,151
9.769,18.72,7.44,5.683,7.233,405,151
10.329,18.86,8.603,5.877,7.98,405,151
10.329,18.86,8.603,5.877,7.98,405,151
14.884,19.217,13.947,14.397,11.977,405,151
14.422,19.347,14.273,13.01,11.063,405,151
14.422,19.347,14.273,13.01,11.063,405,151
13.493,19.733,12.717,11.377,10.143,405,151
12.125,19.433,10.837,9.647,8.58,405,151
12.125,19.433,10.837,9.647,8.58,405,151
11.97,19.487,10.363,9.797,8.233,405,151
11.97,19.487,10.363,9.797,8.233,405,151
11.309,19.487,9.167,9.15,7.43,405,151
11.309,19.487,9.167,9.15,7.43,405,151
10.953,19.167,8.503,8.98,7.16,405,151
10.953,19.167,8.503,8.98,7.16,405,151
9.583,18.257,6.67,7.46,5.947,405,151
9.583,18.257,6.67,7.46,5.947,405,151
9.312,17.69,6.103,7.413,6.037,405,151
9.312,17.69,6.103,7.413,6.037,405,151
8.666,17.43,5.557,6.243,5.433,405,151
8.666,17.43,5.557,6.243,5.433,405,151
8.217,17.35,4.787,5.4,5.333,405,151
8.217,17.35,4.787,5.4,5.333,405,151
8.161,17.597,4.717,4.88,5.45,405,151
8.161,17.597,4.717,4.88,5.45,405,151
8.416,17.977,5.383,4.707,5.597,405,151
8.416,17.977,5.383,4.707,5.597,405,151
14.422,19.347,14.273,13.01,11.063,405,151
11.97,19.487,10.363,9.797,8.233,405,151
11.97,19.487,10.363,9.797,8.233,405,151
11.309,19.487,9.167,9.15,7.43,405,151
11.309,19.487,9.167,9.15,7.43,405,151
10.953,19.167,8.503,8.98,7.16,405,151
10.953,19.167,8.503,8.98,7.16,405,151
9.583,18.257,6.67,7.46,5.947,405,151
9.583,18.257,6.67,7.46,5.947,405,151
9.312,17.69,6.103,7.413,6.037,405,151
9.312,17.69,6.103,7.413,6.037,405,151
8.666,17.43,5.557,6.243,5.433,405,151
8.666,17.43,5.557,6.243,5.433,405,151
8.217,17.35,4.787,5.4,5.333,405,151
8.217,17.35,4.787,5.4,5.333,405,151
8.161,17.597,4.717,4.88,5.45,405,151
8.161,17.597,4.717,4.88,5.45,405,151
8.416,17.977,5.383,4.707,5.597,405,151
8.416,17.977,5.383,4.707,5.597,405,151
10.24,18.713,7.177,8.807,6.26,405,151
10.044,18.163,6.973,8.883,6.16,405,151
10.044,18.163,6.973,8.883,6.16,405,151
9.073,16.883,5.797,8.097,5.517,405,151
9.073,16.883,5.797,8.097,5.517,405,151
8.193,15.737,4.747,7.297,4.99,405,151
8.193,15.737,4.747,7.297,4.99,405,151
7.684,15.323,4.127,6.52,4.767,405,151
7.684,15.323,4.127,6.52,4.767,405,151
7.925,15.887,4.053,6.497,5.267,405,151
7.925,15.887,4.053,6.497,5.267,405,151
8.672,16.747,4.437,7.153,6.353,405,151
8.672,16.747,4.437,7.153,6.353,405,151
10.671,17.917,6.327,9.667,8.777,405,151
10.044,18.163,6.973,8.883,6.16,405,151
10.044,18.163,6.973,8.883,6.16,405,151
9.073,16.883,5.797,8.097,5.517,405,151
9.073,16.883,5.797,8.097,5.517,405,151
8.193,15.737,4.747,7.297,4.99,405,151
8.193,15.737,4.747,7.297,4.99,405,151
7.684,15.323,4.127,6.52,4.767,405,151
7.684,15.323,4.127,6.52,4.767,405,151
7.925,15.887,4.053,6.497,5.267,405,151
7.925,15.887,4.053,6.497,5.267,405,151
8.672,16.747,4.437,7.153,6.353,405,151
8.672,16.747,4.437,7.153,6.353,405,151
10.671,17.917,6.327,9.667,8.777,405,151
9.463,16.61,6.063,9.15,6.03,405,151
9.463,16.61,6.063,9.15,6.03,405,151
7.679,14.343,4.41,7.44,4.52,405,151
7.679,14.343,4.41,7.44,4.52,405,151
8.292,13.673,4.853,8.987,5.657,405,151
8.292,13.673,4.853,8.987,5.657,405,151
8.384,13.013,4.743,9.487,6.293,405,151
8.384,13.013,4.743,9.487,6.293,405,151
9.695,14.717,5.407,10.71,7.947,405,151
9.695,14.717,5.407,10.71,7.947,405,151
11.053,16.283,6.22,11.85,9.857,405,151
11.053,16.283,6.22,11.85,9.857,405,151
9.463,16.61,6.063,9.15,6.03,405,151
9.463,16.61,6.063,9.15,6.03,405,151
7.679,14.343,4.41,7.44,4.52,405,151
7.679,14.343,4.41,7.44,4.52,405,151
8.292,13.673,4.853,8.987,5.657,405,151
8.292,13.673,4.853,8.987,5.657,405,151
8.384,13.013,4.743,9.487,6.293,405,151
8.384,13.013,4.743,9.487,6.293,405,151
10.055,15.84,6.037,10.963,7.377,405,151
8.756,14.517,5.087,9.257,6.16,405,151
8.756,14.517,5.087,9.257,6.16,405,151
8.4,13.007,4.817,9.553,6.223,405,151
8.4,13.007,4.817,9.553,6.223,405,151
7.982,11.287,4.47,10.057,6.117,405,151
7.982,11.287,4.47,10.057,6.117,405,151
9.107,11.773,5.227,11.66,7.767,405,151
9.107,11.773,5.227,11.66,7.767,405,151
10.055,15.84,6.037,10.963,7.377,405,151
8.756,14.517,5.087,9.257,6.16,405,151
8.756,14.517,5.087,9.257,6.16,405,151
8.4,13.007,4.817,9.553,6.223,405,151
8.4,13.007,4.817,9.553,6.223,405,151
7.982,11.287,4.47,10.057,6.117,405,151
7.982,11.287,4.47,10.057,6.117,405,151
9.107,11.773,5.227,11.66,7.767,405,151
11.434,13.93,7.873,13.863,10.07,405,151
11.434,13.93,7.873,13.863,10.07,405,151
9.338,12.717,5.847,11.023,7.763,405,151
9.338,12.717,5.847,11.023,7.763,405,151
8.668,10.963,5.363,10.873,7.477,405,151
8.668,10.963,5.363,10.873,7.477,405,151
8.832,9.877,5.58,11.84,8.03,405,151
8.832,9.877,5.58,11.84,8.03,405,151
15.049,16.12,12.38,17.07,14.627,405,151
11.434,13.93,7.873,13.863,10.07,405,151
11.434,13.93,7.873,13.863,10.07,405,151
9.338,12.717,5.847,11.023,7.763,405,151
9.338,12.717,5.847,11.023,7.763,405,151
8.668,10.963,5.363,10.873,7.477,405,151
11.392,10.94,7.94,14.83,11.853,405,151
14.825,19.308,18.342,8.097,13.553,405,151
15.156,18.965,18.702,8.737,14.222,405,151
15.156,18.965,18.702,8.737,14.222,405,151
15.515,18.73,19.042,9.313,14.972,405,151
15.515,18.73,19.042,9.313,14.972,405,151
15.686,19.087,19.073,9.148,15.435,405,151
15.686,19.087,19.073,9.148,15.435,405,151
15.897,19.095,19.238,9.495,15.758,405,151
15.897,19.095,19.238,9.495,15.758,405,151
16.265,18.767,19.477,10.428,16.39,405,151
16.265,18.767,19.477,10.428,16.39,405,151
16.302,18.762,19.38,10.497,16.572,405,151
16.302,18.762,19.38,10.497,16.572,405,151
15.849,19.042,18.767,9.44,16.148,405,151
15.849,19.042,18.767,9.44,16.148,405,151
15.781,18.992,18.613,9.407,16.113,405,151
15.781,18.992,18.613,9.407,16.113,405,151
15.685,18.902,18.445,9.432,15.96,405,151
15.685,18.902,18.445,9.432,15.96,405,151
15.607,19.04,18.258,9.243,15.885,405,151
15.607,19.04,18.258,9.243,15.885,405,151
15.953,19.078,18.612,9.913,16.208,405,151
15.953,19.078,18.612,9.913,16.208,405,151
16.754,18.927,19.243,11.835,17.008,405,151
16.754,18.927,19.243,11.835,17.008,405,151
17.567,17.66,19.998,14.837,17.775,405,151
17.567,17.66,19.998,14.837,17.775,405,151
