Nanno_30cm_BIO_ANN_AVE,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
18.132,10.45,20.817,23.12,18.137,350,144
18.132,10.45,20.817,23.12,18.137,350,144
18.448,10.77,21.257,23.613,18.15,350,144
18.448,10.77,21.257,23.613,18.15,350,144
18.377,10.413,21.477,23.687,17.93,350,144
18.377,10.413,21.477,23.687,17.93,350,144
18.647,10.737,21.71,24.137,18.003,350,144
18.647,10.737,21.71,24.137,18.003,350,144
19.235,11.857,22.093,24.593,18.393,350,144
19.235,11.857,22.093,24.593,18.393,350,144
19.19,11.42,22.2,24.863,18.28,350,144
19.19,11.42,22.2,24.863,18.28,350,144
19.344,11.67,22.347,25.143,18.22,350,144
19.344,11.67,22.347,25.143,18.22,350,144
19.354,11.693,22.32,25.367,18.033,350,144
19.354,11.693,22.32,25.367,18.033,350,144
19.163,11.337,22.24,25.243,17.83,350,144
19.163,11.337,22.24,25.243,17.83,350,144
18.975,10.623,22.24,25.137,17.9,350,144
18.975,10.623,22.24,25.137,17.9,350,144
19,10.613,22.47,25.017,17.9,350,144
19,10.613,22.47,25.017,17.9,350,144
19.074,10.583,22.65,25.07,17.99,350,144
19.798,12.657,23.333,24.43,18.77,350,144
19.161,10.233,23.333,24.747,18.33,350,144
19.161,10.233,23.333,24.747,18.33,350,144
18.911,10.17,22.993,24.3,18.18,350,144
18.911,10.17,22.993,24.3,18.18,350,144
18.912,10.01,23.017,24.407,18.213,350,144
18.912,10.01,23.017,24.407,18.213,350,144
18.907,10.267,22.877,24.34,18.143,350,144
18.907,10.267,22.877,24.34,18.143,350,144
18.765,9.98,22.717,24.387,17.98,350,144
18.765,9.98,22.717,24.387,17.98,350,144
18.581,9.647,22.463,24.367,17.85,350,144
18.581,9.647,22.463,24.367,17.85,350,144
18.384,9.067,22.327,24.473,17.67,350,144
18.384,9.067,22.327,24.473,17.67,350,144
18.289,9.02,22.133,24.357,17.643,350,144
18.289,9.02,22.133,24.357,17.643,350,144
18.243,9.933,21.57,23.65,17.817,350,144
18.243,9.933,21.57,23.65,17.817,350,144
18.093,10.063,21.15,23.377,17.78,350,144
18.093,10.063,21.15,23.377,17.78,350,144
18.17,10.423,21.07,23.377,17.81,350,144
18.17,10.423,21.07,23.377,17.81,350,144
18.06,9.833,21.053,23.63,17.72,350,144
18.06,9.833,21.053,23.63,17.72,350,144
17.913,9.65,20.853,23.46,17.687,350,144
17.913,9.65,20.853,23.46,17.687,350,144
17.801,9.2,20.82,23.443,17.74,350,144
17.801,9.2,20.82,23.443,17.74,350,144
17.952,10.07,20.853,23.083,17.8,350,144
17.952,10.07,20.853,23.083,17.8,350,144
18.077,9.99,21.137,23.057,18.123,350,144
18.077,9.99,21.137,23.057,18.123,350,144
17.899,9.723,21.09,22.77,18.017,350,144
17.899,9.723,21.09,22.77,18.017,350,144
17.583,9.593,20.75,22.263,17.72,350,144
17.583,9.593,20.75,22.263,17.72,350,144
17.515,9.247,20.843,22.19,17.783,350,144
17.515,9.247,20.843,22.19,17.783,350,144
17.565,9.28,20.887,22.223,17.87,350,144
17.565,9.28,20.887,22.223,17.87,350,144
17.593,8.953,20.943,22.363,18.113,350,144
17.593,8.953,20.943,22.363,18.113,350,144
17.313,8.343,20.67,22.313,17.923,350,144
17.313,8.343,20.67,22.313,17.923,350,144
17.173,8.407,20.43,22.087,17.77,350,144
17.173,8.407,20.43,22.087,17.77,350,144
17.22,8.363,20.37,22.21,17.937,350,144
17.22,8.363,20.37,22.21,17.937,350,144
16.993,7.723,20.31,22.15,17.787,350,144
16.993,7.723,20.31,22.15,17.787,350,144
17.536,9.513,20.387,22.157,18.09,350,144
17.536,9.513,20.387,22.157,18.09,350,144
18.209,11.53,20.763,22.08,18.467,350,144
18.209,11.53,20.763,22.08,18.467,350,144
18.102,10.69,20.863,22.507,18.353,350,144
18.102,10.69,20.863,22.507,18.353,350,144
18.786,11.6,21.453,23.57,18.517,350,144
18.786,11.6,21.453,23.57,18.517,350,144
18.332,10.293,21.52,23.46,18.053,350,144
18.332,10.293,21.52,23.46,18.053,350,144
18.514,10.443,21.69,23.883,18.04,350,144
18.514,10.443,21.69,23.883,18.04,350,144
19.23,11.777,22.11,24.507,18.527,350,144
19.23,11.777,22.11,24.507,18.527,350,144
18.983,11.013,22.11,24.64,18.163,350,144
18.983,11.013,22.11,24.64,18.163,350,144
19.13,11.073,22.26,24.98,18.21,350,144
19.13,11.073,22.26,24.98,18.21,350,144
19.451,11.523,22.537,25.4,18.347,350,144
19.451,11.523,22.537,25.4,18.347,350,144
19.275,10.753,22.623,25.46,18.26,350,144
19.275,10.753,22.623,25.46,18.26,350,144
19.247,10.777,22.543,25.36,18.307,350,144
19.247,10.777,22.543,25.36,18.307,350,144
19.167,10.53,22.68,25.227,18.227,350,144
19.167,10.53,22.68,25.227,18.227,350,144
19.345,10.827,22.823,25.28,18.45,350,144
19.877,12.61,23.497,24.52,18.883,350,144
19.877,12.61,23.497,24.52,18.883,350,144
19.817,11.853,23.693,24.797,18.923,350,144
19.923,12.21,23.713,24.797,18.973,350,144
19.038,10.217,23.143,24.457,18.333,350,144
19.038,10.217,23.143,24.457,18.333,350,144
19.039,10.327,23.017,24.503,18.31,350,144
19.039,10.327,23.017,24.503,18.31,350,144
19.392,11.22,23.177,24.617,18.557,350,144
19.392,11.22,23.177,24.617,18.557,350,144
19.055,10.877,22.727,24.333,18.283,350,144
19.055,10.877,22.727,24.333,18.283,350,144
18.927,10.96,22.47,24.073,18.21,350,144
18.927,10.96,22.47,24.073,18.21,350,144
18.887,10.583,22.463,24.31,18.19,350,144
18.887,10.583,22.463,24.31,18.19,350,144
18.978,10.69,22.47,24.39,18.363,350,144
18.978,10.69,22.47,24.39,18.363,350,144
18.614,9.903,22.207,24.237,18.11,350,144
18.614,9.903,22.207,24.237,18.11,350,144
18.243,9.933,21.57,23.65,17.817,350,144
18.243,9.933,21.57,23.65,17.817,350,144
18.093,10.063,21.15,23.377,17.78,350,144
18.093,10.063,21.15,23.377,17.78,350,144
18.17,10.423,21.07,23.377,17.81,350,144
18.17,10.423,21.07,23.377,17.81,350,144
18.06,9.833,21.053,23.63,17.72,350,144
18.06,9.833,21.053,23.63,17.72,350,144
17.913,9.65,20.853,23.46,17.687,350,144
17.913,9.65,20.853,23.46,17.687,350,144
17.801,9.2,20.82,23.443,17.74,350,144
17.801,9.2,20.82,23.443,17.74,350,144
17.952,10.07,20.853,23.083,17.8,350,144
17.952,10.07,20.853,23.083,17.8,350,144
18.077,9.99,21.137,23.057,18.123,350,144
18.077,9.99,21.137,23.057,18.123,350,144
17.899,9.723,21.09,22.77,18.017,350,144
17.899,9.723,21.09,22.77,18.017,350,144
17.583,9.593,20.75,22.263,17.72,350,144
17.583,9.593,20.75,22.263,17.72,350,144
17.515,9.247,20.843,22.19,17.783,350,144
17.515,9.247,20.843,22.19,17.783,350,144
17.565,9.28,20.887,22.223,17.87,350,144
17.565,9.28,20.887,22.223,17.87,350,144
17.593,8.953,20.943,22.363,18.113,350,144
17.593,8.953,20.943,22.363,18.113,350,144
17.313,8.343,20.67,22.313,17.923,350,144
17.313,8.343,20.67,22.313,17.923,350,144
17.173,8.407,20.43,22.087,17.77,350,144
17.173,8.407,20.43,22.087,17.77,350,144
17.22,8.363,20.37,22.21,17.937,350,144
17.22,8.363,20.37,22.21,17.937,350,144
16.993,7.723,20.31,22.15,17.787,350,144
16.993,7.723,20.31,22.15,17.787,350,144
17.536,9.513,20.387,22.157,18.09,350,144
17.536,9.513,20.387,22.157,18.09,350,144
18.209,11.53,20.763,22.08,18.467,350,144
18.209,11.53,20.763,22.08,18.467,350,144
18.102,10.69,20.863,22.507,18.353,350,144
18.102,10.69,20.863,22.507,18.353,350,144
18.786,11.6,21.453,23.57,18.517,350,144
18.786,11.6,21.453,23.57,18.517,350,144
18.332,10.293,21.52,23.46,18.053,350,144
18.332,10.293,21.52,23.46,18.053,350,144
18.514,10.443,21.69,23.883,18.04,350,144
18.514,10.443,21.69,23.883,18.04,350,144
19.23,11.777,22.11,24.507,18.527,350,144
19.23,11.777,22.11,24.507,18.527,350,144
18.983,11.013,22.11,24.64,18.163,350,144
18.983,11.013,22.11,24.64,18.163,350,144
19.13,11.073,22.26,24.98,18.21,350,144
19.13,11.073,22.26,24.98,18.21,350,144
19.451,11.523,22.537,25.4,18.347,350,144
19.451,11.523,22.537,25.4,18.347,350,144
19.275,10.753,22.623,25.46,18.26,350,144
19.275,10.753,22.623,25.46,18.26,350,144
19.247,10.777,22.543,25.36,18.307,350,144
19.247,10.777,22.543,25.36,18.307,350,144
19.167,10.53,22.68,25.227,18.227,350,144
19.167,10.53,22.68,25.227,18.227,350,144
19.345,10.827,22.823,25.28,18.45,350,144
19.877,12.61,23.497,24.52,18.883,350,144
19.877,12.61,23.497,24.52,18.883,350,144
19.817,11.853,23.693,24.797,18.923,350,144
19.923,12.21,23.713,24.797,18.973,350,144
19.038,10.217,23.143,24.457,18.333,350,144
19.038,10.217,23.143,24.457,18.333,350,144
19.039,10.327,23.017,24.503,18.31,350,144
19.039,10.327,23.017,24.503,18.31,350,144
19.392,11.22,23.177,24.617,18.557,350,144
19.392,11.22,23.177,24.617,18.557,350,144
19.055,10.877,22.727,24.333,18.283,350,144
19.055,10.877,22.727,24.333,18.283,350,144
18.927,10.96,22.47,24.073,18.21,350,144
18.927,10.96,22.47,24.073,18.21,350,144
18.887,10.583,22.463,24.31,18.19,350,144
18.887,10.583,22.463,24.31,18.19,350,144
18.978,10.69,22.47,24.39,18.363,350,144
18.978,10.69,22.47,24.39,18.363,350,144
18.614,9.903,22.207,24.237,18.11,350,144
18.614,9.903,22.207,24.237,18.11,350,144
18.86,11.443,21.89,23.843,18.263,350,144
18.86,11.443,21.89,23.843,18.263,350,144
18.859,11.927,21.603,23.657,18.25,350,144
18.859,11.927,21.603,23.657,18.25,350,144
18.893,12.947,21.15,23.127,18.35,350,144
18.893,12.947,21.15,23.127,18.35,350,144
18.745,12.757,21.01,22.84,18.373,350,144
18.745,12.757,21.01,22.84,18.373,350,144
18.42,12.037,20.753,22.623,18.27,350,144
18.42,12.037,20.753,22.623,18.27,350,144
17.776,10.37,20.407,22.497,17.833,350,144
17.776,10.37,20.407,22.497,17.833,350,144
17.849,10.707,20.487,22.33,17.873,350,144
17.849,10.707,20.487,22.33,17.873,350,144
17.972,11.063,20.58,22.247,17.993,350,144
17.972,11.063,20.58,22.247,17.993,350,144
17.941,10.933,20.737,22.073,18.017,350,144
17.941,10.933,20.737,22.073,18.017,350,144
18.016,11.367,20.73,21.86,18.113,350,144
18.016,11.367,20.73,21.86,18.113,350,144
17.829,10.67,20.73,21.92,17.997,350,144
17.829,10.67,20.73,21.92,17.997,350,144
17.703,9.787,20.833,22.097,18.093,350,144
17.703,9.787,20.833,22.097,18.093,350,144
17.608,9.397,20.773,22.143,18.12,350,144
17.608,9.397,20.773,22.143,18.12,350,144
17.59,9.22,20.737,22.223,18.183,350,144
17.59,9.22,20.737,22.223,18.183,350,144
17.709,9.44,20.787,22.243,18.37,350,144
17.709,9.44,20.787,22.243,18.37,350,144
17.898,9.86,20.85,22.313,18.567,350,144
17.898,9.86,20.85,22.313,18.567,350,144
17.955,10.06,20.777,22.443,18.543,350,144
17.955,10.06,20.777,22.443,18.543,350,144
17.554,10.113,20.357,21.843,17.903,350,144
17.554,10.113,20.357,21.843,17.903,350,144
18.228,12.17,20.653,21.74,18.35,350,144
18.228,12.17,20.653,21.74,18.35,350,144
18.53,11.877,21.053,22.4,18.793,350,144
18.53,11.877,21.053,22.4,18.793,350,144
19.006,12.323,21.507,23.383,18.81,350,144
19.006,12.323,21.507,23.383,18.81,350,144
19.003,11.957,21.773,23.61,18.673,350,144
19.003,11.957,21.773,23.61,18.673,350,144
19.236,12.267,21.987,24.04,18.65,350,144
19.236,12.267,21.987,24.04,18.65,350,144
19.505,12.503,22.263,24.46,18.797,350,144
19.505,12.503,22.263,24.46,18.797,350,144
18.856,10.807,22.033,24.397,18.183,350,144
18.856,10.807,22.033,24.397,18.183,350,144
19.081,10.863,22.213,24.93,18.313,350,144
19.081,10.863,22.213,24.93,18.313,350,144
19.547,11.573,22.623,25.38,18.613,350,144
19.547,11.573,22.623,25.38,18.613,350,144
19.4,11.007,22.667,25.443,18.487,350,144
19.4,11.007,22.667,25.443,18.487,350,144
19.152,10.357,22.637,25.327,18.29,350,144
19.152,10.357,22.637,25.327,18.29,350,144
19.383,10.827,22.747,25.34,18.62,350,144
19.383,10.827,22.747,25.34,18.62,350,144
19.565,11.34,22.903,25.24,18.773,350,144
19.565,11.34,22.903,25.24,18.773,350,144
19.8,13.37,23.14,23.733,18.953,350,144
19.531,12.11,23.227,24.033,18.75,350,144
19.531,12.11,23.227,24.033,18.75,350,144
19.487,11.71,23.21,24.3,18.73,350,144
19.487,11.71,23.21,24.3,18.73,350,144
19.674,12.737,23.053,24.17,18.737,350,144
19.674,12.737,23.053,24.17,18.737,350,144
19.477,12.73,22.663,23.86,18.66,350,144
19.477,12.73,22.663,23.86,18.66,350,144
19.637,13.63,22.527,23.497,18.89,350,144
19.637,13.63,22.527,23.497,18.89,350,144
19.206,12.667,22.103,23.537,18.517,350,144
19.206,12.667,22.103,23.537,18.517,350,144
19.156,11.753,22.36,24.07,18.44,350,144
19.156,11.753,22.36,24.07,18.44,350,144
19.427,11.97,22.623,24.3,18.81,350,144
19.427,11.97,22.623,24.3,18.81,350,144
19.218,11.56,22.403,24.157,18.75,350,144
19.218,11.56,22.403,24.157,18.75,350,144
18.86,11.443,21.89,23.843,18.263,350,144
18.86,11.443,21.89,23.843,18.263,350,144
18.859,11.927,21.603,23.657,18.25,350,144
18.859,11.927,21.603,23.657,18.25,350,144
18.893,12.947,21.15,23.127,18.35,350,144
18.893,12.947,21.15,23.127,18.35,350,144
18.745,12.757,21.01,22.84,18.373,350,144
18.745,12.757,21.01,22.84,18.373,350,144
18.42,12.037,20.753,22.623,18.27,350,144
18.42,12.037,20.753,22.623,18.27,350,144
17.776,10.37,20.407,22.497,17.833,350,144
17.776,10.37,20.407,22.497,17.833,350,144
17.849,10.707,20.487,22.33,17.873,350,144
17.849,10.707,20.487,22.33,17.873,350,144
17.972,11.063,20.58,22.247,17.993,350,144
17.972,11.063,20.58,22.247,17.993,350,144
17.941,10.933,20.737,22.073,18.017,350,144
17.941,10.933,20.737,22.073,18.017,350,144
18.016,11.367,20.73,21.86,18.113,350,144
18.016,11.367,20.73,21.86,18.113,350,144
17.829,10.67,20.73,21.92,17.997,350,144
17.829,10.67,20.73,21.92,17.997,350,144
17.703,9.787,20.833,22.097,18.093,350,144
17.703,9.787,20.833,22.097,18.093,350,144
17.608,9.397,20.773,22.143,18.12,350,144
17.608,9.397,20.773,22.143,18.12,350,144
17.59,9.22,20.737,22.223,18.183,350,144
17.59,9.22,20.737,22.223,18.183,350,144
17.709,9.44,20.787,22.243,18.37,350,144
17.709,9.44,20.787,22.243,18.37,350,144
17.898,9.86,20.85,22.313,18.567,350,144
17.898,9.86,20.85,22.313,18.567,350,144
17.955,10.06,20.777,22.443,18.543,350,144
17.955,10.06,20.777,22.443,18.543,350,144
17.554,10.113,20.357,21.843,17.903,350,144
17.554,10.113,20.357,21.843,17.903,350,144
18.228,12.17,20.653,21.74,18.35,350,144
18.228,12.17,20.653,21.74,18.35,350,144
18.53,11.877,21.053,22.4,18.793,350,144
18.53,11.877,21.053,22.4,18.793,350,144
19.006,12.323,21.507,23.383,18.81,350,144
19.006,12.323,21.507,23.383,18.81,350,144
19.003,11.957,21.773,23.61,18.673,350,144
19.003,11.957,21.773,23.61,18.673,350,144
19.236,12.267,21.987,24.04,18.65,350,144
19.236,12.267,21.987,24.04,18.65,350,144
19.505,12.503,22.263,24.46,18.797,350,144
19.505,12.503,22.263,24.46,18.797,350,144
18.856,10.807,22.033,24.397,18.183,350,144
18.856,10.807,22.033,24.397,18.183,350,144
19.081,10.863,22.213,24.93,18.313,350,144
19.081,10.863,22.213,24.93,18.313,350,144
19.547,11.573,22.623,25.38,18.613,350,144
19.547,11.573,22.623,25.38,18.613,350,144
19.4,11.007,22.667,25.443,18.487,350,144
19.4,11.007,22.667,25.443,18.487,350,144
19.152,10.357,22.637,25.327,18.29,350,144
19.152,10.357,22.637,25.327,18.29,350,144
19.383,10.827,22.747,25.34,18.62,350,144
19.383,10.827,22.747,25.34,18.62,350,144
19.565,11.34,22.903,25.24,18.773,350,144
19.565,11.34,22.903,25.24,18.773,350,144
20.246,14.993,23.173,23.747,19.07,350,144
19.8,13.37,23.14,23.733,18.953,350,144
19.8,13.37,23.14,23.733,18.953,350,144
19.531,12.11,23.227,24.033,18.75,350,144
19.531,12.11,23.227,24.033,18.75,350,144
19.372,11.34,23.173,24.3,18.673,350,144
19.372,11.34,23.173,24.3,18.673,350,144
19.674,12.737,23.053,24.17,18.737,350,144
19.674,12.737,23.053,24.17,18.737,350,144
19.477,12.73,22.663,23.86,18.66,350,144
19.477,12.73,22.663,23.86,18.66,350,144
19.637,13.63,22.527,23.497,18.89,350,144
19.637,13.63,22.527,23.497,18.89,350,144
19.206,12.667,22.103,23.537,18.517,350,144
19.206,12.667,22.103,23.537,18.517,350,144
19.156,11.753,22.36,24.07,18.44,350,144
19.156,11.753,22.36,24.07,18.44,350,144
19.427,11.97,22.623,24.3,18.81,350,144
19.427,11.97,22.623,24.3,18.81,350,144
19.218,11.56,22.403,24.157,18.75,350,144
19.218,11.56,22.403,24.157,18.75,350,144
19.172,12.47,21.917,23.683,18.617,350,144
19.172,12.47,21.917,23.683,18.617,350,144
19.053,13.147,21.38,23.207,18.48,350,144
19.053,13.147,21.38,23.207,18.48,350,144
19.204,14.36,21.11,22.617,18.73,350,144
19.204,14.36,21.11,22.617,18.73,350,144
18.542,12.493,20.81,22.537,18.327,350,144
18.542,12.493,20.81,22.537,18.327,350,144
18.153,11.313,20.62,22.467,18.213,350,144
18.153,11.313,20.62,22.467,18.213,350,144
17.709,9.913,20.533,22.62,17.773,350,144
17.709,9.913,20.533,22.62,17.773,350,144
17.744,10.523,20.433,22.13,17.89,350,144
17.744,10.523,20.433,22.13,17.89,350,144
17.118,8.86,20.177,21.977,17.46,350,144
17.118,8.86,20.177,21.977,17.46,350,144
17.746,10.407,20.633,21.89,18.05,350,144
17.746,10.407,20.633,21.89,18.05,350,144
17.914,10.953,20.657,21.787,18.26,350,144
17.914,10.953,20.657,21.787,18.26,350,144
17.849,10.8,20.68,21.817,18.1,350,144
17.849,10.8,20.68,21.817,18.1,350,144
17.747,10.09,20.703,22.057,18.143,350,144
17.747,10.09,20.703,22.057,18.143,350,144
17.747,10.003,20.767,22.013,18.203,350,144
17.747,10.003,20.767,22.013,18.203,350,144
18.281,10.553,21.1,22.543,18.927,350,144
18.281,10.553,21.1,22.543,18.927,350,144
18.571,11.453,21.187,22.59,19.053,350,144
17.461,11.453,20.94,18.69,18.76,350,144
17.281,10.907,20.797,18.7,18.72,350,144
17.281,10.907,20.797,18.7,18.72,350,144
17.273,10.997,20.757,19.067,18.273,350,144
17.273,10.997,20.757,19.067,18.273,350,144
17.188,11.443,20.687,18.41,18.213,350,144
17.188,11.443,20.687,18.41,18.213,350,144
17.255,12.14,20.647,17.793,18.44,350,144
17.255,12.14,20.647,17.793,18.44,350,144
17.336,12.81,20.74,17.337,18.457,350,144
17.336,12.81,20.74,17.337,18.457,350,144
17.597,13.143,20.983,17.853,18.407,350,144
17.597,13.143,20.983,17.853,18.407,350,144
17.73,13.523,21.22,17.787,18.39,350,144
17.73,13.523,21.22,17.787,18.39,350,144
17.91,13.333,21.527,18.367,18.413,350,144
17.91,13.333,21.527,18.367,18.413,350,144
17.946,11.577,21.74,20.23,18.237,350,144
17.946,11.577,21.74,20.23,18.237,350,144
18.003,10.27,21.883,21.89,17.963,350,144
18.003,10.27,21.883,21.89,17.963,350,144
18.111,10.077,21.95,22.447,17.97,350,144
18.111,10.077,21.95,22.447,17.97,350,144
18.562,11.16,22.323,22.353,18.41,350,144
18.562,11.16,22.323,22.353,18.41,350,144
18.348,11.447,22.417,21.347,18.183,350,144
18.348,11.447,22.417,21.347,18.183,350,144
18.083,10.883,22.383,20.997,18.067,350,144
18.083,10.883,22.383,20.997,18.067,350,144
17.871,10.767,22.137,20.583,17.997,350,144
17.871,10.767,22.137,20.583,17.997,350,144
17.63,11.907,22.013,18.8,17.8,350,144
17.63,11.907,22.013,18.8,17.8,350,144
19.483,14.86,23.137,21.047,18.887,350,144
19.533,14.463,23.153,21.58,18.94,350,144
19.533,14.463,23.153,21.58,18.94,350,144
19.403,12.97,23.3,22.353,18.987,350,144
19.403,12.97,23.3,22.353,18.987,350,144
19.258,12.06,23.203,22.913,18.853,350,144
19.258,12.06,23.203,22.913,18.853,350,144
19.542,13.137,23.177,22.793,19.06,350,144
19.542,13.137,23.177,22.793,19.06,350,144
19.367,13.12,23.07,22.33,18.947,350,144
19.367,13.12,23.07,22.33,18.947,350,144
19.284,13.26,22.617,22.523,18.737,350,144
19.284,13.26,22.617,22.523,18.737,350,144
19.308,13.737,22.357,22.367,18.767,350,144
19.308,13.737,22.357,22.367,18.767,350,144
19.167,13.64,22.123,22.193,18.713,350,144
19.167,13.64,22.123,22.193,18.713,350,144
18.644,12.423,22.113,21.533,18.507,350,144
18.644,12.423,22.113,21.533,18.507,350,144
18.493,12.47,22.337,20.517,18.647,350,144
18.493,12.47,22.337,20.517,18.647,350,144
18.369,12.897,22.093,19.923,18.56,350,144
18.369,12.897,22.093,19.923,18.56,350,144
18.144,12.47,21.687,20.143,18.277,350,144
18.144,12.47,21.687,20.143,18.277,350,144
18.253,13.147,21.27,20.32,18.273,350,144
18.253,13.147,21.27,20.32,18.273,350,144
18.686,14.36,21.067,20.74,18.577,350,144
18.686,14.36,21.067,20.74,18.577,350,144
18.305,12.493,20.797,21.64,18.287,350,144
18.305,12.493,20.797,21.64,18.287,350,144
18.071,11.313,20.62,22.147,18.203,350,144
18.071,11.313,20.62,22.147,18.203,350,144
17.554,9.913,20.523,22.023,17.757,350,144
17.554,9.913,20.523,22.023,17.757,350,144
17.667,10.523,20.427,21.843,17.877,350,144
17.667,10.523,20.427,21.843,17.877,350,144
17.047,8.86,20.167,21.717,17.443,350,144
17.047,8.86,20.167,21.717,17.443,350,144
17.656,10.407,20.623,21.557,18.037,350,144
17.656,10.407,20.623,21.557,18.037,350,144
17.767,10.953,20.637,21.24,18.24,350,144
17.767,10.953,20.637,21.24,18.24,350,144
17.558,10.8,20.617,20.783,18.033,350,144
17.558,10.8,20.617,20.783,18.033,350,144
17.302,10.09,20.637,20.453,18.03,350,144
17.302,10.09,20.637,20.453,18.03,350,144
17.337,10.003,20.703,20.527,18.11,350,144
17.337,10.003,20.703,20.527,18.11,350,144
17.532,10.553,20.97,19.85,18.757,350,144
17.532,10.553,20.97,19.85,18.757,350,144
17.461,11.453,20.94,18.69,18.76,350,144
17.461,11.453,20.94,18.69,18.76,350,144
17.281,10.907,20.797,18.7,18.72,350,144
17.281,10.907,20.797,18.7,18.72,350,144
17.273,10.997,20.757,19.067,18.273,350,144
17.273,10.997,20.757,19.067,18.273,350,144
17.188,11.443,20.687,18.41,18.213,350,144
17.188,11.443,20.687,18.41,18.213,350,144
17.255,12.14,20.647,17.793,18.44,350,144
17.255,12.14,20.647,17.793,18.44,350,144
17.336,12.81,20.74,17.337,18.457,350,144
17.336,12.81,20.74,17.337,18.457,350,144
17.597,13.143,20.983,17.853,18.407,350,144
17.597,13.143,20.983,17.853,18.407,350,144
17.73,13.523,21.22,17.787,18.39,350,144
17.73,13.523,21.22,17.787,18.39,350,144
17.91,13.333,21.527,18.367,18.413,350,144
17.91,13.333,21.527,18.367,18.413,350,144
17.946,11.577,21.74,20.23,18.237,350,144
17.946,11.577,21.74,20.23,18.237,350,144
18.003,10.27,21.883,21.89,17.963,350,144
18.003,10.27,21.883,21.89,17.963,350,144
18.111,10.077,21.95,22.447,17.97,350,144
18.111,10.077,21.95,22.447,17.97,350,144
18.562,11.16,22.323,22.353,18.41,350,144
18.562,11.16,22.323,22.353,18.41,350,144
18.348,11.447,22.417,21.347,18.183,350,144
18.348,11.447,22.417,21.347,18.183,350,144
18.083,10.883,22.383,20.997,18.067,350,144
18.083,10.883,22.383,20.997,18.067,350,144
17.871,10.767,22.137,20.583,17.997,350,144
17.871,10.767,22.137,20.583,17.997,350,144
17.63,11.907,22.013,18.8,17.8,350,144
17.63,11.907,22.013,18.8,17.8,350,144
17.234,12.59,21.83,17.023,17.493,350,144
19.483,14.86,23.137,21.047,18.887,350,144
19.533,14.463,23.153,21.58,18.94,350,144
19.533,14.463,23.153,21.58,18.94,350,144
19.403,12.97,23.3,22.353,18.987,350,144
19.403,12.97,23.3,22.353,18.987,350,144
19.258,12.06,23.203,22.913,18.853,350,144
19.258,12.06,23.203,22.913,18.853,350,144
19.542,13.137,23.177,22.793,19.06,350,144
19.542,13.137,23.177,22.793,19.06,350,144
19.367,13.12,23.07,22.33,18.947,350,144
19.367,13.12,23.07,22.33,18.947,350,144
19.245,12.867,22.603,22.807,18.703,350,144
19.284,13.26,22.617,22.523,18.737,350,144
19.308,13.737,22.357,22.367,18.767,350,144
19.308,13.737,22.357,22.367,18.767,350,144
19.167,13.64,22.123,22.193,18.713,350,144
19.167,13.64,22.123,22.193,18.713,350,144
18.644,12.423,22.113,21.533,18.507,350,144
18.644,12.423,22.113,21.533,18.507,350,144
18.493,12.47,22.337,20.517,18.647,350,144
18.493,12.47,22.337,20.517,18.647,350,144
18.369,12.897,22.093,19.923,18.56,350,144
18.369,12.897,22.093,19.923,18.56,350,144
18.139,13.673,21.6,18.9,18.383,350,144
18.139,13.673,21.6,18.9,18.383,350,144
18.223,13.88,21.343,19.247,18.423,350,144
18.223,13.88,21.343,19.247,18.423,350,144
18.5,13.873,20.933,20.63,18.56,350,144
18.5,13.873,20.933,20.63,18.56,350,144
18.528,13.47,20.723,21.367,18.557,350,144
18.528,13.47,20.723,21.367,18.557,350,144
17.915,11.14,20.797,21.61,18.113,350,144
17.915,11.14,20.797,21.61,18.113,350,144
17.37,8.98,20.543,22.3,17.657,350,144
17.37,8.98,20.543,22.3,17.657,350,144
17.627,10.45,20.53,21.687,17.84,350,144
17.627,10.45,20.53,21.687,17.84,350,144
17.345,8.937,20.85,21.353,18.24,350,144
17.659,10.7,20.623,21.15,18.163,350,144
17.659,10.7,20.623,21.15,18.163,350,144
17.582,10.55,20.727,20.77,18.283,350,144
17.582,10.55,20.727,20.77,18.283,350,144
17.719,10.803,20.983,20.213,18.877,350,144
17.719,10.803,20.983,20.213,18.877,350,144
17.926,11.71,21.103,19.753,19.14,350,144
17.926,11.71,21.103,19.753,19.14,350,144
17.912,12.597,20.993,18.973,19.083,350,144
17.912,12.597,20.993,18.973,19.083,350,144
17.712,11.797,20.77,19.533,18.747,350,144
17.712,11.797,20.77,19.533,18.747,350,144
17.778,11.607,20.843,19.763,18.893,350,144
17.778,11.607,20.843,19.763,18.893,350,144
17.924,12.47,20.873,19.37,18.983,350,144
17.924,12.47,20.873,19.37,18.983,350,144
17.852,12.14,20.843,19.533,18.893,350,144
17.852,12.14,20.843,19.533,18.893,350,144
17.906,12.707,20.873,19.197,18.847,350,144
17.906,12.707,20.873,19.197,18.847,350,144
17.917,13.153,20.973,18.757,18.783,350,144
17.917,13.153,20.973,18.757,18.783,350,144
18.073,13.44,21.247,18.933,18.667,350,144
18.073,13.44,21.247,18.933,18.667,350,144
18.205,13.627,21.603,18.93,18.66,350,144
18.205,13.627,21.603,18.93,18.66,350,144
